,0
2016-06-01 13:30:25-07:00,18918715.41854984
2016-06-01 13:30:26-07:00,18900896.28098035
2016-06-01 13:30:27-07:00,18910541.891855575
2016-06-01 13:30:28-07:00,18922774.759070244
2016-06-01 13:30:29-07:00,18922719.85148057
2016-06-01 13:30:30-07:00,18929039.448942836
2016-06-01 13:30:31-07:00,18930850.972765986
2016-06-01 13:30:32-07:00,18945336.80157752
2016-06-01 13:30:33-07:00,18953693.096958835
2016-06-01 13:30:34-07:00,18961962.89110263
2016-06-01 13:30:35-07:00,18973163.729208533
2016-06-01 13:30:36-07:00,18963615.215891548
2016-06-01 13:30:37-07:00,18959398.525415428
2016-06-01 13:30:38-07:00,18961125.02401812
2016-06-01 13:30:39-07:00,18985867.775186464
2016-06-01 13:30:40-07:00,19022551.58490884
2016-06-01 13:30:41-07:00,19014990.63253421
2016-06-01 13:30:42-07:00,19024863.686901577
2016-06-01 13:30:43-07:00,19013751.484448504
2016-06-01 13:30:44-07:00,19030908.118814293
2016-06-01 13:30:45-07:00,19028514.313996237
2016-06-01 13:30:46-07:00,19023411.319617853
2016-06-01 13:30:47-07:00,19025179.017232873
2016-06-01 13:30:48-07:00,19029166.36289756
2016-06-01 13:30:49-07:00,19051975.95003111
2016-06-01 13:30:50-07:00,19052068.945633076
2016-06-01 13:30:51-07:00,19046450.180012744
2016-06-01 13:30:52-07:00,19042391.206724707
2016-06-01 13:30:53-07:00,19034747.29547373
2016-06-01 13:30:54-07:00,19037242.690874033
2016-06-01 13:30:55-07:00,19008557.11204
2016-06-01 13:30:56-07:00,19024925.780126534
2016-06-01 13:30:57-07:00,19033190.48516475
2016-06-01 13:30:58-07:00,19010480.4358951
2016-06-01 13:30:59-07:00,19027141.27140623
2016-06-01 13:31:00-07:00,19015481.906923454
2016-06-01 13:31:01-07:00,19009164.332376767
2016-06-01 13:31:02-07:00,18996186.94891645
2016-06-01 13:31:03-07:00,18982000.923452232
2016-06-01 13:31:04-07:00,18991313.05029085
2016-06-01 13:31:05-07:00,18992151.252789367
2016-06-01 13:31:06-07:00,18984625.975687243
2016-06-01 13:31:07-07:00,18995565.12795213
2016-06-01 13:31:08-07:00,18981571.727199387
2016-06-01 13:31:09-07:00,18970260.254713077
2016-06-01 13:31:10-07:00,18972120.44550858
2016-06-01 13:31:11-07:00,18997686.33649015
2016-06-01 13:31:12-07:00,19019155.094569936
2016-06-01 13:31:13-07:00,19005929.915006615
2016-06-01 13:31:14-07:00,19015116.429225158
2016-06-01 13:31:15-07:00,19023387.696717545
2016-06-01 13:31:16-07:00,19021595.60254364
2016-06-01 13:31:17-07:00,19020254.284491625
2016-06-01 13:31:18-07:00,19023312.618517883
2016-06-01 13:31:19-07:00,19037830.44479042
2016-06-01 13:31:20-07:00,19041148.181438204
2016-06-01 13:31:21-07:00,19019642.850737214
2016-06-01 13:31:22-07:00,19048937.77399288
2016-06-01 13:31:23-07:00,19055798.988280952
2016-06-01 13:31:24-07:00,19049560.00458175
2016-06-01 13:31:25-07:00,19048318.5209783
2016-06-01 13:31:26-07:00,19049310.477570422
2016-06-01 13:31:27-07:00,19066192.256984275
2016-06-01 13:31:28-07:00,19067313.602555644
2016-06-01 13:31:29-07:00,19080148.923600994
2016-06-01 13:31:30-07:00,19073178.98632315
2016-06-01 13:31:31-07:00,19067306.798533525
2016-06-01 13:31:32-07:00,19043953.21785213
2016-06-01 13:31:33-07:00,19046833.32154107
2016-06-01 13:31:34-07:00,19067760.070789054
2016-06-01 13:31:35-07:00,19054928.574789643
2016-06-01 13:31:36-07:00,19044335.619882874
2016-06-01 13:31:37-07:00,19044465.1898061
2016-06-01 13:31:38-07:00,19046575.321751278
2016-06-01 13:31:39-07:00,19040227.88129119
2016-06-01 13:31:40-07:00,19039827.213818807
2016-06-01 13:31:41-07:00,19059251.82438452
2016-06-01 13:31:42-07:00,19066853.86136147
2016-06-01 13:31:43-07:00,19068731.988603465
2016-06-01 13:31:44-07:00,19071712.956379082
2016-06-01 13:31:45-07:00,19101871.110307828
2016-06-01 13:31:46-07:00,19109869.94881631
2016-06-01 13:31:47-07:00,19103779.79909483
2016-06-01 13:31:48-07:00,19102660.99253247
2016-06-01 13:31:49-07:00,19122328.33436879
2016-06-01 13:31:50-07:00,19111947.577886805
2016-06-01 13:31:51-07:00,19111417.90784294
2016-06-01 13:31:52-07:00,19105392.485633355
2016-06-01 13:31:53-07:00,19107810.02421438
2016-06-01 13:31:54-07:00,19112151.002698857
2016-06-01 13:31:55-07:00,19116548.083636325
2016-06-01 13:31:56-07:00,19107368.167177033
2016-06-01 13:31:57-07:00,19110006.337664735
2016-06-01 13:31:58-07:00,19099699.555419013
2016-06-01 13:31:59-07:00,19095119.00076607
2016-06-01 13:32:00-07:00,19117799.6464535
2016-06-01 13:32:01-07:00,19109961.914505553
2016-06-01 13:32:02-07:00,19126571.260133736
2016-06-01 13:32:03-07:00,19130102.342361756
2016-06-01 13:32:04-07:00,19128662.815422256
2016-06-01 13:32:05-07:00,19146622.613133993
2016-06-01 13:32:06-07:00,19140539.047866307
2016-06-01 13:32:07-07:00,19146874.973675206
2016-06-01 13:32:08-07:00,19148589.07154733
2016-06-01 13:32:09-07:00,19136553.01869128
2016-06-01 13:32:10-07:00,19135215.29662972
2016-06-01 13:32:11-07:00,19126963.166106924
2016-06-01 13:32:12-07:00,19135672.695235036
2016-06-01 13:32:13-07:00,19131555.841322314
2016-06-01 13:32:14-07:00,19139736.056901325
2016-06-01 13:32:15-07:00,19159983.867976386
2016-06-01 13:32:16-07:00,19155182.591080762
2016-06-01 13:32:17-07:00,19150454.946603302
2016-06-01 13:32:18-07:00,19165126.952007487
2016-06-01 13:32:19-07:00,19174813.505440958
2016-06-01 13:32:20-07:00,19165052.78740348
2016-06-01 13:32:21-07:00,19198147.50176675
2016-06-01 13:32:22-07:00,19200490.95966522
2016-06-01 13:32:23-07:00,19197576.71846998
2016-06-01 13:32:24-07:00,19197469.62238032
2016-06-01 13:32:25-07:00,19212110.09428406
2016-06-01 13:32:26-07:00,19236460.089408148
2016-06-01 13:32:27-07:00,19221197.201550364
2016-06-01 13:32:28-07:00,19251567.11055862
2016-06-01 13:32:29-07:00,19272223.546796393
2016-06-01 13:32:30-07:00,19264655.758215655
2016-06-01 13:32:31-07:00,19272863.06435287
2016-06-01 13:32:32-07:00,19286021.491365742
2016-06-01 13:32:33-07:00,19290577.94281166
2016-06-01 13:32:34-07:00,19259933.95130315
2016-06-01 13:32:35-07:00,19238098.70079807
2016-06-01 13:32:36-07:00,19242965.164061144
2016-06-01 13:32:37-07:00,19262964.54656409
2016-06-01 13:32:38-07:00,19249537.38024613
2016-06-01 13:32:39-07:00,19238582.219004087
2016-06-01 13:32:40-07:00,19226548.160516396
2016-06-01 13:32:41-07:00,19233787.517750714
2016-06-01 13:32:42-07:00,19224492.2653667
2016-06-01 13:32:43-07:00,19195052.594455022
2016-06-01 13:32:44-07:00,19205062.954826027
2016-06-01 13:32:45-07:00,19218934.426504195
2016-06-01 13:32:46-07:00,19220916.28127739
2016-06-01 13:32:47-07:00,19216069.25181523
2016-06-01 13:32:48-07:00,19215176.32107091
2016-06-01 13:32:49-07:00,19235774.574398115
2016-06-01 13:32:50-07:00,19210990.86907581
2016-06-01 13:32:51-07:00,19190193.569943473
2016-06-01 13:32:52-07:00,19188699.73168172
2016-06-01 13:32:53-07:00,19186387.180905767
2016-06-01 13:32:54-07:00,19191117.184663776
2016-06-01 13:32:55-07:00,19175995.114483315
2016-06-01 13:32:56-07:00,19206580.28332886
2016-06-01 13:32:57-07:00,19226168.332925204
2016-06-01 13:32:58-07:00,19221457.82127409
2016-06-01 13:32:59-07:00,19218822.208057545
2016-06-01 13:33:00-07:00,19196964.694258906
2016-06-01 13:33:01-07:00,19195651.17421195
2016-06-01 13:33:02-07:00,19218595.809663318
2016-06-01 13:33:03-07:00,19236268.773714676
2016-06-01 13:33:04-07:00,19221162.130540095
2016-06-01 13:33:05-07:00,19212908.592025697
2016-06-01 13:33:06-07:00,19235660.49122007
2016-06-01 13:33:07-07:00,19222533.772153225
2016-06-01 13:33:08-07:00,19226742.0536787
2016-06-01 13:33:09-07:00,19220526.60485608
2016-06-01 13:33:10-07:00,19239024.674677532
2016-06-01 13:33:11-07:00,19230121.4328016
2016-06-01 13:33:12-07:00,19219793.08498894
2016-06-01 13:33:13-07:00,19216951.955351252
2016-06-01 13:33:14-07:00,19222554.80276782
2016-06-01 13:33:15-07:00,19206000.837622132
2016-06-01 13:33:16-07:00,19197392.460703343
2016-06-01 13:33:17-07:00,19188474.90450392
2016-06-01 13:33:18-07:00,19183382.54746737
2016-06-01 13:33:19-07:00,19171559.16130323
2016-06-01 13:33:20-07:00,19173561.25983759
2016-06-01 13:33:21-07:00,19180327.192474015
2016-06-01 13:33:22-07:00,19162112.598575428
2016-06-01 13:33:23-07:00,19165623.591999844
2016-06-01 13:33:24-07:00,19135410.06720999
2016-06-01 13:33:25-07:00,19121210.502200343
2016-06-01 13:33:26-07:00,19125226.702473458
2016-06-01 13:33:27-07:00,19139246.71989716
2016-06-01 13:33:28-07:00,19134122.341564436
2016-06-01 13:33:29-07:00,19149687.717935514
2016-06-01 13:33:30-07:00,19176327.711405016
2016-06-01 13:33:31-07:00,19173286.125806782
2016-06-01 13:33:32-07:00,19168685.621594876
2016-06-01 13:33:33-07:00,19154553.24754899
2016-06-01 13:33:34-07:00,19164971.11851398
2016-06-01 13:33:35-07:00,19155785.123637427
2016-06-01 13:33:36-07:00,19136597.296820424
2016-06-01 13:33:37-07:00,19119011.025524367
2016-06-01 13:33:38-07:00,19111970.13673342
2016-06-01 13:33:39-07:00,19105657.35839749
2016-06-01 13:33:40-07:00,19124826.982009128
2016-06-01 13:33:41-07:00,19117133.999922656
2016-06-01 13:33:42-07:00,19112150.720759965
2016-06-01 13:33:43-07:00,19097149.505801983
2016-06-01 13:33:44-07:00,19115921.01583698
2016-06-01 13:33:45-07:00,19125862.90703711
2016-06-01 13:33:46-07:00,19151209.880460292
2016-06-01 13:33:47-07:00,19138146.324949272
2016-06-01 13:33:48-07:00,19139924.28222775
2016-06-01 13:33:49-07:00,19139274.99323758
2016-06-01 13:33:50-07:00,19149579.18471982
2016-06-01 13:33:51-07:00,19137727.10052012
2016-06-01 13:33:52-07:00,19110103.692259103
2016-06-01 13:33:53-07:00,19080680.485300727
2016-06-01 13:33:54-07:00,19081768.66889251
2016-06-01 13:33:55-07:00,19096775.925807346
2016-06-01 13:33:56-07:00,19116564.218736667
2016-06-01 13:33:57-07:00,19121082.01665059
2016-06-01 13:33:58-07:00,19109736.02853098
2016-06-01 13:33:59-07:00,19130374.87738323
2016-06-01 13:34:00-07:00,19138231.5291259
2016-06-01 13:34:01-07:00,19133774.909726784
2016-06-01 13:34:02-07:00,19149819.210676655
2016-06-01 13:34:03-07:00,19135606.045080356
2016-06-01 13:34:04-07:00,19143148.6915138
2016-06-01 13:34:05-07:00,19153353.37257535
2016-06-01 13:34:06-07:00,19137524.008125182
2016-06-01 13:34:07-07:00,19146802.14709698
2016-06-01 13:34:08-07:00,19163550.44136122
2016-06-01 13:34:09-07:00,19157603.98141713
2016-06-01 13:34:10-07:00,19152327.50147642
2016-06-01 13:34:11-07:00,19126272.92213298
2016-06-01 13:34:12-07:00,19117813.806510527
2016-06-01 13:34:13-07:00,19110294.842434477
2016-06-01 13:34:14-07:00,19116560.468678344
2016-06-01 13:34:15-07:00,19107763.792662684
2016-06-01 13:34:16-07:00,19087673.038035877
2016-06-01 13:34:17-07:00,19110883.713917777
2016-06-01 13:34:18-07:00,19116886.987957504
2016-06-01 13:34:19-07:00,19104613.812823206
2016-06-01 13:34:20-07:00,19101477.484456316
2016-06-01 13:34:21-07:00,19098808.06250514
2016-06-01 13:34:22-07:00,19112429.092767324
2016-06-01 13:34:23-07:00,19103361.533812996
2016-06-01 13:34:24-07:00,19058501.862301946
2016-06-01 13:34:25-07:00,19055937.49955628
2016-06-01 13:34:26-07:00,19057584.164223097
2016-06-01 13:34:27-07:00,19056850.061174046
2016-06-01 13:34:28-07:00,19055745.463088382
2016-06-01 13:34:29-07:00,19060058.287499506
2016-06-01 13:34:30-07:00,19077748.09958653
2016-06-01 13:34:31-07:00,19061611.937853158
2016-06-01 13:34:32-07:00,19087946.470597185
2016-06-01 13:34:33-07:00,19090325.1579623
2016-06-01 13:34:34-07:00,19096144.025261406
2016-06-01 13:34:35-07:00,19104873.208106663
2016-06-01 13:34:36-07:00,19101392.124860127
2016-06-01 13:34:37-07:00,19111569.993693702
2016-06-01 13:34:38-07:00,19133795.17982863
2016-06-01 13:34:39-07:00,19128628.718865164
2016-06-01 13:34:40-07:00,19108944.069096997
2016-06-01 13:34:41-07:00,19138870.758208275
2016-06-01 13:34:42-07:00,19142487.794757828
2016-06-01 13:34:43-07:00,19139249.29013335
2016-06-01 13:34:44-07:00,19132067.522913665
2016-06-01 13:34:45-07:00,19134671.717782833
2016-06-01 13:34:46-07:00,19137300.388456304
2016-06-01 13:34:47-07:00,19154936.693172682
2016-06-01 13:34:48-07:00,19140018.41467602
2016-06-01 13:34:49-07:00,19121839.427979223
2016-06-01 13:34:50-07:00,19127855.23891419
2016-06-01 13:34:51-07:00,19135314.53301495
2016-06-01 13:34:52-07:00,19141561.54935211
2016-06-01 13:34:53-07:00,19132164.861841977
2016-06-01 13:34:54-07:00,19115191.892722394
2016-06-01 13:34:55-07:00,19114217.631669514
2016-06-01 13:34:56-07:00,19113233.803810623
2016-06-01 13:34:57-07:00,19096289.021056052
2016-06-01 13:34:58-07:00,19085514.730721798
2016-06-01 13:34:59-07:00,19074000.72432222
2016-06-01 13:35:00-07:00,19090399.878351606
2016-06-01 13:35:01-07:00,19100286.51413324
2016-06-01 13:35:02-07:00,19081781.82109812
2016-06-01 13:35:03-07:00,19096084.21724015
2016-06-01 13:35:04-07:00,19089970.680483446
2016-06-01 13:35:05-07:00,19090219.816134922
2016-06-01 13:35:06-07:00,19073299.790047526
2016-06-01 13:35:07-07:00,19069653.81986831
2016-06-01 13:35:08-07:00,19070750.388557453
2016-06-01 13:35:09-07:00,19080038.761627942
2016-06-01 13:35:10-07:00,19077688.956730697
2016-06-01 13:35:11-07:00,19075846.80455555
2016-06-01 13:35:12-07:00,19074088.63491511
2016-06-01 13:35:13-07:00,19042706.913133062
2016-06-01 13:35:14-07:00,19029449.24675779
2016-06-01 13:35:15-07:00,19008575.623825606
2016-06-01 13:35:16-07:00,19035410.67440915
2016-06-01 13:35:17-07:00,19038575.594774906
2016-06-01 13:35:18-07:00,19026375.128148187
2016-06-01 13:35:19-07:00,19021143.456480596
2016-06-01 13:35:20-07:00,19030801.435129568
2016-06-01 13:35:21-07:00,19036781.21690232
2016-06-01 13:35:22-07:00,19026670.839159325
2016-06-01 13:35:23-07:00,19030262.07738825
2016-06-01 13:35:24-07:00,19045191.35138884
2016-06-01 13:35:25-07:00,19026712.439471114
2016-06-01 13:35:26-07:00,19007209.02048304
2016-06-01 13:35:27-07:00,19013722.39106144
2016-06-01 13:35:28-07:00,19017897.13189026
2016-06-01 13:35:29-07:00,19012844.685962535
2016-06-01 13:35:30-07:00,19029130.32943825
2016-06-01 13:35:31-07:00,19035089.79091104
2016-06-01 13:35:32-07:00,19053616.811708733
2016-06-01 13:35:33-07:00,19026105.511389673
2016-06-01 13:35:34-07:00,19023253.195567194
2016-06-01 13:35:35-07:00,19015907.80445556
2016-06-01 13:35:36-07:00,19007624.978380326
2016-06-01 13:35:37-07:00,18983136.73251017
2016-06-01 13:35:38-07:00,18980162.22361589
2016-06-01 13:35:39-07:00,18998521.433501627
2016-06-01 13:35:40-07:00,19023567.247001253
2016-06-01 13:35:41-07:00,19053034.700408004
2016-06-01 13:35:42-07:00,19043470.04341591
2016-06-01 13:35:43-07:00,19049326.523160804
2016-06-01 13:35:44-07:00,19046211.266125597
2016-06-01 13:35:45-07:00,19041526.788576066
2016-06-01 13:35:46-07:00,19058173.519120872
2016-06-01 13:35:47-07:00,19046697.387426965
2016-06-01 13:35:48-07:00,19050380.96553125
2016-06-01 13:35:49-07:00,19060142.948156267
2016-06-01 13:35:50-07:00,19073826.49816044
2016-06-01 13:35:51-07:00,19073433.84792633
2016-06-01 13:35:52-07:00,19095959.780135125
2016-06-01 13:35:53-07:00,19121286.183762226
2016-06-01 13:35:54-07:00,19102386.410895206
2016-06-01 13:35:55-07:00,19107394.256427374
2016-06-01 13:35:56-07:00,19112546.7848218
2016-06-01 13:35:57-07:00,19133388.0231505
2016-06-01 13:35:58-07:00,19121600.480334546
2016-06-01 13:35:59-07:00,19107645.038293093
2016-06-01 13:36:00-07:00,19092806.577406798
2016-06-01 13:36:01-07:00,19090898.023346838
2016-06-01 13:36:02-07:00,19106104.811403584
2016-06-01 13:36:03-07:00,19105358.043220058
2016-06-01 13:36:04-07:00,19094509.123293404
2016-06-01 13:36:05-07:00,19092208.857907943
2016-06-01 13:36:06-07:00,19090991.457265027
2016-06-01 13:36:07-07:00,19078911.04194685
2016-06-01 13:36:08-07:00,19084568.839038696
2016-06-01 13:36:09-07:00,19105094.114412338
2016-06-01 13:36:10-07:00,19111697.363825805
2016-06-01 13:36:11-07:00,19094290.74673415
2016-06-01 13:36:12-07:00,19106585.48156163
2016-06-01 13:36:13-07:00,19103249.34046311
2016-06-01 13:36:14-07:00,19113112.92024002
2016-06-01 13:36:15-07:00,19094956.892631505
2016-06-01 13:36:16-07:00,19080250.375104193
2016-06-01 13:36:17-07:00,19065791.315800384
2016-06-01 13:36:18-07:00,19065876.541616783
2016-06-01 13:36:19-07:00,19078867.832293276
2016-06-01 13:36:20-07:00,19072985.055995695
2016-06-01 13:36:21-07:00,19048528.87630886
2016-06-01 13:36:22-07:00,19037247.720749866
2016-06-01 13:36:23-07:00,19036487.69056366
2016-06-01 13:36:24-07:00,19027361.367752314
2016-06-01 13:36:25-07:00,19042387.042319287
2016-06-01 13:36:26-07:00,19033603.655365307
2016-06-01 13:36:27-07:00,19032712.257684864
2016-06-01 13:36:28-07:00,19028946.078894004
2016-06-01 13:36:29-07:00,19025456.409846865
2016-06-01 13:36:30-07:00,19031060.065228768
2016-06-01 13:36:31-07:00,19030368.618506942
2016-06-01 13:36:32-07:00,19035889.19171528
2016-06-01 13:36:33-07:00,19029240.06686405
2016-06-01 13:36:34-07:00,19024446.89704446
2016-06-01 13:36:35-07:00,19021889.331667505
2016-06-01 13:36:36-07:00,19005790.5659809
2016-06-01 13:36:37-07:00,18983115.67943744
2016-06-01 13:36:38-07:00,18991653.353132293
2016-06-01 13:36:39-07:00,18986747.852876473
2016-06-01 13:36:40-07:00,19001325.825678006
2016-06-01 13:36:41-07:00,18988851.351317078
2016-06-01 13:36:42-07:00,18982533.393745463
2016-06-01 13:36:43-07:00,19010161.947516475
2016-06-01 13:36:44-07:00,19000152.026647314
2016-06-01 13:36:45-07:00,19016821.826653186
2016-06-01 13:36:46-07:00,19011874.371299878
2016-06-01 13:36:47-07:00,18995799.276832636
2016-06-01 13:36:48-07:00,19016222.8401727
2016-06-01 13:36:49-07:00,19042703.549597338
2016-06-01 13:36:50-07:00,19045579.238568917
2016-06-01 13:36:51-07:00,19059659.41648077
2016-06-01 13:36:52-07:00,19056656.715742186
2016-06-01 13:36:53-07:00,19073028.896765735
2016-06-01 13:36:54-07:00,19055911.95959753
2016-06-01 13:36:55-07:00,19070756.017326776
2016-06-01 13:36:56-07:00,19083546.018982977
2016-06-01 13:36:57-07:00,19119433.2110348
2016-06-01 13:36:58-07:00,19122621.76904857
2016-06-01 13:36:59-07:00,19125996.23839893
2016-06-01 13:37:00-07:00,19120243.684893657
2016-06-01 13:37:01-07:00,19118540.585396055
2016-06-01 13:37:02-07:00,19136146.37595742
2016-06-01 13:37:03-07:00,19155130.46470972
2016-06-01 13:37:04-07:00,19166327.243583
2016-06-01 13:37:05-07:00,19167141.12686779
2016-06-01 13:37:06-07:00,19170408.170782123
2016-06-01 13:37:07-07:00,19164316.224449303
2016-06-01 13:37:08-07:00,19163632.220581744
2016-06-01 13:37:09-07:00,19171496.9411037
2016-06-01 13:37:10-07:00,19174940.536158923
2016-06-01 13:37:11-07:00,19177482.662590332
2016-06-01 13:37:12-07:00,19166758.912191737
2016-06-01 13:37:13-07:00,19177125.26899347
2016-06-01 13:37:14-07:00,19179976.086015586
2016-06-01 13:37:15-07:00,19212944.51859777
2016-06-01 13:37:16-07:00,19207139.295717917
2016-06-01 13:37:17-07:00,19217263.635709725
2016-06-01 13:37:18-07:00,19228899.851443935
2016-06-01 13:37:19-07:00,19247529.822505403
2016-06-01 13:37:20-07:00,19236383.414608087
2016-06-01 13:37:21-07:00,19252402.079148445
2016-06-01 13:37:22-07:00,19236732.461446058
2016-06-01 13:37:23-07:00,19235453.22544663
2016-06-01 13:37:24-07:00,19223161.75334188
2016-06-01 13:37:25-07:00,19221634.075546905
2016-06-01 13:37:26-07:00,19226423.600978218
2016-06-01 13:37:27-07:00,19230378.99215448
2016-06-01 13:37:28-07:00,19217135.71757586
2016-06-01 13:37:29-07:00,19206212.047736593
2016-06-01 13:37:30-07:00,19200889.928928178
2016-06-01 13:37:31-07:00,19194952.188688885
2016-06-01 13:37:32-07:00,19199870.11500548
2016-06-01 13:37:33-07:00,19202737.05717858
2016-06-01 13:37:34-07:00,19192188.83185454
2016-06-01 13:37:35-07:00,19184417.735971052
2016-06-01 13:37:36-07:00,19187191.551204123
2016-06-01 13:37:37-07:00,19195467.995357983
2016-06-01 13:37:38-07:00,19174103.13352491
2016-06-01 13:37:39-07:00,19168371.308606125
2016-06-01 13:37:40-07:00,19130627.539171882
2016-06-01 13:37:41-07:00,19144315.809009038
2016-06-01 13:37:42-07:00,19149535.1378163
2016-06-01 13:37:43-07:00,19160775.17360721
2016-06-01 13:37:44-07:00,19159227.524461664
2016-06-01 13:37:45-07:00,19156216.67490248
2016-06-01 13:37:46-07:00,19148510.32353621
2016-06-01 13:37:47-07:00,19169252.956710607
2016-06-01 13:37:48-07:00,19144753.10190156
2016-06-01 13:37:49-07:00,19127668.093997475
2016-06-01 13:37:50-07:00,19135356.742019653
2016-06-01 13:37:51-07:00,19109701.6568989
2016-06-01 13:37:52-07:00,19125781.651930343
2016-06-01 13:37:53-07:00,19124808.04278776
2016-06-01 13:37:54-07:00,19112874.515350778
2016-06-01 13:37:55-07:00,19122049.39653348
2016-06-01 13:37:56-07:00,19146287.722993173
2016-06-01 13:37:57-07:00,19158138.86388816
2016-06-01 13:37:58-07:00,19146347.365963895
2016-06-01 13:37:59-07:00,19140298.603760306
2016-06-01 13:38:00-07:00,19139679.627763905
2016-06-01 13:38:01-07:00,19134886.45729279
2016-06-01 13:38:02-07:00,19127429.179534793
2016-06-01 13:38:03-07:00,19132548.42985002
2016-06-01 13:38:04-07:00,19115925.40488815
2016-06-01 13:38:05-07:00,19119837.28110727
2016-06-01 13:38:06-07:00,19117821.64869103
2016-06-01 13:38:07-07:00,19104282.359389417
2016-06-01 13:38:08-07:00,19091471.38418648
2016-06-01 13:38:09-07:00,19092859.743612837
2016-06-01 13:38:10-07:00,19111515.046566937
2016-06-01 13:38:11-07:00,19108115.85458613
2016-06-01 13:38:12-07:00,19113496.49348636
2016-06-01 13:38:13-07:00,19105245.783303436
2016-06-01 13:38:14-07:00,19124330.494619288
2016-06-01 13:38:15-07:00,19127435.61293145
2016-06-01 13:38:16-07:00,19114743.781831723
2016-06-01 13:38:17-07:00,19115007.213529103
2016-06-01 13:38:18-07:00,19107117.07690532
2016-06-01 13:38:19-07:00,19114532.416142713
2016-06-01 13:38:20-07:00,19139541.93434983
2016-06-01 13:38:21-07:00,19140565.879411872
2016-06-01 13:38:22-07:00,19139265.45578121
2016-06-01 13:38:23-07:00,19151475.936561577
2016-06-01 13:38:24-07:00,19144409.925304536
2016-06-01 13:38:25-07:00,19140861.852095876
2016-06-01 13:38:26-07:00,19151664.848003376
2016-06-01 13:38:27-07:00,19160163.108091835
2016-06-01 13:38:28-07:00,19153833.23282284
2016-06-01 13:38:29-07:00,19188449.578020435
2016-06-01 13:38:30-07:00,19192754.372706167
2016-06-01 13:38:31-07:00,19170325.957612794
2016-06-01 13:38:32-07:00,19173854.05408287
2016-06-01 13:38:33-07:00,19180076.4488227
2016-06-01 13:38:34-07:00,19202820.601944014
2016-06-01 13:38:35-07:00,19187035.28230336
2016-06-01 13:38:36-07:00,19170075.895463135
2016-06-01 13:38:37-07:00,19166890.70843037
2016-06-01 13:38:38-07:00,19159265.00309512
2016-06-01 13:38:39-07:00,19153060.148810275
2016-06-01 13:38:40-07:00,19161586.94974264
2016-06-01 13:38:41-07:00,19162235.696261726
2016-06-01 13:38:42-07:00,19156524.298971213
2016-06-01 13:38:43-07:00,19150758.845668312
2016-06-01 13:38:44-07:00,19137481.531712033
2016-06-01 13:38:45-07:00,19138230.671361793
2016-06-01 13:38:46-07:00,19123933.062405825
2016-06-01 13:38:47-07:00,19116842.865561116
2016-06-01 13:38:48-07:00,19114719.338763323
2016-06-01 13:38:49-07:00,19125906.99183061
2016-06-01 13:38:50-07:00,19129029.650557555
2016-06-01 13:38:51-07:00,19130161.24261397
2016-06-01 13:38:52-07:00,19118760.86116668
2016-06-01 13:38:53-07:00,19130256.85224121
2016-06-01 13:38:54-07:00,19117194.05159899
2016-06-01 13:38:55-07:00,19119485.936495792
2016-06-01 13:38:56-07:00,19130790.09828245
2016-06-01 13:38:57-07:00,19127260.424977276
2016-06-01 13:38:58-07:00,19111929.78706269
2016-06-01 13:38:59-07:00,19113409.14760258
2016-06-01 13:39:00-07:00,19106618.831730295
2016-06-01 13:39:01-07:00,19092648.069109008
2016-06-01 13:39:02-07:00,19089252.01928151
2016-06-01 13:39:03-07:00,19085931.632566728
2016-06-01 13:39:04-07:00,19100012.802171893
2016-06-01 13:39:05-07:00,19088936.739007954
2016-06-01 13:39:06-07:00,19099139.73401618
2016-06-01 13:39:07-07:00,19106307.56554178
2016-06-01 13:39:08-07:00,19102420.742960025
2016-06-01 13:39:09-07:00,19096762.718929693
2016-06-01 13:39:10-07:00,19068921.55579528
2016-06-01 13:39:11-07:00,19103721.36591143
2016-06-01 13:39:12-07:00,19113807.035400204
2016-06-01 13:39:13-07:00,19116985.883745976
2016-06-01 13:39:14-07:00,19136872.044604912
2016-06-01 13:39:15-07:00,19139154.05064794
2016-06-01 13:39:16-07:00,19126619.363686953
2016-06-01 13:39:17-07:00,19122924.250446983
2016-06-01 13:39:18-07:00,19114054.380844302
2016-06-01 13:39:19-07:00,19110070.49645529
2016-06-01 13:39:20-07:00,19109803.067852378
2016-06-01 13:39:21-07:00,19103858.094159365
2016-06-01 13:39:22-07:00,19084220.654680885
2016-06-01 13:39:23-07:00,19090695.621612918
2016-06-01 13:39:24-07:00,19080382.03441556
2016-06-01 13:39:25-07:00,19066419.637501016
2016-06-01 13:39:26-07:00,19065715.544986933
2016-06-01 13:39:27-07:00,19039862.336277254
2016-06-01 13:39:28-07:00,19056865.637212638
2016-06-01 13:39:29-07:00,19073574.16854903
2016-06-01 13:39:30-07:00,19070436.78595148
2016-06-01 13:39:31-07:00,19073623.428766027
2016-06-01 13:39:32-07:00,19089107.637384593
2016-06-01 13:39:33-07:00,19073859.8930926
2016-06-01 13:39:34-07:00,19059817.961433873
2016-06-01 13:39:35-07:00,19072552.139474887
2016-06-01 13:39:36-07:00,19074093.295255795
2016-06-01 13:39:37-07:00,19082418.768957224
2016-06-01 13:39:38-07:00,19098996.47280072
2016-06-01 13:39:39-07:00,19100314.42326393
2016-06-01 13:39:40-07:00,19116872.25226048
2016-06-01 13:39:41-07:00,19122941.442645356
2016-06-01 13:39:42-07:00,19132800.20020181
2016-06-01 13:39:43-07:00,19135999.538395878
