,0
2016-05-18 14:17:49-07:00,11169833.557173746
2016-05-18 14:17:50-07:00,11174413.639881046
2016-05-18 14:17:51-07:00,11166463.856347507
2016-05-18 14:17:52-07:00,11170538.707411291
2016-05-18 14:17:53-07:00,11190315.905803157
2016-05-18 14:17:54-07:00,11193808.239429561
2016-05-18 14:17:55-07:00,11172786.596003946
2016-05-18 14:17:56-07:00,11155451.386052845
2016-05-18 14:17:57-07:00,11166565.886285076
2016-05-18 14:17:58-07:00,11171615.864197932
2016-05-18 14:17:59-07:00,11154123.200248353
2016-05-18 14:18:00-07:00,11178865.722773159
2016-05-18 14:18:01-07:00,11174327.581911717
2016-05-18 14:18:02-07:00,11158767.00867671
2016-05-18 14:18:03-07:00,11153555.21427918
2016-05-18 14:18:04-07:00,11144250.401479889
2016-05-18 14:18:05-07:00,11121715.485029863
2016-05-18 14:18:06-07:00,11111034.334076906
2016-05-18 14:18:07-07:00,11099989.79307506
2016-05-18 14:18:08-07:00,11085696.03773121
2016-05-18 14:18:09-07:00,11086620.2759672
2016-05-18 14:18:10-07:00,11078627.948382044
2016-05-18 14:18:11-07:00,11073366.428813241
2016-05-18 14:18:12-07:00,11075688.613454174
2016-05-18 14:18:13-07:00,11049324.871203998
2016-05-18 14:18:14-07:00,11039324.627071807
2016-05-18 14:18:15-07:00,11036111.92099551
2016-05-18 14:18:16-07:00,11019447.636189155
2016-05-18 14:18:17-07:00,11015190.580856223
2016-05-18 14:18:18-07:00,11016077.623978237
2016-05-18 14:18:19-07:00,11015001.962535195
2016-05-18 14:18:20-07:00,10995283.94174942
2016-05-18 14:18:21-07:00,10991553.740090286
2016-05-18 14:18:22-07:00,10989577.411643472
2016-05-18 14:18:23-07:00,11006428.605867079
2016-05-18 14:18:24-07:00,11008761.910063047
2016-05-18 14:18:25-07:00,11006420.42429409
2016-05-18 14:18:26-07:00,11011334.174201263
2016-05-18 14:18:27-07:00,11014457.328258157
2016-05-18 14:18:28-07:00,11006038.213927899
2016-05-18 14:18:29-07:00,10988680.71405927
2016-05-18 14:18:30-07:00,10988598.112356268
2016-05-18 14:18:31-07:00,10982756.678771205
2016-05-18 14:18:32-07:00,10989389.897357065
2016-05-18 14:18:33-07:00,10986394.732346965
2016-05-18 14:18:34-07:00,10991303.003087511
2016-05-18 14:18:35-07:00,10984029.299115857
2016-05-18 14:18:36-07:00,11001158.948562237
2016-05-18 14:18:37-07:00,11007072.795313738
2016-05-18 14:18:38-07:00,11027386.482830923
2016-05-18 14:18:39-07:00,11019086.484979372
2016-05-18 14:18:40-07:00,11041494.86878628
2016-05-18 14:18:41-07:00,11036257.289702902
2016-05-18 14:18:42-07:00,11053950.282087361
2016-05-18 14:18:43-07:00,11075827.853123993
2016-05-18 14:18:44-07:00,11054248.560932737
2016-05-18 14:18:45-07:00,11040247.474154133
2016-05-18 14:18:46-07:00,11046131.857296636
2016-05-18 14:18:47-07:00,11026800.94813447
2016-05-18 14:18:48-07:00,11055968.537607048
2016-05-18 14:18:49-07:00,11066318.11144757
2016-05-18 14:18:50-07:00,11060835.993240504
2016-05-18 14:18:51-07:00,11082564.043990597
2016-05-18 14:18:52-07:00,11084232.720852036
2016-05-18 14:18:53-07:00,11097972.836618181
2016-05-18 14:18:54-07:00,11107933.38957127
2016-05-18 14:18:55-07:00,11115958.334020596
2016-05-18 14:18:56-07:00,11110401.837910539
2016-05-18 14:18:57-07:00,11139412.892568722
2016-05-18 14:18:58-07:00,11124420.429174347
2016-05-18 14:18:59-07:00,11138834.78752134
2016-05-18 14:19:00-07:00,11119819.539987462
2016-05-18 14:19:01-07:00,11131578.206639247
2016-05-18 14:19:02-07:00,11117318.96979666
2016-05-18 14:19:03-07:00,11118633.719731377
2016-05-18 14:19:04-07:00,11112276.293614548
2016-05-18 14:19:05-07:00,11111851.165780865
2016-05-18 14:19:06-07:00,11127676.45377145
2016-05-18 14:19:07-07:00,11123767.599797806
2016-05-18 14:19:08-07:00,11128056.432520788
2016-05-18 14:19:09-07:00,11121854.328415887
2016-05-18 14:19:10-07:00,11109185.320720932
2016-05-18 14:19:11-07:00,11113856.118944932
2016-05-18 14:19:12-07:00,11097828.995679075
2016-05-18 14:19:13-07:00,11090020.800149193
2016-05-18 14:19:14-07:00,11081693.23003733
2016-05-18 14:19:15-07:00,11110255.151760498
2016-05-18 14:19:16-07:00,11139998.703161584
2016-05-18 14:19:17-07:00,11128850.934707684
2016-05-18 14:19:18-07:00,11134159.178334802
2016-05-18 14:19:19-07:00,11156985.121836873
2016-05-18 14:19:20-07:00,11161539.729117744
2016-05-18 14:19:21-07:00,11150689.431435233
2016-05-18 14:19:22-07:00,11154744.502250303
2016-05-18 14:19:23-07:00,11146328.898105673
2016-05-18 14:19:24-07:00,11144549.188321637
2016-05-18 14:19:25-07:00,11131151.943377284
2016-05-18 14:19:26-07:00,11125658.312167132
2016-05-18 14:19:27-07:00,11140393.457090814
2016-05-18 14:19:28-07:00,11125630.82217862
2016-05-18 14:19:29-07:00,11128740.450200005
2016-05-18 14:19:30-07:00,11164191.415216764
2016-05-18 14:19:31-07:00,11159325.87494557
2016-05-18 14:19:32-07:00,11143220.599922793
2016-05-18 14:19:33-07:00,11152692.3721595
2016-05-18 14:19:34-07:00,11149155.590851301
2016-05-18 14:19:35-07:00,11130269.099389147
2016-05-18 14:19:36-07:00,11133999.127137775
2016-05-18 14:19:37-07:00,11140416.236044595
2016-05-18 14:19:38-07:00,11130184.765487796
2016-05-18 14:19:39-07:00,11119565.701917678
2016-05-18 14:19:40-07:00,11105360.213875543
2016-05-18 14:19:41-07:00,11099184.631977633
2016-05-18 14:19:42-07:00,11103004.502894947
2016-05-18 14:19:43-07:00,11104738.03736076
2016-05-18 14:19:44-07:00,11111846.81694712
2016-05-18 14:19:45-07:00,11107825.26117658
2016-05-18 14:19:46-07:00,11095866.314767094
2016-05-18 14:19:47-07:00,11087874.45469973
2016-05-18 14:19:48-07:00,11095126.668117866
2016-05-18 14:19:49-07:00,11101852.807202926
2016-05-18 14:19:50-07:00,11114033.757910794
2016-05-18 14:19:51-07:00,11104046.510617515
2016-05-18 14:19:52-07:00,11095492.717051756
2016-05-18 14:19:53-07:00,11120500.870645884
2016-05-18 14:19:54-07:00,11103107.96389798
2016-05-18 14:19:55-07:00,11084810.788229374
2016-05-18 14:19:56-07:00,11078247.831219638
2016-05-18 14:19:57-07:00,11051902.471742777
2016-05-18 14:19:58-07:00,11043177.0831502
2016-05-18 14:19:59-07:00,11038309.57991881
2016-05-18 14:20:00-07:00,11055063.682864187
2016-05-18 14:20:01-07:00,11077817.381545102
2016-05-18 14:20:02-07:00,11075381.261452332
2016-05-18 14:20:03-07:00,11065720.833283775
2016-05-18 14:20:04-07:00,11055302.008790718
2016-05-18 14:20:05-07:00,11039611.703491092
2016-05-18 14:20:06-07:00,11046296.698452912
2016-05-18 14:20:07-07:00,11066987.44152365
2016-05-18 14:20:08-07:00,11073070.953974267
2016-05-18 14:20:09-07:00,11061310.633006116
2016-05-18 14:20:10-07:00,11056882.135188153
2016-05-18 14:20:11-07:00,11069723.4935535
2016-05-18 14:20:12-07:00,11062881.725973273
2016-05-18 14:20:13-07:00,11073800.934286134
2016-05-18 14:20:14-07:00,11078881.839594947
2016-05-18 14:20:15-07:00,11097248.205631314
2016-05-18 14:20:16-07:00,11115162.979920024
2016-05-18 14:20:17-07:00,11128931.185378458
2016-05-18 14:20:18-07:00,11151041.14588791
2016-05-18 14:20:19-07:00,11151916.815640405
2016-05-18 14:20:20-07:00,11159986.48285565
2016-05-18 14:20:21-07:00,11171599.951900091
2016-05-18 14:20:22-07:00,11165072.029684868
2016-05-18 14:20:23-07:00,11172505.615090014
2016-05-18 14:20:24-07:00,11173834.79635077
2016-05-18 14:20:25-07:00,11169847.867834575
2016-05-18 14:20:26-07:00,11184016.823769305
2016-05-18 14:20:27-07:00,11193073.089716125
2016-05-18 14:20:28-07:00,11185440.351319285
2016-05-18 14:20:29-07:00,11181525.645900207
2016-05-18 14:20:30-07:00,11179985.38100095
2016-05-18 14:20:31-07:00,11172358.911402153
2016-05-18 14:20:32-07:00,11194312.479391396
2016-05-18 14:20:33-07:00,11199649.729460316
2016-05-18 14:20:34-07:00,11189304.077203676
2016-05-18 14:20:35-07:00,11194694.784081124
2016-05-18 14:20:36-07:00,11197165.707674976
2016-05-18 14:20:37-07:00,11207729.774593472
2016-05-18 14:20:38-07:00,11188734.507163139
2016-05-18 14:20:39-07:00,11176566.127400715
2016-05-18 14:20:40-07:00,11168631.956629552
2016-05-18 14:20:41-07:00,11178571.108797735
2016-05-18 14:20:42-07:00,11161704.524148865
2016-05-18 14:20:43-07:00,11136440.829530096
2016-05-18 14:20:44-07:00,11159583.66208457
2016-05-18 14:20:45-07:00,11157122.158842655
2016-05-18 14:20:46-07:00,11158436.02378055
2016-05-18 14:20:47-07:00,11174647.077353394
2016-05-18 14:20:48-07:00,11197438.610658623
2016-05-18 14:20:49-07:00,11209750.61816675
2016-05-18 14:20:50-07:00,11207125.46006212
2016-05-18 14:20:51-07:00,11214685.49063256
2016-05-18 14:20:52-07:00,11222951.18869628
2016-05-18 14:20:53-07:00,11219265.487494202
2016-05-18 14:20:54-07:00,11223607.667604344
2016-05-18 14:20:55-07:00,11218743.07055178
2016-05-18 14:20:56-07:00,11220605.238500208
2016-05-18 14:20:57-07:00,11242636.061264584
2016-05-18 14:20:58-07:00,11247970.96560821
2016-05-18 14:20:59-07:00,11232481.44365888
2016-05-18 14:21:00-07:00,11212853.135720752
2016-05-18 14:21:01-07:00,11194391.27760992
2016-05-18 14:21:02-07:00,11184575.33212638
2016-05-18 14:21:03-07:00,11189757.27864002
2016-05-18 14:21:04-07:00,11200146.604152594
2016-05-18 14:21:05-07:00,11219428.312113263
2016-05-18 14:21:06-07:00,11235123.88133665
2016-05-18 14:21:07-07:00,11233787.964818751
2016-05-18 14:21:08-07:00,11224761.57812443
2016-05-18 14:21:09-07:00,11241462.631761944
2016-05-18 14:21:10-07:00,11248625.029756563
2016-05-18 14:21:11-07:00,11241139.46805461
2016-05-18 14:21:12-07:00,11253961.58763929
2016-05-18 14:21:13-07:00,11239507.637361025
2016-05-18 14:21:14-07:00,11228369.111803923
2016-05-18 14:21:15-07:00,11234282.469967673
2016-05-18 14:21:16-07:00,11228261.250507576
2016-05-18 14:21:17-07:00,11214349.397059573
2016-05-18 14:21:18-07:00,11195424.563832026
2016-05-18 14:21:19-07:00,11206100.86446807
2016-05-18 14:21:20-07:00,11197766.005311774
2016-05-18 14:21:21-07:00,11189924.224816337
2016-05-18 14:21:22-07:00,11178938.803512895
2016-05-18 14:21:23-07:00,11194580.76085647
2016-05-18 14:21:24-07:00,11208612.946501702
2016-05-18 14:21:25-07:00,11186894.436589306
2016-05-18 14:21:26-07:00,11199985.12590557
2016-05-18 14:21:27-07:00,11183396.099387133
2016-05-18 14:21:28-07:00,11174598.127520597
2016-05-18 14:21:29-07:00,11176738.651836712
2016-05-18 14:21:30-07:00,11178351.021087712
2016-05-18 14:21:31-07:00,11171720.141136287
2016-05-18 14:21:32-07:00,11178515.780595673
2016-05-18 14:21:33-07:00,11180501.78988353
2016-05-18 14:21:34-07:00,11189294.18908972
2016-05-18 14:21:35-07:00,11194923.143620253
2016-05-18 14:21:36-07:00,11182724.045893066
2016-05-18 14:21:37-07:00,11206593.713611118
2016-05-18 14:21:38-07:00,11200854.248136556
2016-05-18 14:21:39-07:00,11202880.505050352
2016-05-18 14:21:40-07:00,11191614.317352988
2016-05-18 14:21:41-07:00,11202726.59890028
2016-05-18 14:21:42-07:00,11212535.846544996
2016-05-18 14:21:43-07:00,11202127.91345234
2016-05-18 14:21:44-07:00,11200270.361122873
2016-05-18 14:21:45-07:00,11191037.49824059
2016-05-18 14:21:46-07:00,11177871.033910539
2016-05-18 14:21:47-07:00,11161830.473236922
2016-05-18 14:21:48-07:00,11154386.10894242
2016-05-18 14:21:49-07:00,11162705.190268796
2016-05-18 14:21:50-07:00,11165652.255498098
2016-05-18 14:21:51-07:00,11171044.494664539
2016-05-18 14:21:52-07:00,11153426.484354759
2016-05-18 14:21:53-07:00,11153883.91273089
2016-05-18 14:21:54-07:00,11171837.192667905
2016-05-18 14:21:55-07:00,11150320.963006089
2016-05-18 14:21:56-07:00,11138939.34400609
2016-05-18 14:21:57-07:00,11138364.738697976
2016-05-18 14:21:58-07:00,11152358.556311868
2016-05-18 14:21:59-07:00,11142965.219479768
2016-05-18 14:22:00-07:00,11152552.078383924
2016-05-18 14:22:01-07:00,11143711.977284893
2016-05-18 14:22:02-07:00,11151281.452203853
2016-05-18 14:22:03-07:00,11159993.601495553
2016-05-18 14:22:04-07:00,11167536.301087128
2016-05-18 14:22:05-07:00,11157613.470134387
2016-05-18 14:22:06-07:00,11178470.772903264
2016-05-18 14:22:07-07:00,11137919.806520117
2016-05-18 14:22:08-07:00,11143814.900970485
2016-05-18 14:22:09-07:00,11127536.842091955
2016-05-18 14:22:10-07:00,11149461.54050466
2016-05-18 14:22:11-07:00,11128174.844147563
2016-05-18 14:22:12-07:00,11129418.017014226
2016-05-18 14:22:13-07:00,11147509.97078987
2016-05-18 14:22:14-07:00,11151573.670874322
2016-05-18 14:22:15-07:00,11124485.748180808
2016-05-18 14:22:16-07:00,11128439.816946222
2016-05-18 14:22:17-07:00,11115061.530649746
2016-05-18 14:22:18-07:00,11127768.786896778
2016-05-18 14:22:19-07:00,11126623.26562193
2016-05-18 14:22:20-07:00,11142397.895501116
2016-05-18 14:22:21-07:00,11148667.580705939
2016-05-18 14:22:22-07:00,11144780.454513619
2016-05-18 14:22:23-07:00,11149135.804804504
2016-05-18 14:22:24-07:00,11146772.249360763
2016-05-18 14:22:25-07:00,11148031.146130234
2016-05-18 14:22:26-07:00,11140807.72605621
2016-05-18 14:22:27-07:00,11152788.82876867
2016-05-18 14:22:28-07:00,11164038.778716445
2016-05-18 14:22:29-07:00,11165423.742689056
2016-05-18 14:22:30-07:00,11158140.310000738
2016-05-18 14:22:31-07:00,11147042.868561218
2016-05-18 14:22:32-07:00,11152903.349287797
2016-05-18 14:22:33-07:00,11142842.004599834
2016-05-18 14:22:34-07:00,11138618.130146936
2016-05-18 14:22:35-07:00,11136872.335666843
2016-05-18 14:22:36-07:00,11125959.059890639
2016-05-18 14:22:37-07:00,11127523.688603396
2016-05-18 14:22:38-07:00,11138626.225092342
2016-05-18 14:22:39-07:00,11115339.879197815
2016-05-18 14:22:40-07:00,11105931.494919823
2016-05-18 14:22:41-07:00,11106767.205217913
2016-05-18 14:22:42-07:00,11124530.744303739
2016-05-18 14:22:43-07:00,11151583.061815439
2016-05-18 14:22:44-07:00,11137534.509418333
2016-05-18 14:22:45-07:00,11109691.641184928
2016-05-18 14:22:46-07:00,11101334.831543412
2016-05-18 14:22:47-07:00,11094205.124053407
2016-05-18 14:22:48-07:00,11087184.251630506
2016-05-18 14:22:49-07:00,11075333.075585801
2016-05-18 14:22:50-07:00,11090360.568119133
2016-05-18 14:22:51-07:00,11084126.560777413
2016-05-18 14:22:52-07:00,11099926.207815308
2016-05-18 14:22:53-07:00,11106987.197322553
2016-05-18 14:22:54-07:00,11118118.831241954
2016-05-18 14:22:55-07:00,11141301.204419933
2016-05-18 14:22:56-07:00,11137892.222203737
2016-05-18 14:22:57-07:00,11130325.825581726
2016-05-18 14:22:58-07:00,11129172.393129928
2016-05-18 14:22:59-07:00,11140106.215124695
2016-05-18 14:23:00-07:00,11144437.3326124
2016-05-18 14:23:01-07:00,11147598.13892676
2016-05-18 14:23:02-07:00,11124721.014170911
2016-05-18 14:23:03-07:00,11134660.705228796
2016-05-18 14:23:04-07:00,11139083.167200165
2016-05-18 14:23:05-07:00,11160191.482219676
2016-05-18 14:23:06-07:00,11166837.557770114
2016-05-18 14:23:07-07:00,11179484.802468276
2016-05-18 14:23:08-07:00,11149939.908186866
2016-05-18 14:23:09-07:00,11155569.718992699
2016-05-18 14:23:10-07:00,11140904.038493682
2016-05-18 14:23:11-07:00,11154715.627792733
2016-05-18 14:23:12-07:00,11157460.431078814
2016-05-18 14:23:13-07:00,11157640.353301506
2016-05-18 14:23:14-07:00,11160615.296403296
2016-05-18 14:23:15-07:00,11151129.485440236
2016-05-18 14:23:16-07:00,11144543.246513676
2016-05-18 14:23:17-07:00,11150815.685215168
2016-05-18 14:23:18-07:00,11142695.152803352
2016-05-18 14:23:19-07:00,11140659.335556876
2016-05-18 14:23:20-07:00,11137891.419082312
2016-05-18 14:23:21-07:00,11128256.18267667
2016-05-18 14:23:22-07:00,11116642.19470672
2016-05-18 14:23:23-07:00,11122568.929420106
2016-05-18 14:23:24-07:00,11125856.451051615
2016-05-18 14:23:25-07:00,11132306.307083212
2016-05-18 14:23:26-07:00,11135906.74425342
2016-05-18 14:23:27-07:00,11125222.048842357
2016-05-18 14:23:28-07:00,11133122.229857698
2016-05-18 14:23:29-07:00,11124920.72480175
2016-05-18 14:23:30-07:00,11136543.604188928
2016-05-18 14:23:31-07:00,11140348.396301843
2016-05-18 14:23:32-07:00,11137142.587234821
2016-05-18 14:23:33-07:00,11132821.195011334
2016-05-18 14:23:34-07:00,11117376.887551416
2016-05-18 14:23:35-07:00,11122020.036072455
2016-05-18 14:23:36-07:00,11126639.093353452
2016-05-18 14:23:37-07:00,11112127.7115043
2016-05-18 14:23:38-07:00,11109548.274888549
2016-05-18 14:23:39-07:00,11092739.400275197
2016-05-18 14:23:40-07:00,11085186.113191213
2016-05-18 14:23:41-07:00,11089410.003034284
2016-05-18 14:23:42-07:00,11096008.71442882
2016-05-18 14:23:43-07:00,11103523.640111137
2016-05-18 14:23:44-07:00,11084626.433691654
2016-05-18 14:23:45-07:00,11108349.960987465
2016-05-18 14:23:46-07:00,11117825.399653578
2016-05-18 14:23:47-07:00,11118406.546803607
2016-05-18 14:23:48-07:00,11119433.048038308
2016-05-18 14:23:49-07:00,11127523.173749678
2016-05-18 14:23:50-07:00,11136038.722498937
2016-05-18 14:23:51-07:00,11153425.403743409
2016-05-18 14:23:52-07:00,11149950.98470764
2016-05-18 14:23:53-07:00,11175587.830209317
2016-05-18 14:23:54-07:00,11180687.65982307
2016-05-18 14:23:55-07:00,11172931.407580014
2016-05-18 14:23:56-07:00,11195691.503971145
2016-05-18 14:23:57-07:00,11191936.158089085
2016-05-18 14:23:58-07:00,11182343.116085414
2016-05-18 14:23:59-07:00,11173148.276062481
2016-05-18 14:24:00-07:00,11169350.145625183
2016-05-18 14:24:01-07:00,11187718.511115346
2016-05-18 14:24:02-07:00,11195755.42758394
2016-05-18 14:24:03-07:00,11207011.339031838
2016-05-18 14:24:04-07:00,11202417.498201026
2016-05-18 14:24:05-07:00,11189336.20242695
2016-05-18 14:24:06-07:00,11186546.295519415
2016-05-18 14:24:07-07:00,11184639.87062219
2016-05-18 14:24:08-07:00,11165388.395862358
2016-05-18 14:24:09-07:00,11167567.107250437
2016-05-18 14:24:10-07:00,11170211.600126574
2016-05-18 14:24:11-07:00,11158675.848663935
2016-05-18 14:24:12-07:00,11173239.124408863
2016-05-18 14:24:13-07:00,11159564.627735041
2016-05-18 14:24:14-07:00,11157961.946960267
2016-05-18 14:24:15-07:00,11164823.12536201
2016-05-18 14:24:16-07:00,11170570.384116
2016-05-18 14:24:17-07:00,11168804.707669767
2016-05-18 14:24:18-07:00,11197465.285714248
2016-05-18 14:24:19-07:00,11174226.977376647
2016-05-18 14:24:20-07:00,11172127.41283658
2016-05-18 14:24:21-07:00,11171711.716935012
2016-05-18 14:24:22-07:00,11158916.05003709
2016-05-18 14:24:23-07:00,11136253.580340078
2016-05-18 14:24:24-07:00,11138909.647907862
2016-05-18 14:24:25-07:00,11127466.489643851
2016-05-18 14:24:26-07:00,11112429.383077633
2016-05-18 14:24:27-07:00,11131111.68517617
2016-05-18 14:24:28-07:00,11143679.501734903
2016-05-18 14:24:29-07:00,11142947.230666565
2016-05-18 14:24:30-07:00,11148036.283263916
2016-05-18 14:24:31-07:00,11144543.528413564
2016-05-18 14:24:32-07:00,11130856.405263023
2016-05-18 14:24:33-07:00,11148941.533377267
2016-05-18 14:24:34-07:00,11156048.602285085
2016-05-18 14:24:35-07:00,11151549.972949242
2016-05-18 14:24:36-07:00,11140844.288961073
2016-05-18 14:24:37-07:00,11128675.638005005
2016-05-18 14:24:38-07:00,11125668.91885477
2016-05-18 14:24:39-07:00,11121976.587446097
2016-05-18 14:24:40-07:00,11134927.412345415
2016-05-18 14:24:41-07:00,11127226.52072813
2016-05-18 14:24:42-07:00,11134833.475068174
2016-05-18 14:24:43-07:00,11141198.994339583
2016-05-18 14:24:44-07:00,11150195.0211638
2016-05-18 14:24:45-07:00,11169395.92116355
2016-05-18 14:24:46-07:00,11157370.158639712
2016-05-18 14:24:47-07:00,11146572.635208642
2016-05-18 14:24:48-07:00,11152403.432014773
2016-05-18 14:24:49-07:00,11161694.807268698
2016-05-18 14:24:50-07:00,11173737.746669149
2016-05-18 14:24:51-07:00,11173998.075106226
2016-05-18 14:24:52-07:00,11189497.905708503
2016-05-18 14:24:53-07:00,11161359.425519638
2016-05-18 14:24:54-07:00,11166311.344015189
2016-05-18 14:24:55-07:00,11161044.575525956
2016-05-18 14:24:56-07:00,11154895.919399932
2016-05-18 14:24:57-07:00,11145191.98949806
2016-05-18 14:24:58-07:00,11147614.418824796
2016-05-18 14:24:59-07:00,11145230.806103142
2016-05-18 14:25:00-07:00,11134086.291863259
2016-05-18 14:25:01-07:00,11130054.829963008
2016-05-18 14:25:02-07:00,11147688.39351616
2016-05-18 14:25:03-07:00,11147284.94067155
2016-05-18 14:25:04-07:00,11136575.886065014
2016-05-18 14:25:05-07:00,11156360.3333185
2016-05-18 14:25:06-07:00,11164066.721526217
2016-05-18 14:25:07-07:00,11167199.540029969
2016-05-18 14:25:08-07:00,11152548.10694876
2016-05-18 14:25:09-07:00,11133957.792012142
2016-05-18 14:25:10-07:00,11143074.328950351
2016-05-18 14:25:11-07:00,11132509.777607007
2016-05-18 14:25:12-07:00,11131389.474112969
2016-05-18 14:25:13-07:00,11118455.981922219
2016-05-18 14:25:14-07:00,11102743.203527573
2016-05-18 14:25:15-07:00,11101001.66290311
2016-05-18 14:25:16-07:00,11087391.447219936
2016-05-18 14:25:17-07:00,11108329.491510356
2016-05-18 14:25:18-07:00,11102305.874846749
2016-05-18 14:25:19-07:00,11104488.777872546
2016-05-18 14:25:20-07:00,11097928.048376512
2016-05-18 14:25:21-07:00,11097930.856093545
2016-05-18 14:25:22-07:00,11075421.697452925
2016-05-18 14:25:23-07:00,11066383.870152354
2016-05-18 14:25:24-07:00,11062055.753312036
2016-05-18 14:25:25-07:00,11055671.481562011
2016-05-18 14:25:26-07:00,11051382.856720965
2016-05-18 14:25:27-07:00,11065739.243543895
2016-05-18 14:25:28-07:00,11052047.044759471
2016-05-18 14:25:29-07:00,11053896.491534239
2016-05-18 14:25:30-07:00,11064120.361785024
2016-05-18 14:25:31-07:00,11057237.367204333
2016-05-18 14:25:32-07:00,11041433.487010162
2016-05-18 14:25:33-07:00,11042796.866251938
2016-05-18 14:25:34-07:00,11024141.326118829
2016-05-18 14:25:35-07:00,11019766.46233001
2016-05-18 14:25:36-07:00,11025547.020998217
2016-05-18 14:25:37-07:00,11016783.934606869
2016-05-18 14:25:38-07:00,11032927.834570259
2016-05-18 14:25:39-07:00,11048751.51748527
2016-05-18 14:25:40-07:00,11054232.596487917
2016-05-18 14:25:41-07:00,11042262.551731836
2016-05-18 14:25:42-07:00,11019936.711687896
2016-05-18 14:25:43-07:00,11021272.15693575
2016-05-18 14:25:44-07:00,11031171.759185469
2016-05-18 14:25:45-07:00,11026881.022483757
2016-05-18 14:25:46-07:00,11034842.735015934
2016-05-18 14:25:47-07:00,11031421.140689217
2016-05-18 14:25:48-07:00,11027052.219556056
2016-05-18 14:25:49-07:00,11018046.46106209
2016-05-18 14:25:50-07:00,11028183.998953478
2016-05-18 14:25:51-07:00,11039772.88735836
2016-05-18 14:25:52-07:00,11017303.412509397
2016-05-18 14:25:53-07:00,11022912.595145997
2016-05-18 14:25:54-07:00,11014861.488823509
2016-05-18 14:25:55-07:00,11038793.991983078
2016-05-18 14:25:56-07:00,11041823.677758986
2016-05-18 14:25:57-07:00,11049010.89890188
2016-05-18 14:25:58-07:00,11064397.006405633
2016-05-18 14:25:59-07:00,11054533.423450837
2016-05-18 14:26:00-07:00,11065924.3913626
2016-05-18 14:26:01-07:00,11085301.792068759
2016-05-18 14:26:02-07:00,11091568.292374596
2016-05-18 14:26:03-07:00,11115142.384824099
2016-05-18 14:26:04-07:00,11129405.705559049
2016-05-18 14:26:05-07:00,11100660.051725151
2016-05-18 14:26:06-07:00,11084591.460569298
2016-05-18 14:26:07-07:00,11075859.609979808
2016-05-18 14:26:08-07:00,11073980.742592411
2016-05-18 14:26:09-07:00,11052995.96144364
2016-05-18 14:26:10-07:00,11041505.74136224
2016-05-18 14:26:11-07:00,11039466.288599992
2016-05-18 14:26:12-07:00,11039045.87978678
2016-05-18 14:26:13-07:00,11005125.206446826
2016-05-18 14:26:14-07:00,10994972.988366157
2016-05-18 14:26:15-07:00,11005759.868195385
2016-05-18 14:26:16-07:00,11000682.82352667
2016-05-18 14:26:17-07:00,10992069.75213099
2016-05-18 14:26:18-07:00,11011416.055276988
2016-05-18 14:26:19-07:00,11009875.026968297
2016-05-18 14:26:20-07:00,11017836.288049556
2016-05-18 14:26:21-07:00,11030533.185800545
2016-05-18 14:26:22-07:00,11025035.664107878
2016-05-18 14:26:23-07:00,11018355.821972443
2016-05-18 14:26:24-07:00,11005791.53540526
2016-05-18 14:26:25-07:00,11024747.806917775
2016-05-18 14:26:26-07:00,10998587.679312825
2016-05-18 14:26:27-07:00,11021022.893744983
2016-05-18 14:26:28-07:00,11019012.450564718
2016-05-18 14:26:29-07:00,11034846.303973699
2016-05-18 14:26:30-07:00,11018224.902864872
2016-05-18 14:26:31-07:00,11031488.564744603
2016-05-18 14:26:32-07:00,11034474.90703523
2016-05-18 14:26:33-07:00,11044288.549613943
2016-05-18 14:26:34-07:00,11046646.899780257
2016-05-18 14:26:35-07:00,11064962.709458373
2016-05-18 14:26:36-07:00,11069586.686132118
2016-05-18 14:26:37-07:00,11069653.076284429
2016-05-18 14:26:38-07:00,11083813.105238654
2016-05-18 14:26:39-07:00,11094911.096349094
2016-05-18 14:26:40-07:00,11094348.262469664
2016-05-18 14:26:41-07:00,11075598.125171946
2016-05-18 14:26:42-07:00,11083148.090555089
2016-05-18 14:26:43-07:00,11087529.879971597
2016-05-18 14:26:44-07:00,11099141.968225567
2016-05-18 14:26:45-07:00,11123164.558358423
2016-05-18 14:26:46-07:00,11121218.021190679
2016-05-18 14:26:47-07:00,11093430.545878349
2016-05-18 14:26:48-07:00,11098088.315263305
2016-05-18 14:26:49-07:00,11112831.89012387
2016-05-18 14:26:50-07:00,11128931.117277268
2016-05-18 14:26:51-07:00,11118555.191997008
2016-05-18 14:26:52-07:00,11121437.042949628
2016-05-18 14:26:53-07:00,11115937.788518135
2016-05-18 14:26:54-07:00,11124461.604810348
2016-05-18 14:26:55-07:00,11136797.961431278
2016-05-18 14:26:56-07:00,11124187.128147947
2016-05-18 14:26:57-07:00,11103221.324624531
2016-05-18 14:26:58-07:00,11134393.660269454
2016-05-18 14:26:59-07:00,11144572.860348301
2016-05-18 14:27:00-07:00,11126061.536167372
2016-05-18 14:27:01-07:00,11124614.79858585
2016-05-18 14:27:02-07:00,11126215.918192126
2016-05-18 14:27:03-07:00,11121873.691430354
2016-05-18 14:27:04-07:00,11133387.455746397
2016-05-18 14:27:05-07:00,11124685.914998978
2016-05-18 14:27:06-07:00,11127696.258513564
2016-05-18 14:27:07-07:00,11122662.536248714
