,0
2016-05-02 13:31:16-07:00,9957749.923648912
2016-05-02 13:31:17-07:00,9986152.243240073
2016-05-02 13:31:18-07:00,9968935.025683427
2016-05-02 13:31:19-07:00,9984754.255948443
2016-05-02 13:31:20-07:00,9976069.952590931
2016-05-02 13:31:21-07:00,9975798.46785168
2016-05-02 13:31:22-07:00,9974693.475125046
2016-05-02 13:31:23-07:00,9969043.911192061
2016-05-02 13:31:24-07:00,9953031.147059765
2016-05-02 13:31:25-07:00,9928750.564415244
2016-05-02 13:31:26-07:00,9899339.992247371
2016-05-02 13:31:27-07:00,9886592.716563476
2016-05-02 13:31:28-07:00,9886326.685225958
2016-05-02 13:31:29-07:00,9877303.061397986
2016-05-02 13:31:30-07:00,9881194.599569568
2016-05-02 13:31:31-07:00,9857874.975222763
2016-05-02 13:31:32-07:00,9865872.891311282
2016-05-02 13:31:33-07:00,9859538.019620063
2016-05-02 13:31:34-07:00,9866253.758170877
2016-05-02 13:31:35-07:00,9877933.111080604
2016-05-02 13:31:36-07:00,9864036.256504968
2016-05-02 13:31:37-07:00,9859747.616915122
2016-05-02 13:31:38-07:00,9858782.348263172
2016-05-02 13:31:39-07:00,9855700.337434866
2016-05-02 13:31:40-07:00,9841999.949466603
2016-05-02 13:31:41-07:00,9847778.130038215
2016-05-02 13:31:42-07:00,9847666.738522219
2016-05-02 13:31:43-07:00,9846077.354005532
2016-05-02 13:31:44-07:00,9846224.045900535
2016-05-02 13:31:45-07:00,9839688.286125721
2016-05-02 13:31:46-07:00,9834181.240623673
2016-05-02 13:31:47-07:00,9838383.781001957
2016-05-02 13:31:48-07:00,9835194.037099415
2016-05-02 13:31:49-07:00,9833441.245108068
2016-05-02 13:31:50-07:00,9828098.77987073
2016-05-02 13:31:51-07:00,9834634.500313316
2016-05-02 13:31:52-07:00,9821632.852574011
2016-05-02 13:31:53-07:00,9831857.948827626
2016-05-02 13:31:54-07:00,9814422.388858918
2016-05-02 13:31:55-07:00,9809921.51060277
2016-05-02 13:31:56-07:00,9807684.667655965
2016-05-02 13:31:57-07:00,9806581.512238108
2016-05-02 13:31:58-07:00,9791841.025523584
2016-05-02 13:31:59-07:00,9787583.432045018
2016-05-02 13:32:00-07:00,9783748.550229928
2016-05-02 13:32:01-07:00,9781833.16166116
2016-05-02 13:32:02-07:00,9786082.338076012
2016-05-02 13:32:03-07:00,9797355.515583165
2016-05-02 13:32:04-07:00,9817046.90494374
2016-05-02 13:32:05-07:00,9838379.253203133
2016-05-02 13:32:06-07:00,9812975.139493098
2016-05-02 13:32:07-07:00,9797587.558451258
2016-05-02 13:32:08-07:00,9818581.616906052
2016-05-02 13:32:09-07:00,9800575.708866583
2016-05-02 13:32:10-07:00,9803400.477163633
2016-05-02 13:32:11-07:00,9797212.775210252
2016-05-02 13:32:12-07:00,9808739.362150442
2016-05-02 13:32:13-07:00,9812729.936028367
2016-05-02 13:32:14-07:00,9840083.914867748
2016-05-02 13:32:15-07:00,9833480.090932058
2016-05-02 13:32:16-07:00,9836772.760682788
2016-05-02 13:32:17-07:00,9855876.95221724
2016-05-02 13:32:18-07:00,9843635.218556503
2016-05-02 13:32:19-07:00,9835493.592529409
2016-05-02 13:32:20-07:00,9836590.868450737
2016-05-02 13:32:21-07:00,9839774.794121401
2016-05-02 13:32:22-07:00,9854640.93360181
2016-05-02 13:32:23-07:00,9846108.045712579
2016-05-02 13:32:24-07:00,9869505.665106691
2016-05-02 13:32:25-07:00,9887312.23296223
2016-05-02 13:32:26-07:00,9903924.856852245
2016-05-02 13:32:27-07:00,9908436.766186599
2016-05-02 13:32:28-07:00,9911639.23968245
2016-05-02 13:32:29-07:00,9899396.389807595
2016-05-02 13:32:30-07:00,9898048.197821077
2016-05-02 13:32:31-07:00,9886487.45415879
2016-05-02 13:32:32-07:00,9876879.739910265
2016-05-02 13:32:33-07:00,9888576.97290207
2016-05-02 13:32:34-07:00,9897567.783167109
2016-05-02 13:32:35-07:00,9881788.320856176
2016-05-02 13:32:36-07:00,9871852.481067946
2016-05-02 13:32:37-07:00,9887196.450494848
2016-05-02 13:32:38-07:00,9880928.030889235
2016-05-02 13:32:39-07:00,9879854.03816934
2016-05-02 13:32:40-07:00,9865232.039626189
2016-05-02 13:32:41-07:00,9865190.730954044
2016-05-02 13:32:42-07:00,9865168.191331614
2016-05-02 13:32:43-07:00,9852602.240523072
2016-05-02 13:32:44-07:00,9875313.47483281
2016-05-02 13:32:45-07:00,9845595.586506285
2016-05-02 13:32:46-07:00,9832301.136545056
2016-05-02 13:32:47-07:00,9850613.364465466
2016-05-02 13:32:48-07:00,9854637.636575175
2016-05-02 13:32:49-07:00,9852736.840396741
2016-05-02 13:32:50-07:00,9847001.520727674
2016-05-02 13:32:51-07:00,9860025.919836363
2016-05-02 13:32:52-07:00,9852919.928787211
2016-05-02 13:32:53-07:00,9838431.195573097
2016-05-02 13:32:54-07:00,9826504.810296154
2016-05-02 13:32:55-07:00,9836301.352396348
2016-05-02 13:32:56-07:00,9822004.774370372
2016-05-02 13:32:57-07:00,9831685.002634704
2016-05-02 13:32:58-07:00,9822829.017963558
2016-05-02 13:32:59-07:00,9801339.90966803
2016-05-02 13:33:00-07:00,9796029.894013861
2016-05-02 13:33:01-07:00,9792537.979609333
2016-05-02 13:33:02-07:00,9798534.14184154
2016-05-02 13:33:03-07:00,9794194.20037204
2016-05-02 13:33:04-07:00,9785867.380536955
2016-05-02 13:33:05-07:00,9777105.11507147
2016-05-02 13:33:06-07:00,9785627.85529776
2016-05-02 13:33:07-07:00,9788758.785393981
2016-05-02 13:33:08-07:00,9789901.77922745
2016-05-02 13:33:09-07:00,9788207.00149806
2016-05-02 13:33:10-07:00,9786595.93437259
2016-05-02 13:33:11-07:00,9795165.143314855
2016-05-02 13:33:12-07:00,9795059.331933774
2016-05-02 13:33:13-07:00,9791684.39928945
2016-05-02 13:33:14-07:00,9800621.763741333
2016-05-02 13:33:15-07:00,9816953.956883587
2016-05-02 13:33:16-07:00,9815410.884294316
2016-05-02 13:33:17-07:00,9806184.069129054
2016-05-02 13:33:18-07:00,9797662.730641136
2016-05-02 13:33:19-07:00,9800025.851903597
2016-05-02 13:33:20-07:00,9820362.174738484
2016-05-02 13:33:21-07:00,9817363.749939544
2016-05-02 13:33:22-07:00,9825037.227281617
2016-05-02 13:33:23-07:00,9839251.539732615
2016-05-02 13:33:24-07:00,9843218.93921145
2016-05-02 13:33:25-07:00,9857122.755349781
2016-05-02 13:33:26-07:00,9850922.486955555
2016-05-02 13:33:27-07:00,9876341.049797697
2016-05-02 13:33:28-07:00,9876598.858764414
2016-05-02 13:33:29-07:00,9882568.078137675
2016-05-02 13:33:30-07:00,9896367.027076095
2016-05-02 13:33:31-07:00,9910100.132814787
2016-05-02 13:33:32-07:00,9899722.977797873
2016-05-02 13:33:33-07:00,9910360.175984716
2016-05-02 13:33:34-07:00,9911736.69127787
2016-05-02 13:33:35-07:00,9915948.846721891
2016-05-02 13:33:36-07:00,9916313.9594944
2016-05-02 13:33:37-07:00,9916337.310941821
2016-05-02 13:33:38-07:00,9904692.607214518
2016-05-02 13:33:39-07:00,9912379.07619079
2016-05-02 13:33:40-07:00,9926960.221367018
2016-05-02 13:33:41-07:00,9904056.028187707
2016-05-02 13:33:42-07:00,9894453.52683252
2016-05-02 13:33:43-07:00,9885396.847747346
2016-05-02 13:33:44-07:00,9867513.913600642
2016-05-02 13:33:45-07:00,9883763.55817716
2016-05-02 13:33:46-07:00,9889250.21565487
2016-05-02 13:33:47-07:00,9868002.275071457
2016-05-02 13:33:48-07:00,9869388.178258346
2016-05-02 13:33:49-07:00,9865133.344874991
2016-05-02 13:33:50-07:00,9878762.543446647
2016-05-02 13:33:51-07:00,9897378.74629493
2016-05-02 13:33:52-07:00,9895637.432206485
2016-05-02 13:33:53-07:00,9911855.017170105
2016-05-02 13:33:54-07:00,9927050.041286966
2016-05-02 13:33:55-07:00,9927563.84511796
2016-05-02 13:33:56-07:00,9908191.334617866
2016-05-02 13:33:57-07:00,9899745.701948218
2016-05-02 13:33:58-07:00,9911283.742657317
2016-05-02 13:33:59-07:00,9901802.663004108
2016-05-02 13:34:00-07:00,9904215.01618616
2016-05-02 13:34:01-07:00,9923254.43062431
2016-05-02 13:34:02-07:00,9914135.019757235
2016-05-02 13:34:03-07:00,9914452.44706589
2016-05-02 13:34:04-07:00,9904872.231609352
2016-05-02 13:34:05-07:00,9915974.619061448
2016-05-02 13:34:06-07:00,9891023.1079637
2016-05-02 13:34:07-07:00,9882449.422289731
2016-05-02 13:34:08-07:00,9877989.558312561
2016-05-02 13:34:09-07:00,9870863.599260977
2016-05-02 13:34:10-07:00,9873404.86792801
2016-05-02 13:34:11-07:00,9870141.168709219
2016-05-02 13:34:12-07:00,9867211.447700333
2016-05-02 13:34:13-07:00,9857549.136730086
2016-05-02 13:34:14-07:00,9841543.943077259
2016-05-02 13:34:15-07:00,9840997.898871101
2016-05-02 13:34:16-07:00,9837175.784174403
2016-05-02 13:34:17-07:00,9829582.09661131
2016-05-02 13:34:18-07:00,9821355.918103065
2016-05-02 13:34:19-07:00,9829378.929625522
2016-05-02 13:34:20-07:00,9840690.825198157
2016-05-02 13:34:21-07:00,9836016.252709834
2016-05-02 13:34:22-07:00,9808589.668558333
2016-05-02 13:34:23-07:00,9807996.964484835
2016-05-02 13:34:24-07:00,9807628.50635977
2016-05-02 13:34:25-07:00,9790185.015306512
2016-05-02 13:34:26-07:00,9804158.293143824
2016-05-02 13:34:27-07:00,9783421.183910549
2016-05-02 13:34:28-07:00,9792742.862706061
2016-05-02 13:34:29-07:00,9794520.448090004
2016-05-02 13:34:30-07:00,9799153.220652554
2016-05-02 13:34:31-07:00,9790579.416254684
2016-05-02 13:34:32-07:00,9797034.130581964
2016-05-02 13:34:33-07:00,9796783.540179871
2016-05-02 13:34:34-07:00,9790861.732910799
2016-05-02 13:34:35-07:00,9798349.945819182
2016-05-02 13:34:36-07:00,9807674.778955229
2016-05-02 13:34:37-07:00,9804350.05316493
2016-05-02 13:34:38-07:00,9810721.282642398
2016-05-02 13:34:39-07:00,9806337.612860043
2016-05-02 13:34:40-07:00,9796454.996383816
2016-05-02 13:34:41-07:00,9791304.844789868
2016-05-02 13:34:42-07:00,9815132.565442465
2016-05-02 13:34:43-07:00,9822285.643553508
2016-05-02 13:34:44-07:00,9829801.314403707
2016-05-02 13:34:45-07:00,9805432.275441682
2016-05-02 13:34:46-07:00,9802423.932568723
2016-05-02 13:34:47-07:00,9800763.338914022
2016-05-02 13:34:48-07:00,9803721.212035684
2016-05-02 13:34:49-07:00,9818062.11385495
2016-05-02 13:34:50-07:00,9793256.99683657
2016-05-02 13:34:51-07:00,9804532.566580815
2016-05-02 13:34:52-07:00,9783680.967915583
2016-05-02 13:34:53-07:00,9797737.63030187
2016-05-02 13:34:54-07:00,9802763.100528937
2016-05-02 13:34:55-07:00,9808100.563682027
2016-05-02 13:34:56-07:00,9797435.740233408
2016-05-02 13:34:57-07:00,9817774.186393196
2016-05-02 13:34:58-07:00,9807562.00160056
2016-05-02 13:34:59-07:00,9819597.654071443
2016-05-02 13:35:00-07:00,9822810.07239066
2016-05-02 13:35:01-07:00,9835045.441831341
2016-05-02 13:35:02-07:00,9841951.299769368
2016-05-02 13:35:03-07:00,9840353.544751877
2016-05-02 13:35:04-07:00,9828573.66750661
2016-05-02 13:35:05-07:00,9820505.131198622
2016-05-02 13:35:06-07:00,9815650.51290383
2016-05-02 13:35:07-07:00,9806474.464272603
2016-05-02 13:35:08-07:00,9817267.282924999
2016-05-02 13:35:09-07:00,9815390.942373957
2016-05-02 13:35:10-07:00,9813526.906719051
2016-05-02 13:35:11-07:00,9816338.01101334
2016-05-02 13:35:12-07:00,9814569.578886297
2016-05-02 13:35:13-07:00,9824710.833470974
2016-05-02 13:35:14-07:00,9826055.810597284
2016-05-02 13:35:15-07:00,9836484.777608063
2016-05-02 13:35:16-07:00,9843975.845042601
2016-05-02 13:35:17-07:00,9858598.586519372
2016-05-02 13:35:18-07:00,9864050.383574039
2016-05-02 13:35:19-07:00,9857766.657599136
2016-05-02 13:35:20-07:00,9857445.15685936
2016-05-02 13:35:21-07:00,9855562.779743072
2016-05-02 13:35:22-07:00,9852121.215250049
2016-05-02 13:35:23-07:00,9849362.781330483
2016-05-02 13:35:24-07:00,9848204.72638504
2016-05-02 13:35:25-07:00,9852888.590694897
2016-05-02 13:35:26-07:00,9853174.22574866
2016-05-02 13:35:27-07:00,9825292.04865685
2016-05-02 13:35:28-07:00,9827403.696683027
2016-05-02 13:35:29-07:00,9831603.206894927
2016-05-02 13:35:30-07:00,9831764.126242397
2016-05-02 13:35:31-07:00,9833417.793980585
2016-05-02 13:35:32-07:00,9850822.767068751
2016-05-02 13:35:33-07:00,9842259.328644503
2016-05-02 13:35:34-07:00,9857880.4863306
2016-05-02 13:35:35-07:00,9857458.173792822
2016-05-02 13:35:36-07:00,9863758.726576671
2016-05-02 13:35:37-07:00,9866630.963896323
2016-05-02 13:35:38-07:00,9842766.68290546
2016-05-02 13:35:39-07:00,9833668.23384264
2016-05-02 13:35:40-07:00,9840667.31650074
2016-05-02 13:35:41-07:00,9856062.27330353
2016-05-02 13:35:42-07:00,9862534.237650873
2016-05-02 13:35:43-07:00,9855457.483512694
2016-05-02 13:35:44-07:00,9843069.20984402
2016-05-02 13:35:45-07:00,9833698.804475445
2016-05-02 13:35:46-07:00,9806723.359459547
2016-05-02 13:35:47-07:00,9819717.562577581
2016-05-02 13:35:48-07:00,9826840.682478078
2016-05-02 13:35:49-07:00,9827262.470837548
2016-05-02 13:35:50-07:00,9841848.20030216
2016-05-02 13:35:51-07:00,9853278.257249242
2016-05-02 13:35:52-07:00,9825971.963825062
2016-05-02 13:35:53-07:00,9830544.226087777
2016-05-02 13:35:54-07:00,9832479.7668573
2016-05-02 13:35:55-07:00,9859355.004886702
2016-05-02 13:35:56-07:00,9857375.599228924
2016-05-02 13:35:57-07:00,9859630.219323423
2016-05-02 13:35:58-07:00,9838390.564869989
2016-05-02 13:35:59-07:00,9853752.362698862
2016-05-02 13:36:00-07:00,9845204.61393348
2016-05-02 13:36:01-07:00,9841754.275953073
2016-05-02 13:36:02-07:00,9825040.163114801
2016-05-02 13:36:03-07:00,9818201.320933107
2016-05-02 13:36:04-07:00,9807622.974366456
2016-05-02 13:36:05-07:00,9783830.439069578
2016-05-02 13:36:06-07:00,9788332.58579984
2016-05-02 13:36:07-07:00,9789611.530958328
2016-05-02 13:36:08-07:00,9782531.15848647
2016-05-02 13:36:09-07:00,9787535.184967956
2016-05-02 13:36:10-07:00,9776374.226215057
2016-05-02 13:36:11-07:00,9754773.407317532
2016-05-02 13:36:12-07:00,9741972.629741069
2016-05-02 13:36:13-07:00,9740013.395502124
2016-05-02 13:36:14-07:00,9740751.159958899
2016-05-02 13:36:15-07:00,9771537.907948516
2016-05-02 13:36:16-07:00,9756534.007639322
2016-05-02 13:36:17-07:00,9750467.351542227
2016-05-02 13:36:18-07:00,9746879.274655899
2016-05-02 13:36:19-07:00,9737023.110038767
2016-05-02 13:36:20-07:00,9729343.087408394
2016-05-02 13:36:21-07:00,9712055.809548138
2016-05-02 13:36:22-07:00,9690679.265576608
2016-05-02 13:36:23-07:00,9677798.262330506
2016-05-02 13:36:24-07:00,9684715.126133865
2016-05-02 13:36:25-07:00,9688059.206438337
2016-05-02 13:36:26-07:00,9689294.188134959
2016-05-02 13:36:27-07:00,9694620.30094744
2016-05-02 13:36:28-07:00,9697875.295406079
2016-05-02 13:36:29-07:00,9722009.660411403
2016-05-02 13:36:30-07:00,9739210.351686858
2016-05-02 13:36:31-07:00,9739449.436406523
2016-05-02 13:36:32-07:00,9722403.22101829
2016-05-02 13:36:33-07:00,9732390.69610678
2016-05-02 13:36:34-07:00,9735279.695423521
2016-05-02 13:36:35-07:00,9733265.170376873
2016-05-02 13:36:36-07:00,9748788.485382792
2016-05-02 13:36:37-07:00,9745437.607802128
2016-05-02 13:36:38-07:00,9756669.736251013
2016-05-02 13:36:39-07:00,9761518.79899852
2016-05-02 13:36:40-07:00,9760306.603577454
2016-05-02 13:36:41-07:00,9745409.169383086
2016-05-02 13:36:42-07:00,9746254.244961431
2016-05-02 13:36:43-07:00,9758950.295125585
2016-05-02 13:36:44-07:00,9762032.518602893
2016-05-02 13:36:45-07:00,9776459.085988963
2016-05-02 13:36:46-07:00,9776443.504051197
2016-05-02 13:36:47-07:00,9791232.97593837
2016-05-02 13:36:48-07:00,9799152.394083029
2016-05-02 13:36:49-07:00,9800983.127867864
2016-05-02 13:36:50-07:00,9799419.328984253
2016-05-02 13:36:51-07:00,9798717.856778054
2016-05-02 13:36:52-07:00,9800858.162803577
2016-05-02 13:36:53-07:00,9814125.775454508
2016-05-02 13:36:54-07:00,9833735.603584353
2016-05-02 13:36:55-07:00,9823576.545251522
2016-05-02 13:36:56-07:00,9806226.031855924
2016-05-02 13:36:57-07:00,9823434.219358739
2016-05-02 13:36:58-07:00,9805392.883938603
2016-05-02 13:36:59-07:00,9826221.100198802
2016-05-02 13:37:00-07:00,9839562.605263049
2016-05-02 13:37:01-07:00,9870051.07855108
2016-05-02 13:37:02-07:00,9884407.799060406
2016-05-02 13:37:03-07:00,9894875.432811148
2016-05-02 13:37:04-07:00,9912513.255399257
2016-05-02 13:37:05-07:00,9938578.405140944
2016-05-02 13:37:06-07:00,9934961.066389868
2016-05-02 13:37:07-07:00,9932071.907638965
2016-05-02 13:37:08-07:00,9918472.834666513
2016-05-02 13:37:09-07:00,9925421.550774915
2016-05-02 13:37:10-07:00,9934494.101974897
2016-05-02 13:37:11-07:00,9941752.38882767
2016-05-02 13:37:12-07:00,9917858.42157245
2016-05-02 13:37:13-07:00,9890368.53447245
2016-05-02 13:37:14-07:00,9893022.63540021
2016-05-02 13:37:15-07:00,9907520.9883232
2016-05-02 13:37:16-07:00,9901874.652307516
2016-05-02 13:37:17-07:00,9903756.256458964
2016-05-02 13:37:18-07:00,9894124.9384718
2016-05-02 13:37:19-07:00,9908258.32278767
2016-05-02 13:37:20-07:00,9902924.98338584
2016-05-02 13:37:21-07:00,9879676.08632051
2016-05-02 13:37:22-07:00,9889627.559941443
2016-05-02 13:37:23-07:00,9898895.714698987
2016-05-02 13:37:24-07:00,9895506.248877417
2016-05-02 13:37:25-07:00,9887739.203442812
2016-05-02 13:37:26-07:00,9868097.093640478
2016-05-02 13:37:27-07:00,9884079.338069538
2016-05-02 13:37:28-07:00,9906523.264802258
2016-05-02 13:37:29-07:00,9902004.94768915
2016-05-02 13:37:30-07:00,9867876.684250034
2016-05-02 13:37:31-07:00,9878402.911282513
2016-05-02 13:37:32-07:00,9874496.365811618
2016-05-02 13:37:33-07:00,9866791.572272245
2016-05-02 13:37:34-07:00,9845301.141420122
2016-05-02 13:37:35-07:00,9841625.174963124
2016-05-02 13:37:36-07:00,9844718.486896135
2016-05-02 13:37:37-07:00,9840291.52731502
2016-05-02 13:37:38-07:00,9846201.672149966
2016-05-02 13:37:39-07:00,9853976.61372591
2016-05-02 13:37:40-07:00,9831094.456849659
2016-05-02 13:37:41-07:00,9846877.060236681
2016-05-02 13:37:42-07:00,9857651.913970796
2016-05-02 13:37:43-07:00,9862217.892090386
2016-05-02 13:37:44-07:00,9887318.770036774
2016-05-02 13:37:45-07:00,9887767.602831846
2016-05-02 13:37:46-07:00,9894806.324602436
2016-05-02 13:37:47-07:00,9891733.558300752
2016-05-02 13:37:48-07:00,9889945.801459676
2016-05-02 13:37:49-07:00,9918682.859638406
2016-05-02 13:37:50-07:00,9901834.54779262
2016-05-02 13:37:51-07:00,9920237.92022287
2016-05-02 13:37:52-07:00,9923415.577603891
2016-05-02 13:37:53-07:00,9895426.731101716
2016-05-02 13:37:54-07:00,9886146.779444287
2016-05-02 13:37:55-07:00,9895090.56128326
2016-05-02 13:37:56-07:00,9883816.735586358
2016-05-02 13:37:57-07:00,9881902.9098742
2016-05-02 13:37:58-07:00,9860274.814904608
2016-05-02 13:37:59-07:00,9853313.597114284
2016-05-02 13:38:00-07:00,9853834.443316966
2016-05-02 13:38:01-07:00,9861993.4327601
2016-05-02 13:38:02-07:00,9869971.037796067
2016-05-02 13:38:03-07:00,9858690.436917089
2016-05-02 13:38:04-07:00,9845582.246211909
2016-05-02 13:38:05-07:00,9830556.740422448
2016-05-02 13:38:06-07:00,9813901.804792184
2016-05-02 13:38:07-07:00,9823142.132289372
2016-05-02 13:38:08-07:00,9845557.810271002
2016-05-02 13:38:09-07:00,9844406.003862567
2016-05-02 13:38:10-07:00,9833652.070966171
2016-05-02 13:38:11-07:00,9835622.585055433
2016-05-02 13:38:12-07:00,9841450.144900473
2016-05-02 13:38:13-07:00,9847723.023654288
2016-05-02 13:38:14-07:00,9852862.459824018
2016-05-02 13:38:15-07:00,9851210.51189829
2016-05-02 13:38:16-07:00,9819909.587482383
2016-05-02 13:38:17-07:00,9811037.333163226
2016-05-02 13:38:18-07:00,9807219.984408218
2016-05-02 13:38:19-07:00,9824254.71810992
2016-05-02 13:38:20-07:00,9819898.736987907
2016-05-02 13:38:21-07:00,9821025.137004687
2016-05-02 13:38:22-07:00,9811392.243821237
2016-05-02 13:38:23-07:00,9807007.676896619
2016-05-02 13:38:24-07:00,9823551.355602127
2016-05-02 13:38:25-07:00,9806873.977859048
2016-05-02 13:38:26-07:00,9800557.358007861
2016-05-02 13:38:27-07:00,9791034.748919299
2016-05-02 13:38:28-07:00,9788988.580803633
2016-05-02 13:38:29-07:00,9795198.804987783
2016-05-02 13:38:30-07:00,9806185.22162705
2016-05-02 13:38:31-07:00,9811884.779824771
2016-05-02 13:38:32-07:00,9804202.898707327
2016-05-02 13:38:33-07:00,9786961.072386496
2016-05-02 13:38:34-07:00,9789968.009907715
2016-05-02 13:38:35-07:00,9794698.653934974
2016-05-02 13:38:36-07:00,9800152.161794841
2016-05-02 13:38:37-07:00,9798877.563277911
2016-05-02 13:38:38-07:00,9812343.23033618
2016-05-02 13:38:39-07:00,9809829.034737866
2016-05-02 13:38:40-07:00,9811711.836166533
2016-05-02 13:38:41-07:00,9806942.246694218
2016-05-02 13:38:42-07:00,9793110.057516783
2016-05-02 13:38:43-07:00,9806683.333649931
2016-05-02 13:38:44-07:00,9826628.291122735
2016-05-02 13:38:45-07:00,9822432.200370846
2016-05-02 13:38:46-07:00,9820215.918014491
2016-05-02 13:38:47-07:00,9823280.027703764
2016-05-02 13:38:48-07:00,9803258.232527582
2016-05-02 13:38:49-07:00,9778253.985950919
2016-05-02 13:38:50-07:00,9770789.87424265
2016-05-02 13:38:51-07:00,9790840.318577701
2016-05-02 13:38:52-07:00,9793887.036528166
2016-05-02 13:38:53-07:00,9789469.327298207
2016-05-02 13:38:54-07:00,9793416.725966912
2016-05-02 13:38:55-07:00,9794776.55304467
2016-05-02 13:38:56-07:00,9774417.173813056
2016-05-02 13:38:57-07:00,9810613.775256082
2016-05-02 13:38:58-07:00,9816626.915759487
2016-05-02 13:38:59-07:00,9797932.72175345
2016-05-02 13:39:00-07:00,9788969.534153694
2016-05-02 13:39:01-07:00,9782054.333600873
2016-05-02 13:39:02-07:00,9789182.05318512
2016-05-02 13:39:03-07:00,9788138.008814907
2016-05-02 13:39:04-07:00,9804036.714751339
2016-05-02 13:39:05-07:00,9811240.193396393
2016-05-02 13:39:06-07:00,9818269.589790815
2016-05-02 13:39:07-07:00,9835316.880660577
2016-05-02 13:39:08-07:00,9844316.004724538
2016-05-02 13:39:09-07:00,9829386.080578966
2016-05-02 13:39:10-07:00,9826576.862195946
2016-05-02 13:39:11-07:00,9835173.221504258
2016-05-02 13:39:12-07:00,9834776.089110082
2016-05-02 13:39:13-07:00,9830082.87716695
2016-05-02 13:39:14-07:00,9819787.329997404
2016-05-02 13:39:15-07:00,9813173.221453436
2016-05-02 13:39:16-07:00,9799561.099189809
2016-05-02 13:39:17-07:00,9817222.524482455
2016-05-02 13:39:18-07:00,9831481.83676151
2016-05-02 13:39:19-07:00,9827572.728790108
2016-05-02 13:39:20-07:00,9846109.79962224
2016-05-02 13:39:21-07:00,9845348.381210295
2016-05-02 13:39:22-07:00,9823800.27513216
2016-05-02 13:39:23-07:00,9817933.125978757
2016-05-02 13:39:24-07:00,9827173.376696745
2016-05-02 13:39:25-07:00,9812041.180026416
2016-05-02 13:39:26-07:00,9800885.617851214
2016-05-02 13:39:27-07:00,9790624.353508895
2016-05-02 13:39:28-07:00,9788514.143420903
2016-05-02 13:39:29-07:00,9800894.658311134
2016-05-02 13:39:30-07:00,9817885.558363397
2016-05-02 13:39:31-07:00,9812697.134084618
2016-05-02 13:39:32-07:00,9822678.4463014
2016-05-02 13:39:33-07:00,9818287.213162817
2016-05-02 13:39:34-07:00,9835294.432334006
2016-05-02 13:39:35-07:00,9863806.768279022
2016-05-02 13:39:36-07:00,9867630.91276817
2016-05-02 13:39:37-07:00,9846041.911820145
2016-05-02 13:39:38-07:00,9845832.354796326
2016-05-02 13:39:39-07:00,9857034.093475709
2016-05-02 13:39:40-07:00,9876195.047270624
2016-05-02 13:39:41-07:00,9860182.892866138
2016-05-02 13:39:42-07:00,9833110.814571384
2016-05-02 13:39:43-07:00,9826633.736286275
2016-05-02 13:39:44-07:00,9815250.772331016
2016-05-02 13:39:45-07:00,9792175.17579312
2016-05-02 13:39:46-07:00,9805586.772506895
2016-05-02 13:39:47-07:00,9828008.199358178
2016-05-02 13:39:48-07:00,9830449.97089253
2016-05-02 13:39:49-07:00,9833507.846044661
2016-05-02 13:39:50-07:00,9848366.75676482
2016-05-02 13:39:51-07:00,9857931.335195314
2016-05-02 13:39:52-07:00,9864700.994910136
2016-05-02 13:39:53-07:00,9871693.51589501
2016-05-02 13:39:54-07:00,9870504.335692842
2016-05-02 13:39:55-07:00,9866673.825242208
2016-05-02 13:39:56-07:00,9856110.874204796
2016-05-02 13:39:57-07:00,9873434.114943225
2016-05-02 13:39:58-07:00,9873903.968273746
2016-05-02 13:39:59-07:00,9861761.695042068
2016-05-02 13:40:00-07:00,9851623.736991318
2016-05-02 13:40:01-07:00,9853738.322336258
2016-05-02 13:40:02-07:00,9853764.539134052
2016-05-02 13:40:03-07:00,9857329.094997324
2016-05-02 13:40:04-07:00,9857028.611269573
2016-05-02 13:40:05-07:00,9858290.087521708
2016-05-02 13:40:06-07:00,9847233.254531806
2016-05-02 13:40:07-07:00,9855479.532504804
2016-05-02 13:40:08-07:00,9860670.954476977
2016-05-02 13:40:09-07:00,9863561.571569975
2016-05-02 13:40:10-07:00,9857374.920900023
2016-05-02 13:40:11-07:00,9867676.566246962
2016-05-02 13:40:12-07:00,9835622.79495359
2016-05-02 13:40:13-07:00,9827143.185779538
2016-05-02 13:40:14-07:00,9822885.761865526
2016-05-02 13:40:15-07:00,9835347.516394187
2016-05-02 13:40:16-07:00,9826909.046179496
2016-05-02 13:40:17-07:00,9826280.300020216
2016-05-02 13:40:18-07:00,9827249.07205649
2016-05-02 13:40:19-07:00,9819112.730994975
2016-05-02 13:40:20-07:00,9819608.197419558
2016-05-02 13:40:21-07:00,9832987.083659083
2016-05-02 13:40:22-07:00,9844942.814343119
2016-05-02 13:40:23-07:00,9828091.625257224
2016-05-02 13:40:24-07:00,9835589.502208326
2016-05-02 13:40:25-07:00,9848756.488052765
2016-05-02 13:40:26-07:00,9857798.847227119
2016-05-02 13:40:27-07:00,9858163.143922845
2016-05-02 13:40:28-07:00,9841453.35721291
2016-05-02 13:40:29-07:00,9854060.202248486
2016-05-02 13:40:30-07:00,9847204.919834591
2016-05-02 13:40:31-07:00,9852003.936877972
2016-05-02 13:40:32-07:00,9853726.635484098
2016-05-02 13:40:33-07:00,9849247.422196891
2016-05-02 13:40:34-07:00,9860652.91532257
