,0
2016-04-11 13:53:01-07:00,5955352.422676029
2016-04-11 13:53:02-07:00,5960197.849986708
2016-04-11 13:53:03-07:00,5956492.556070746
2016-04-11 13:53:04-07:00,5945014.803747376
2016-04-11 13:53:05-07:00,5953218.422408756
2016-04-11 13:53:06-07:00,5959376.809851366
2016-04-11 13:53:07-07:00,5942737.8089183895
2016-04-11 13:53:08-07:00,5927900.098407775
2016-04-11 13:53:09-07:00,5919925.466015352
2016-04-11 13:53:10-07:00,5925142.20183822
2016-04-11 13:53:11-07:00,5915931.386565135
2016-04-11 13:53:12-07:00,5921619.349040307
2016-04-11 13:53:13-07:00,5924455.095332358
2016-04-11 13:53:14-07:00,5950334.791316727
2016-04-11 13:53:15-07:00,5948044.478483791
2016-04-11 13:53:16-07:00,5948940.700328155
2016-04-11 13:53:17-07:00,5960559.627397059
2016-04-11 13:53:18-07:00,5949004.757608572
2016-04-11 13:53:19-07:00,5952715.243449546
2016-04-11 13:53:20-07:00,5969394.554200054
2016-04-11 13:53:21-07:00,5960527.3616586
2016-04-11 13:53:22-07:00,5961776.759577025
2016-04-11 13:53:23-07:00,5972926.96089599
2016-04-11 13:53:24-07:00,5989599.330922586
2016-04-11 13:53:25-07:00,5997198.290092523
2016-04-11 13:53:26-07:00,5997903.873920324
2016-04-11 13:53:27-07:00,5992550.831930891
2016-04-11 13:53:28-07:00,5968627.240610261
2016-04-11 13:53:29-07:00,5964275.36786024
2016-04-11 13:53:30-07:00,5981416.523546932
2016-04-11 13:53:31-07:00,5984141.419385916
2016-04-11 13:53:32-07:00,5994188.558019822
2016-04-11 13:53:33-07:00,5994812.118897121
2016-04-11 13:53:34-07:00,6000207.418003171
2016-04-11 13:53:35-07:00,6000412.513211298
2016-04-11 13:53:36-07:00,5982341.5846409155
2016-04-11 13:53:37-07:00,5975521.0114411265
2016-04-11 13:53:38-07:00,5966892.2499989215
2016-04-11 13:53:39-07:00,5973931.5122050885
2016-04-11 13:53:40-07:00,5969981.382208068
2016-04-11 13:53:41-07:00,5973596.927458601
2016-04-11 13:53:42-07:00,5970950.083631314
2016-04-11 13:53:43-07:00,5991997.024000111
2016-04-11 13:53:44-07:00,5993934.880764365
2016-04-11 13:53:45-07:00,6000182.4272369575
2016-04-11 13:53:46-07:00,6014035.172761329
2016-04-11 13:53:47-07:00,6006057.733706988
2016-04-11 13:53:48-07:00,5997078.327325481
2016-04-11 13:53:49-07:00,6001362.9740709225
2016-04-11 13:53:50-07:00,6012880.902315065
2016-04-11 13:53:51-07:00,6001717.896023062
2016-04-11 13:53:52-07:00,6001839.026170727
2016-04-11 13:53:53-07:00,5990969.812383934
2016-04-11 13:53:54-07:00,5997755.897992732
2016-04-11 13:53:55-07:00,5987021.56394594
2016-04-11 13:53:56-07:00,5966797.090115846
2016-04-11 13:53:57-07:00,5974869.914876524
2016-04-11 13:53:58-07:00,5954568.750111997
2016-04-11 13:53:59-07:00,5951017.1447432805
2016-04-11 13:54:00-07:00,5961457.12443061
2016-04-11 13:54:01-07:00,5972502.952106511
2016-04-11 13:54:02-07:00,5980230.5586442845
2016-04-11 13:54:03-07:00,5967995.728001801
2016-04-11 13:54:04-07:00,5972002.996560063
2016-04-11 13:54:05-07:00,5962346.767043163
2016-04-11 13:54:06-07:00,5958334.303229921
2016-04-11 13:54:07-07:00,5960986.473955296
2016-04-11 13:54:08-07:00,5990726.386240081
2016-04-11 13:54:09-07:00,5978754.559601155
2016-04-11 13:54:10-07:00,5981721.613409835
2016-04-11 13:54:11-07:00,5991585.877685106
2016-04-11 13:54:12-07:00,5996053.184289083
2016-04-11 13:54:13-07:00,5999792.916124078
2016-04-11 13:54:14-07:00,5987508.534971629
2016-04-11 13:54:15-07:00,5979098.51494983
2016-04-11 13:54:16-07:00,5953707.617585727
2016-04-11 13:54:17-07:00,5954167.085855145
2016-04-11 13:54:18-07:00,5953890.283219202
2016-04-11 13:54:19-07:00,5961565.37738094
2016-04-11 13:54:20-07:00,5953022.969490092
2016-04-11 13:54:21-07:00,5969837.624809631
2016-04-11 13:54:22-07:00,5977245.92749669
2016-04-11 13:54:23-07:00,5975537.671897679
2016-04-11 13:54:24-07:00,5963273.600612181
2016-04-11 13:54:25-07:00,5983832.089452924
2016-04-11 13:54:26-07:00,5995594.925372014
2016-04-11 13:54:27-07:00,5976080.2055595005
2016-04-11 13:54:28-07:00,5974958.374570193
2016-04-11 13:54:29-07:00,5963922.22733382
2016-04-11 13:54:30-07:00,5968955.25092238
2016-04-11 13:54:31-07:00,5963218.986264051
2016-04-11 13:54:32-07:00,5972991.27449478
2016-04-11 13:54:33-07:00,5970764.687463295
2016-04-11 13:54:34-07:00,5973096.741558751
2016-04-11 13:54:35-07:00,5962345.23240282
2016-04-11 13:54:36-07:00,5958527.138618382
2016-04-11 13:54:37-07:00,5952444.483797179
2016-04-11 13:54:38-07:00,5948817.210924432
2016-04-11 13:54:39-07:00,5963876.766429458
2016-04-11 13:54:40-07:00,5939022.767883606
2016-04-11 13:54:41-07:00,5937037.512827041
2016-04-11 13:54:42-07:00,5937715.298171033
2016-04-11 13:54:43-07:00,5940651.881834491
2016-04-11 13:54:44-07:00,5937012.365704374
2016-04-11 13:54:45-07:00,5948356.071155386
2016-04-11 13:54:46-07:00,5944451.805879537
2016-04-11 13:54:47-07:00,5950696.942621245
2016-04-11 13:54:48-07:00,5940960.407046842
2016-04-11 13:54:49-07:00,5956817.47363765
2016-04-11 13:54:50-07:00,5975629.623923391
2016-04-11 13:54:51-07:00,5964069.553777121
2016-04-11 13:54:52-07:00,5950734.21203038
2016-04-11 13:54:53-07:00,5945374.66999711
2016-04-11 13:54:54-07:00,5960264.029740711
2016-04-11 13:54:55-07:00,5961798.717194067
2016-04-11 13:54:56-07:00,5961002.968579154
2016-04-11 13:54:57-07:00,5954343.078816131
2016-04-11 13:54:58-07:00,5947781.579010796
2016-04-11 13:54:59-07:00,5954245.707431431
2016-04-11 13:55:00-07:00,5950007.512200667
2016-04-11 13:55:01-07:00,5936420.278532304
2016-04-11 13:55:02-07:00,5941790.753939948
2016-04-11 13:55:03-07:00,5951351.312044188
2016-04-11 13:55:04-07:00,5953091.220568629
2016-04-11 13:55:05-07:00,5952077.170780924
2016-04-11 13:55:06-07:00,5957422.676705337
2016-04-11 13:55:07-07:00,5951472.618487827
2016-04-11 13:55:08-07:00,5969294.575198667
2016-04-11 13:55:09-07:00,5976353.124014845
2016-04-11 13:55:10-07:00,5975241.911354718
2016-04-11 13:55:11-07:00,5996292.782489582
2016-04-11 13:55:12-07:00,5996509.318252279
2016-04-11 13:55:13-07:00,5992877.25618692
2016-04-11 13:55:14-07:00,5968269.239993201
2016-04-11 13:55:15-07:00,5958924.036920503
2016-04-11 13:55:16-07:00,5951649.478471342
2016-04-11 13:55:17-07:00,5951393.218077207
2016-04-11 13:55:18-07:00,5952528.746022522
2016-04-11 13:55:19-07:00,5957720.095061397
2016-04-11 13:55:20-07:00,5962226.266285267
2016-04-11 13:55:21-07:00,5962676.283934846
2016-04-11 13:55:22-07:00,5964632.317385273
2016-04-11 13:55:23-07:00,5958538.087776657
2016-04-11 13:55:24-07:00,5950386.574873764
2016-04-11 13:55:25-07:00,5946396.96927071
2016-04-11 13:55:26-07:00,5958104.792307477
2016-04-11 13:55:27-07:00,5956343.56009902
2016-04-11 13:55:28-07:00,5969882.919300217
2016-04-11 13:55:29-07:00,5979453.066157926
2016-04-11 13:55:30-07:00,5976627.241114285
2016-04-11 13:55:31-07:00,5968119.195789974
2016-04-11 13:55:32-07:00,5956094.072637056
2016-04-11 13:55:33-07:00,5953670.392954397
2016-04-11 13:55:34-07:00,5953325.910466066
2016-04-11 13:55:35-07:00,5963995.8281777715
2016-04-11 13:55:36-07:00,5962062.769032395
2016-04-11 13:55:37-07:00,5960070.737284851
2016-04-11 13:55:38-07:00,5932145.30066238
2016-04-11 13:55:39-07:00,5938369.2502197465
2016-04-11 13:55:40-07:00,5914091.044350828
2016-04-11 13:55:41-07:00,5908147.626417768
2016-04-11 13:55:42-07:00,5916225.707082476
2016-04-11 13:55:43-07:00,5911459.418766427
2016-04-11 13:55:44-07:00,5908249.02093223
2016-04-11 13:55:45-07:00,5908290.906287255
2016-04-11 13:55:46-07:00,5913478.53498164
2016-04-11 13:55:47-07:00,5903682.784428412
2016-04-11 13:55:48-07:00,5901674.322073543
2016-04-11 13:55:49-07:00,5897367.528921495
2016-04-11 13:55:50-07:00,5910727.525878223
2016-04-11 13:55:51-07:00,5922235.70975229
2016-04-11 13:55:52-07:00,5904192.902268488
2016-04-11 13:55:53-07:00,5896963.242795899
2016-04-11 13:55:54-07:00,5882052.968470457
2016-04-11 13:55:55-07:00,5885661.793281168
2016-04-11 13:55:56-07:00,5898198.090907888
2016-04-11 13:55:57-07:00,5902765.761599376
2016-04-11 13:55:58-07:00,5909495.003737656
2016-04-11 13:55:59-07:00,5905176.579347438
2016-04-11 13:56:00-07:00,5906311.115278684
2016-04-11 13:56:01-07:00,5898039.033175635
2016-04-11 13:56:02-07:00,5894350.845259716
2016-04-11 13:56:03-07:00,5880789.748085773
2016-04-11 13:56:04-07:00,5889429.296768163
2016-04-11 13:56:05-07:00,5879628.37600552
2016-04-11 13:56:06-07:00,5881216.919412957
2016-04-11 13:56:07-07:00,5884470.21869407
2016-04-11 13:56:08-07:00,5853163.871611605
2016-04-11 13:56:09-07:00,5853161.397595332
2016-04-11 13:56:10-07:00,5865873.713678337
2016-04-11 13:56:11-07:00,5863207.120067253
2016-04-11 13:56:12-07:00,5866543.197437687
2016-04-11 13:56:13-07:00,5859001.1917860815
2016-04-11 13:56:14-07:00,5861717.856212197
2016-04-11 13:56:15-07:00,5847882.856898328
2016-04-11 13:56:16-07:00,5836473.552742382
2016-04-11 13:56:17-07:00,5836446.793178746
2016-04-11 13:56:18-07:00,5824240.123053968
2016-04-11 13:56:19-07:00,5829658.172130777
2016-04-11 13:56:20-07:00,5822400.043622714
2016-04-11 13:56:21-07:00,5823362.837780799
2016-04-11 13:56:22-07:00,5838683.498019402
2016-04-11 13:56:23-07:00,5841412.905259962
2016-04-11 13:56:24-07:00,5847233.514157163
2016-04-11 13:56:25-07:00,5844214.292120225
2016-04-11 13:56:26-07:00,5845006.141793728
2016-04-11 13:56:27-07:00,5845729.853834917
2016-04-11 13:56:28-07:00,5845092.748787156
2016-04-11 13:56:29-07:00,5837777.100174107
2016-04-11 13:56:30-07:00,5847257.872939386
2016-04-11 13:56:31-07:00,5848346.845673994
2016-04-11 13:56:32-07:00,5857884.823311962
2016-04-11 13:56:33-07:00,5864675.180511557
2016-04-11 13:56:34-07:00,5869922.843693611
2016-04-11 13:56:35-07:00,5882628.097796533
2016-04-11 13:56:36-07:00,5880103.266217853
2016-04-11 13:56:37-07:00,5859949.931126687
2016-04-11 13:56:38-07:00,5864485.0102899065
2016-04-11 13:56:39-07:00,5866680.257877167
2016-04-11 13:56:40-07:00,5867456.137220547
2016-04-11 13:56:41-07:00,5867581.110083292
2016-04-11 13:56:42-07:00,5852126.139240268
2016-04-11 13:56:43-07:00,5855987.587303337
2016-04-11 13:56:44-07:00,5861713.9795045955
2016-04-11 13:56:45-07:00,5862091.111768416
2016-04-11 13:56:46-07:00,5862109.6427728515
2016-04-11 13:56:47-07:00,5861996.709535559
2016-04-11 13:56:48-07:00,5861397.531198003
2016-04-11 13:56:49-07:00,5868301.830346758
2016-04-11 13:56:50-07:00,5859996.195291633
2016-04-11 13:56:51-07:00,5845383.603095514
2016-04-11 13:56:52-07:00,5856451.99516338
2016-04-11 13:56:53-07:00,5855681.73353601
2016-04-11 13:56:54-07:00,5866668.7376874015
2016-04-11 13:56:55-07:00,5861306.512923933
2016-04-11 13:56:56-07:00,5856668.449029923
2016-04-11 13:56:57-07:00,5854161.4413785245
2016-04-11 13:56:58-07:00,5851539.263451487
2016-04-11 13:56:59-07:00,5875930.255920787
2016-04-11 13:57:00-07:00,5874097.170405586
2016-04-11 13:57:01-07:00,5861591.936881063
2016-04-11 13:57:02-07:00,5860776.602201677
2016-04-11 13:57:03-07:00,5863037.533061132
2016-04-11 13:57:04-07:00,5863306.463097759
2016-04-11 13:57:05-07:00,5875981.901663984
2016-04-11 13:57:06-07:00,5879338.664232092
2016-04-11 13:57:07-07:00,5894590.145157314
2016-04-11 13:57:08-07:00,5882559.361929064
2016-04-11 13:57:09-07:00,5876809.587897885
2016-04-11 13:57:10-07:00,5858010.244809076
2016-04-11 13:57:11-07:00,5851210.734031138
2016-04-11 13:57:12-07:00,5843452.858484467
2016-04-11 13:57:13-07:00,5838786.213777469
2016-04-11 13:57:14-07:00,5831724.308034815
2016-04-11 13:57:15-07:00,5828688.457743461
2016-04-11 13:57:16-07:00,5826412.881415711
2016-04-11 13:57:17-07:00,5835764.218778911
2016-04-11 13:57:18-07:00,5837597.384402683
2016-04-11 13:57:19-07:00,5832506.850210254
2016-04-11 13:57:20-07:00,5817855.818518887
2016-04-11 13:57:21-07:00,5814720.90743701
2016-04-11 13:57:22-07:00,5797282.431764291
2016-04-11 13:57:23-07:00,5782749.207359476
2016-04-11 13:57:24-07:00,5774703.190328818
2016-04-11 13:57:25-07:00,5790303.40414938
2016-04-11 13:57:26-07:00,5799888.731571546
2016-04-11 13:57:27-07:00,5803020.24254242
2016-04-11 13:57:28-07:00,5799320.355999609
2016-04-11 13:57:29-07:00,5796345.125062356
2016-04-11 13:57:30-07:00,5786952.241920824
2016-04-11 13:57:31-07:00,5798752.659637667
2016-04-11 13:57:32-07:00,5791505.788541871
2016-04-11 13:57:33-07:00,5792324.5631073415
2016-04-11 13:57:34-07:00,5787208.4506563395
2016-04-11 13:57:35-07:00,5774236.532956356
2016-04-11 13:57:36-07:00,5782196.853273348
2016-04-11 13:57:37-07:00,5782065.410692446
2016-04-11 13:57:38-07:00,5786871.356901501
2016-04-11 13:57:39-07:00,5788753.419228572
2016-04-11 13:57:40-07:00,5792291.33950737
2016-04-11 13:57:41-07:00,5798771.924275304
2016-04-11 13:57:42-07:00,5793202.294634149
2016-04-11 13:57:43-07:00,5795356.102936648
2016-04-11 13:57:44-07:00,5790100.209204269
2016-04-11 13:57:45-07:00,5783720.5359597495
2016-04-11 13:57:46-07:00,5770180.652535847
2016-04-11 13:57:47-07:00,5757840.938351494
2016-04-11 13:57:48-07:00,5769254.438412738
2016-04-11 13:57:49-07:00,5769896.660932227
2016-04-11 13:57:50-07:00,5769847.30746055
2016-04-11 13:57:51-07:00,5751382.678460743
2016-04-11 13:57:52-07:00,5753647.905906344
2016-04-11 13:57:53-07:00,5765958.25041172
2016-04-11 13:57:54-07:00,5774455.353998037
2016-04-11 13:57:55-07:00,5789111.967343948
2016-04-11 13:57:56-07:00,5802220.369891527
2016-04-11 13:57:57-07:00,5802761.976714148
2016-04-11 13:57:58-07:00,5787767.704732012
2016-04-11 13:57:59-07:00,5781023.048897195
2016-04-11 13:58:00-07:00,5765203.20176776
2016-04-11 13:58:01-07:00,5752092.1855859235
2016-04-11 13:58:02-07:00,5764305.079985012
2016-04-11 13:58:03-07:00,5762559.646372288
2016-04-11 13:58:04-07:00,5762784.904736455
2016-04-11 13:58:05-07:00,5759277.754640031
2016-04-11 13:58:06-07:00,5764283.3286587475
2016-04-11 13:58:07-07:00,5769519.103218447
2016-04-11 13:58:08-07:00,5763651.810365296
2016-04-11 13:58:09-07:00,5759839.230273853
2016-04-11 13:58:10-07:00,5762162.669309617
2016-04-11 13:58:11-07:00,5757899.229436111
2016-04-11 13:58:12-07:00,5762894.36281067
2016-04-11 13:58:13-07:00,5768105.069446661
2016-04-11 13:58:14-07:00,5770035.453020978
2016-04-11 13:58:15-07:00,5757147.707757085
2016-04-11 13:58:16-07:00,5742371.967236322
2016-04-11 13:58:17-07:00,5761915.253565629
2016-04-11 13:58:18-07:00,5772268.2421115935
2016-04-11 13:58:19-07:00,5768389.918621113
2016-04-11 13:58:20-07:00,5760396.74050568
2016-04-11 13:58:21-07:00,5760288.126412682
2016-04-11 13:58:22-07:00,5769978.400027073
2016-04-11 13:58:23-07:00,5778163.6496969955
2016-04-11 13:58:24-07:00,5807935.014027068
2016-04-11 13:58:25-07:00,5805720.312210084
2016-04-11 13:58:26-07:00,5822057.0661653485
2016-04-11 13:58:27-07:00,5807609.997993617
2016-04-11 13:58:28-07:00,5810235.177026811
2016-04-11 13:58:29-07:00,5809328.039383938
2016-04-11 13:58:30-07:00,5813035.456012317
2016-04-11 13:58:31-07:00,5813877.721845666
2016-04-11 13:58:32-07:00,5816426.86451386
2016-04-11 13:58:33-07:00,5806859.919708326
2016-04-11 13:58:34-07:00,5805876.188938258
2016-04-11 13:58:35-07:00,5828610.138842761
2016-04-11 13:58:36-07:00,5824048.538367132
2016-04-11 13:58:37-07:00,5823619.396480245
2016-04-11 13:58:38-07:00,5811473.129527114
2016-04-11 13:58:39-07:00,5822581.487993377
2016-04-11 13:58:40-07:00,5825964.986764562
2016-04-11 13:58:41-07:00,5823428.334444064
2016-04-11 13:58:42-07:00,5803908.49288597
2016-04-11 13:58:43-07:00,5811662.411840028
2016-04-11 13:58:44-07:00,5813119.650493983
2016-04-11 13:58:45-07:00,5810520.135099573
2016-04-11 13:58:46-07:00,5802740.865433728
2016-04-11 13:58:47-07:00,5791563.409346992
2016-04-11 13:58:48-07:00,5787020.052335672
2016-04-11 13:58:49-07:00,5789521.847090939
2016-04-11 13:58:50-07:00,5786385.424644491
2016-04-11 13:58:51-07:00,5792846.983816177
2016-04-11 13:58:52-07:00,5790899.21865313
2016-04-11 13:58:53-07:00,5804444.731771057
2016-04-11 13:58:54-07:00,5779520.266741329
2016-04-11 13:58:55-07:00,5781454.502167442
2016-04-11 13:58:56-07:00,5778157.284899458
2016-04-11 13:58:57-07:00,5789026.8347294545
2016-04-11 13:58:58-07:00,5788343.855576297
2016-04-11 13:58:59-07:00,5800306.56423417
2016-04-11 13:59:00-07:00,5797946.3081023395
2016-04-11 13:59:01-07:00,5788706.051534461
2016-04-11 13:59:02-07:00,5811710.205184282
2016-04-11 13:59:03-07:00,5821195.763798574
2016-04-11 13:59:04-07:00,5813687.0338403
2016-04-11 13:59:05-07:00,5820402.455148505
2016-04-11 13:59:06-07:00,5815463.781638802
2016-04-11 13:59:07-07:00,5830995.5839377
2016-04-11 13:59:08-07:00,5816596.109064609
2016-04-11 13:59:09-07:00,5813400.597363997
2016-04-11 13:59:10-07:00,5807261.471221335
2016-04-11 13:59:11-07:00,5809722.987755438
2016-04-11 13:59:12-07:00,5799678.306678373
2016-04-11 13:59:13-07:00,5816754.210897257
2016-04-11 13:59:14-07:00,5822126.325739883
2016-04-11 13:59:15-07:00,5838097.704296942
2016-04-11 13:59:16-07:00,5841814.905471161
2016-04-11 13:59:17-07:00,5833821.304955294
2016-04-11 13:59:18-07:00,5849603.158642451
2016-04-11 13:59:19-07:00,5838292.731142382
2016-04-11 13:59:20-07:00,5849892.466086469
2016-04-11 13:59:21-07:00,5851333.894264473
2016-04-11 13:59:22-07:00,5859858.502549496
2016-04-11 13:59:23-07:00,5870170.645194698
2016-04-11 13:59:24-07:00,5873885.926885489
2016-04-11 13:59:25-07:00,5869280.125473812
2016-04-11 13:59:26-07:00,5850819.250836571
2016-04-11 13:59:27-07:00,5839970.779990031
2016-04-11 13:59:28-07:00,5801746.813321261
2016-04-11 13:59:29-07:00,5793150.381183423
2016-04-11 13:59:30-07:00,5792748.17887689
2016-04-11 13:59:31-07:00,5799402.013261726
2016-04-11 13:59:32-07:00,5798762.024843461
2016-04-11 13:59:33-07:00,5795867.580910707
2016-04-11 13:59:34-07:00,5813688.076884775
2016-04-11 13:59:35-07:00,5828670.3834562255
2016-04-11 13:59:36-07:00,5831870.165598603
2016-04-11 13:59:37-07:00,5814680.823817532
2016-04-11 13:59:38-07:00,5820901.68620666
2016-04-11 13:59:39-07:00,5815686.840064347
2016-04-11 13:59:40-07:00,5814749.589839216
2016-04-11 13:59:41-07:00,5813822.572336
2016-04-11 13:59:42-07:00,5815786.026184428
2016-04-11 13:59:43-07:00,5818499.601881733
2016-04-11 13:59:44-07:00,5827018.32434955
2016-04-11 13:59:45-07:00,5831343.618177627
2016-04-11 13:59:46-07:00,5817647.940641593
2016-04-11 13:59:47-07:00,5801431.364357888
2016-04-11 13:59:48-07:00,5811363.701222907
2016-04-11 13:59:49-07:00,5821199.574918779
2016-04-11 13:59:50-07:00,5826434.678900056
2016-04-11 13:59:51-07:00,5822430.031082123
2016-04-11 13:59:52-07:00,5834070.449435968
2016-04-11 13:59:53-07:00,5852503.989123988
2016-04-11 13:59:54-07:00,5858882.25580811
2016-04-11 13:59:55-07:00,5857608.955363777
2016-04-11 13:59:56-07:00,5844054.600778037
2016-04-11 13:59:57-07:00,5841106.001512337
2016-04-11 13:59:58-07:00,5823319.914481852
2016-04-11 13:59:59-07:00,5856916.863176588
2016-04-11 14:00:00-07:00,5856127.752448279
2016-04-11 14:00:01-07:00,5849476.3464153195
2016-04-11 14:00:02-07:00,5839486.72329246
2016-04-11 14:00:03-07:00,5863754.186462894
2016-04-11 14:00:04-07:00,5870731.283373701
2016-04-11 14:00:05-07:00,5874445.04338269
2016-04-11 14:00:06-07:00,5876593.862236043
2016-04-11 14:00:07-07:00,5877589.2901231125
2016-04-11 14:00:08-07:00,5892591.7206495125
2016-04-11 14:00:09-07:00,5895838.66144462
2016-04-11 14:00:10-07:00,5914374.766206565
2016-04-11 14:00:11-07:00,5902241.47680537
2016-04-11 14:00:12-07:00,5906044.698895651
2016-04-11 14:00:13-07:00,5913649.283894914
2016-04-11 14:00:14-07:00,5904129.662037397
2016-04-11 14:00:15-07:00,5897365.042888513
2016-04-11 14:00:16-07:00,5913583.321165765
2016-04-11 14:00:17-07:00,5906579.971517471
2016-04-11 14:00:18-07:00,5917463.639901245
2016-04-11 14:00:19-07:00,5912401.160702403
2016-04-11 14:00:20-07:00,5905554.36226779
2016-04-11 14:00:21-07:00,5920782.191596398
2016-04-11 14:00:22-07:00,5907263.597024003
2016-04-11 14:00:23-07:00,5928391.867569761
2016-04-11 14:00:24-07:00,5915060.453467429
2016-04-11 14:00:25-07:00,5910743.433093644
2016-04-11 14:00:26-07:00,5925263.103216234
2016-04-11 14:00:27-07:00,5927365.055450829
2016-04-11 14:00:28-07:00,5936851.176116866
2016-04-11 14:00:29-07:00,5930668.7272765525
2016-04-11 14:00:30-07:00,5944763.32912929
2016-04-11 14:00:31-07:00,5946022.301832415
2016-04-11 14:00:32-07:00,5953463.171649547
2016-04-11 14:00:33-07:00,5957906.132558701
2016-04-11 14:00:34-07:00,5960920.258687944
2016-04-11 14:00:35-07:00,5964849.652874337
2016-04-11 14:00:36-07:00,5991375.942500042
2016-04-11 14:00:37-07:00,5989173.236633992
2016-04-11 14:00:38-07:00,5993686.409316811
2016-04-11 14:00:39-07:00,6017080.882250076
2016-04-11 14:00:40-07:00,6032053.248415135
2016-04-11 14:00:41-07:00,6036284.705448236
2016-04-11 14:00:42-07:00,6047745.93048112
2016-04-11 14:00:43-07:00,6034637.602562249
2016-04-11 14:00:44-07:00,6044074.9910142515
2016-04-11 14:00:45-07:00,6054755.52430431
2016-04-11 14:00:46-07:00,6074867.691506027
2016-04-11 14:00:47-07:00,6077750.527011189
2016-04-11 14:00:48-07:00,6074476.094356773
2016-04-11 14:00:49-07:00,6053880.343124441
2016-04-11 14:00:50-07:00,6062466.644244349
2016-04-11 14:00:51-07:00,6062905.702133923
2016-04-11 14:00:52-07:00,6064584.08106302
2016-04-11 14:00:53-07:00,6066701.757125952
2016-04-11 14:00:54-07:00,6052058.289381719
2016-04-11 14:00:55-07:00,6055857.290309786
2016-04-11 14:00:56-07:00,6065767.106325544
2016-04-11 14:00:57-07:00,6052288.030836893
2016-04-11 14:00:58-07:00,6070412.39158616
2016-04-11 14:00:59-07:00,6064075.153710734
2016-04-11 14:01:00-07:00,6058867.712139655
2016-04-11 14:01:01-07:00,6060954.231982574
2016-04-11 14:01:02-07:00,6066840.043923485
2016-04-11 14:01:03-07:00,6083620.286218765
2016-04-11 14:01:04-07:00,6077330.110371614
2016-04-11 14:01:05-07:00,6074058.443911234
2016-04-11 14:01:06-07:00,6076826.581602448
2016-04-11 14:01:07-07:00,6101369.253190473
2016-04-11 14:01:08-07:00,6102829.090830378
2016-04-11 14:01:09-07:00,6112723.447133551
2016-04-11 14:01:10-07:00,6129511.863104932
2016-04-11 14:01:11-07:00,6129912.008503452
2016-04-11 14:01:12-07:00,6138034.07095206
2016-04-11 14:01:13-07:00,6128295.899668769
2016-04-11 14:01:14-07:00,6128234.731465509
2016-04-11 14:01:15-07:00,6148818.763585926
2016-04-11 14:01:16-07:00,6149645.372423372
2016-04-11 14:01:17-07:00,6134898.681795633
2016-04-11 14:01:18-07:00,6131492.487740862
2016-04-11 14:01:19-07:00,6130739.627345011
2016-04-11 14:01:20-07:00,6133053.95266762
2016-04-11 14:01:21-07:00,6117440.302015612
2016-04-11 14:01:22-07:00,6114041.623297048
2016-04-11 14:01:23-07:00,6134923.234228935
2016-04-11 14:01:24-07:00,6140558.881417404
2016-04-11 14:01:25-07:00,6140689.96660248
2016-04-11 14:01:26-07:00,6141701.836196237
2016-04-11 14:01:27-07:00,6135786.074076424
2016-04-11 14:01:28-07:00,6137163.805263664
2016-04-11 14:01:29-07:00,6147984.878933453
2016-04-11 14:01:30-07:00,6145441.637433869
2016-04-11 14:01:31-07:00,6146230.500845799
2016-04-11 14:01:32-07:00,6166938.51321216
2016-04-11 14:01:33-07:00,6167292.27711532
2016-04-11 14:01:34-07:00,6161723.76524043
2016-04-11 14:01:35-07:00,6158747.340644246
2016-04-11 14:01:36-07:00,6170387.116104895
2016-04-11 14:01:37-07:00,6159379.2799869515
2016-04-11 14:01:38-07:00,6160122.556676898
2016-04-11 14:01:39-07:00,6149511.925248462
2016-04-11 14:01:40-07:00,6154209.305250852
2016-04-11 14:01:41-07:00,6159347.616556923
2016-04-11 14:01:42-07:00,6174802.650743366
2016-04-11 14:01:43-07:00,6188371.733508532
2016-04-11 14:01:44-07:00,6184383.016744252
2016-04-11 14:01:45-07:00,6196294.462427757
2016-04-11 14:01:46-07:00,6186006.246265863
2016-04-11 14:01:47-07:00,6176388.656287553
2016-04-11 14:01:48-07:00,6178433.623507919
2016-04-11 14:01:49-07:00,6168925.2207686035
2016-04-11 14:01:50-07:00,6168880.399126742
2016-04-11 14:01:51-07:00,6154566.280319164
2016-04-11 14:01:52-07:00,6162115.097641285
2016-04-11 14:01:53-07:00,6147381.911616813
2016-04-11 14:01:54-07:00,6135558.810952184
2016-04-11 14:01:55-07:00,6146491.947060389
2016-04-11 14:01:56-07:00,6137250.459322247
2016-04-11 14:01:57-07:00,6127713.133676753
2016-04-11 14:01:58-07:00,6132032.356622801
2016-04-11 14:01:59-07:00,6137350.403284972
2016-04-11 14:02:00-07:00,6143379.125760851
2016-04-11 14:02:01-07:00,6137730.517515359
2016-04-11 14:02:02-07:00,6147140.95967734
2016-04-11 14:02:03-07:00,6127473.805124581
2016-04-11 14:02:04-07:00,6125640.668152367
2016-04-11 14:02:05-07:00,6117727.211674114
2016-04-11 14:02:06-07:00,6114607.251711046
2016-04-11 14:02:07-07:00,6121477.895569591
2016-04-11 14:02:08-07:00,6117839.383212467
2016-04-11 14:02:09-07:00,6105065.315668371
2016-04-11 14:02:10-07:00,6113064.581634377
2016-04-11 14:02:11-07:00,6124721.254480524
2016-04-11 14:02:12-07:00,6127750.751355096
2016-04-11 14:02:13-07:00,6134687.778371193
2016-04-11 14:02:14-07:00,6155163.104567589
2016-04-11 14:02:15-07:00,6149709.945452185
2016-04-11 14:02:16-07:00,6156865.694894369
2016-04-11 14:02:17-07:00,6147782.272323161
2016-04-11 14:02:18-07:00,6136552.3941832045
