,0
2016-06-01 13:51:54-07:00,19157304.711716462
2016-06-01 13:51:55-07:00,19162950.899845015
2016-06-01 13:51:56-07:00,19169361.353598215
2016-06-01 13:51:57-07:00,19179165.218370438
2016-06-01 13:51:58-07:00,19166938.14399296
2016-06-01 13:51:59-07:00,19162722.83247871
2016-06-01 13:52:00-07:00,19148751.423747383
2016-06-01 13:52:01-07:00,19153913.73497803
2016-06-01 13:52:02-07:00,19132851.223211862
2016-06-01 13:52:03-07:00,19138784.178978026
2016-06-01 13:52:04-07:00,19132377.441549886
2016-06-01 13:52:05-07:00,19123892.77390593
2016-06-01 13:52:06-07:00,19126206.04806102
2016-06-01 13:52:07-07:00,19125600.54908455
2016-06-01 13:52:08-07:00,19111311.127366345
2016-06-01 13:52:09-07:00,19098293.143230833
2016-06-01 13:52:10-07:00,19083559.140563898
2016-06-01 13:52:11-07:00,19072596.769912638
2016-06-01 13:52:12-07:00,19070907.028174378
2016-06-01 13:52:13-07:00,19085155.009475365
2016-06-01 13:52:14-07:00,19099842.77229452
2016-06-01 13:52:15-07:00,19121372.906653833
2016-06-01 13:52:16-07:00,19124076.15648276
2016-06-01 13:52:17-07:00,19111428.338172674
2016-06-01 13:52:18-07:00,19095263.124812722
2016-06-01 13:52:19-07:00,19091995.74835371
2016-06-01 13:52:20-07:00,19083146.794278253
2016-06-01 13:52:21-07:00,19098307.266391277
2016-06-01 13:52:22-07:00,19098353.52467426
2016-06-01 13:52:23-07:00,19105952.315350942
2016-06-01 13:52:24-07:00,19133164.211457368
2016-06-01 13:52:25-07:00,19149979.718800545
2016-06-01 13:52:26-07:00,19159775.445539963
2016-06-01 13:52:27-07:00,19149497.649492864
2016-06-01 13:52:28-07:00,19165333.249283116
2016-06-01 13:52:29-07:00,19148974.691362247
2016-06-01 13:52:30-07:00,19156928.624900766
2016-06-01 13:52:31-07:00,19164994.258049976
2016-06-01 13:52:32-07:00,19182748.499021072
2016-06-01 13:52:33-07:00,19184280.690118175
2016-06-01 13:52:34-07:00,19199223.354403928
2016-06-01 13:52:35-07:00,19191237.28760522
2016-06-01 13:52:36-07:00,19174204.610834554
2016-06-01 13:52:37-07:00,19152030.396013603
2016-06-01 13:52:38-07:00,19148004.739138175
2016-06-01 13:52:39-07:00,19166743.43990882
2016-06-01 13:52:40-07:00,19143389.016587775
2016-06-01 13:52:41-07:00,19155375.019074615
2016-06-01 13:52:42-07:00,19142023.62800299
2016-06-01 13:52:43-07:00,19147436.907856684
2016-06-01 13:52:44-07:00,19156827.206658605
2016-06-01 13:52:45-07:00,19142559.66273455
2016-06-01 13:52:46-07:00,19130954.26441792
2016-06-01 13:52:47-07:00,19123573.48789417
2016-06-01 13:52:48-07:00,19113481.6927042
2016-06-01 13:52:49-07:00,19077674.47421751
2016-06-01 13:52:50-07:00,19084932.001805857
2016-06-01 13:52:51-07:00,19079252.28908493
2016-06-01 13:52:52-07:00,19069827.569950912
2016-06-01 13:52:53-07:00,19092179.30308062
2016-06-01 13:52:54-07:00,19110540.16017096
2016-06-01 13:52:55-07:00,19122201.70712153
2016-06-01 13:52:56-07:00,19087784.19197663
2016-06-01 13:52:57-07:00,19080911.235086016
2016-06-01 13:52:58-07:00,19069326.47090729
2016-06-01 13:52:59-07:00,19066482.51496195
2016-06-01 13:53:00-07:00,19070737.902159717
2016-06-01 13:53:01-07:00,19053573.078003194
2016-06-01 13:53:02-07:00,19059313.38845929
2016-06-01 13:53:03-07:00,19069794.972309913
2016-06-01 13:53:04-07:00,19074201.772726804
2016-06-01 13:53:05-07:00,19087115.185367446
2016-06-01 13:53:06-07:00,19080484.30107176
2016-06-01 13:53:07-07:00,19089501.92002964
2016-06-01 13:53:08-07:00,19053550.370934688
2016-06-01 13:53:09-07:00,19064111.330640536
2016-06-01 13:53:10-07:00,19072313.156766478
2016-06-01 13:53:11-07:00,19086415.825879816
2016-06-01 13:53:12-07:00,19104701.280826524
2016-06-01 13:53:13-07:00,19111901.615230173
2016-06-01 13:53:14-07:00,19114193.343933098
2016-06-01 13:53:15-07:00,19099303.196530905
2016-06-01 13:53:16-07:00,19101629.284886856
2016-06-01 13:53:17-07:00,19081697.56950888
2016-06-01 13:53:18-07:00,19074115.755757682
2016-06-01 13:53:19-07:00,19081921.452179838
2016-06-01 13:53:20-07:00,19082134.10598865
2016-06-01 13:53:21-07:00,19086715.672872182
2016-06-01 13:53:22-07:00,19091522.454421002
2016-06-01 13:53:23-07:00,19093880.626546584
2016-06-01 13:53:24-07:00,19082692.72393291
2016-06-01 13:53:25-07:00,19076969.621014025
2016-06-01 13:53:26-07:00,19090561.792258523
2016-06-01 13:53:27-07:00,19092176.04948832
2016-06-01 13:53:28-07:00,19094373.599983603
2016-06-01 13:53:29-07:00,19086250.45494616
2016-06-01 13:53:30-07:00,19082194.79667423
2016-06-01 13:53:31-07:00,19076183.51563094
2016-06-01 13:53:32-07:00,19067197.769246474
2016-06-01 13:53:33-07:00,19051521.365950827
2016-06-01 13:53:34-07:00,19082196.797964893
2016-06-01 13:53:35-07:00,19087071.527637135
2016-06-01 13:53:36-07:00,19064659.76620462
2016-06-01 13:53:37-07:00,19053253.765303142
2016-06-01 13:53:38-07:00,19059296.31626602
2016-06-01 13:53:39-07:00,19075419.63716063
2016-06-01 13:53:40-07:00,19095401.125523943
2016-06-01 13:53:41-07:00,19096141.61516975
2016-06-01 13:53:42-07:00,19092509.020673413
2016-06-01 13:53:43-07:00,19091723.128983945
2016-06-01 13:53:44-07:00,19074119.14907686
2016-06-01 13:53:45-07:00,19084057.419704556
2016-06-01 13:53:46-07:00,19087435.91402351
2016-06-01 13:53:47-07:00,19098012.835873306
2016-06-01 13:53:48-07:00,19097990.93670924
2016-06-01 13:53:49-07:00,19107163.296056762
2016-06-01 13:53:50-07:00,19084577.746856667
2016-06-01 13:53:51-07:00,19082678.51500963
2016-06-01 13:53:52-07:00,19110668.656461064
2016-06-01 13:53:53-07:00,19085894.22233762
2016-06-01 13:53:54-07:00,19073293.28879329
2016-06-01 13:53:55-07:00,19085785.32431965
2016-06-01 13:53:56-07:00,19122086.406612925
2016-06-01 13:53:57-07:00,19122806.347908806
2016-06-01 13:53:58-07:00,19122608.828632314
2016-06-01 13:53:59-07:00,19126097.392181262
2016-06-01 13:54:00-07:00,19135702.910110053
2016-06-01 13:54:01-07:00,19121771.04734938
2016-06-01 13:54:02-07:00,19117589.034646716
2016-06-01 13:54:03-07:00,19122111.16961673
2016-06-01 13:54:04-07:00,19099048.523868706
2016-06-01 13:54:05-07:00,19117672.996220518
2016-06-01 13:54:06-07:00,19101218.509423517
2016-06-01 13:54:07-07:00,19093322.474579796
2016-06-01 13:54:08-07:00,19081580.95608008
2016-06-01 13:54:09-07:00,19093055.56483375
2016-06-01 13:54:10-07:00,19085170.046575554
2016-06-01 13:54:11-07:00,19081448.51486381
2016-06-01 13:54:12-07:00,19057423.908762235
2016-06-01 13:54:13-07:00,19080149.841705773
2016-06-01 13:54:14-07:00,19091154.149690498
2016-06-01 13:54:15-07:00,19065335.283547536
2016-06-01 13:54:16-07:00,19046109.077674106
2016-06-01 13:54:17-07:00,19039672.500284024
2016-06-01 13:54:18-07:00,19022921.240295343
2016-06-01 13:54:19-07:00,19040896.139883086
2016-06-01 13:54:20-07:00,19058365.935440466
2016-06-01 13:54:21-07:00,19069422.93000949
2016-06-01 13:54:22-07:00,19055507.872853834
2016-06-01 13:54:23-07:00,19049325.753553104
2016-06-01 13:54:24-07:00,19055689.735061962
2016-06-01 13:54:25-07:00,19069459.08697766
2016-06-01 13:54:26-07:00,19073832.030320205
2016-06-01 13:54:27-07:00,19077822.47895456
2016-06-01 13:54:28-07:00,19086792.76455844
2016-06-01 13:54:29-07:00,19099246.507748585
2016-06-01 13:54:30-07:00,19100892.75580525
2016-06-01 13:54:31-07:00,19109147.044692148
2016-06-01 13:54:32-07:00,19115244.907876432
2016-06-01 13:54:33-07:00,19120090.85593492
2016-06-01 13:54:34-07:00,19112922.436447885
2016-06-01 13:54:35-07:00,19102441.48485288
2016-06-01 13:54:36-07:00,19096218.226690385
2016-06-01 13:54:37-07:00,19068486.170492377
2016-06-01 13:54:38-07:00,19051706.937065165
2016-06-01 13:54:39-07:00,19079667.977209955
2016-06-01 13:54:40-07:00,19058716.162065517
2016-06-01 13:54:41-07:00,19049893.490084216
2016-06-01 13:54:42-07:00,19022307.288047105
2016-06-01 13:54:43-07:00,19003865.381610643
2016-06-01 13:54:44-07:00,18986713.82647948
2016-06-01 13:54:45-07:00,18963048.7332857
2016-06-01 13:54:46-07:00,18966051.61611644
2016-06-01 13:54:47-07:00,18967740.217875015
2016-06-01 13:54:48-07:00,18970222.59734511
2016-06-01 13:54:49-07:00,18964555.92935057
2016-06-01 13:54:50-07:00,18942684.69943654
2016-06-01 13:54:51-07:00,18939726.965273883
2016-06-01 13:54:52-07:00,18910114.846459012
2016-06-01 13:54:53-07:00,18912641.83204442
2016-06-01 13:54:54-07:00,18897372.65018889
2016-06-01 13:54:55-07:00,18904085.758321103
2016-06-01 13:54:56-07:00,18910427.844815765
2016-06-01 13:54:57-07:00,18892462.185414776
2016-06-01 13:54:58-07:00,18920719.651395798
2016-06-01 13:54:59-07:00,18919877.105326544
2016-06-01 13:55:00-07:00,18903976.59572376
2016-06-01 13:55:01-07:00,18910685.77912937
2016-06-01 13:55:02-07:00,18936234.79407802
2016-06-01 13:55:03-07:00,18921343.357449546
2016-06-01 13:55:04-07:00,18899365.28931406
2016-06-01 13:55:05-07:00,18879528.67831302
2016-06-01 13:55:06-07:00,18881020.653996225
2016-06-01 13:55:07-07:00,18898437.867272116
2016-06-01 13:55:08-07:00,18887320.39193208
2016-06-01 13:55:09-07:00,18897711.467385516
2016-06-01 13:55:10-07:00,18900300.07380157
2016-06-01 13:55:11-07:00,18894426.390694715
2016-06-01 13:55:12-07:00,18898978.282271907
2016-06-01 13:55:13-07:00,18910345.45333828
2016-06-01 13:55:14-07:00,18912317.78262118
2016-06-01 13:55:15-07:00,18896908.521880694
2016-06-01 13:55:16-07:00,18893202.687858198
2016-06-01 13:55:17-07:00,18904328.02948341
2016-06-01 13:55:18-07:00,18919903.119450152
2016-06-01 13:55:19-07:00,18916558.198213555
2016-06-01 13:55:20-07:00,18924208.608089842
2016-06-01 13:55:21-07:00,18927317.834276326
2016-06-01 13:55:22-07:00,18914393.301851213
2016-06-01 13:55:23-07:00,18914188.143907476
2016-06-01 13:55:24-07:00,18924347.900949467
2016-06-01 13:55:25-07:00,18949973.44174466
2016-06-01 13:55:26-07:00,18933191.889083266
2016-06-01 13:55:27-07:00,18933885.61742414
2016-06-01 13:55:28-07:00,18938624.06729726
2016-06-01 13:55:29-07:00,18944355.058334664
2016-06-01 13:55:30-07:00,18950526.892522633
2016-06-01 13:55:31-07:00,18950853.366889462
2016-06-01 13:55:32-07:00,18961408.202026367
2016-06-01 13:55:33-07:00,18964351.4307038
2016-06-01 13:55:34-07:00,18993778.046587672
2016-06-01 13:55:35-07:00,19005877.86851339
2016-06-01 13:55:36-07:00,19000876.632704295
2016-06-01 13:55:37-07:00,18974482.757102877
2016-06-01 13:55:38-07:00,18955269.397736564
2016-06-01 13:55:39-07:00,18965043.729935057
2016-06-01 13:55:40-07:00,18978730.49878281
2016-06-01 13:55:41-07:00,18954180.390671965
2016-06-01 13:55:42-07:00,18933037.258943453
2016-06-01 13:55:43-07:00,18918059.536976345
2016-06-01 13:55:44-07:00,18925467.420031495
2016-06-01 13:55:45-07:00,18933458.369068284
2016-06-01 13:55:46-07:00,18941211.951528598
2016-06-01 13:55:47-07:00,18957903.559262436
2016-06-01 13:55:48-07:00,18962751.966328252
2016-06-01 13:55:49-07:00,18977405.16102926
2016-06-01 13:55:50-07:00,18986866.68566503
2016-06-01 13:55:51-07:00,18997050.81475803
2016-06-01 13:55:52-07:00,18988732.758237917
2016-06-01 13:55:53-07:00,19000572.366970804
2016-06-01 13:55:54-07:00,19020246.031879432
2016-06-01 13:55:55-07:00,19036639.089744367
2016-06-01 13:55:56-07:00,19023695.278117225
2016-06-01 13:55:57-07:00,18999740.39661735
2016-06-01 13:55:58-07:00,18993718.779442277
2016-06-01 13:55:59-07:00,18987966.419488665
2016-06-01 13:56:00-07:00,19001369.72776266
2016-06-01 13:56:01-07:00,18994671.753042556
2016-06-01 13:56:02-07:00,18986589.65369239
2016-06-01 13:56:03-07:00,18983828.102082036
2016-06-01 13:56:04-07:00,18988716.760649607
2016-06-01 13:56:05-07:00,19011489.813114695
2016-06-01 13:56:06-07:00,19014332.438418686
2016-06-01 13:56:07-07:00,19016067.591005806
2016-06-01 13:56:08-07:00,19006755.80806928
2016-06-01 13:56:09-07:00,19017798.314974803
2016-06-01 13:56:10-07:00,19009303.032535024
2016-06-01 13:56:11-07:00,19037754.35300253
2016-06-01 13:56:12-07:00,19039318.40972375
2016-06-01 13:56:13-07:00,19034195.939795546
2016-06-01 13:56:14-07:00,19023268.79489857
2016-06-01 13:56:15-07:00,19031513.74958863
2016-06-01 13:56:16-07:00,19041502.77050697
2016-06-01 13:56:17-07:00,19035212.2451093
2016-06-01 13:56:18-07:00,19053811.04799724
2016-06-01 13:56:19-07:00,19043948.317251906
2016-06-01 13:56:20-07:00,19046970.116539337
2016-06-01 13:56:21-07:00,19059088.725810967
2016-06-01 13:56:22-07:00,19053643.141674235
2016-06-01 13:56:23-07:00,19056296.59897151
2016-06-01 13:56:24-07:00,19059240.496002506
2016-06-01 13:56:25-07:00,19034975.354541384
2016-06-01 13:56:26-07:00,19030462.008755624
2016-06-01 13:56:27-07:00,19030345.283899456
2016-06-01 13:56:28-07:00,19019911.658100426
2016-06-01 13:56:29-07:00,19034511.537303727
2016-06-01 13:56:30-07:00,19049335.88562826
2016-06-01 13:56:31-07:00,19028839.354621958
2016-06-01 13:56:32-07:00,19015330.403053705
2016-06-01 13:56:33-07:00,19002513.57676054
2016-06-01 13:56:34-07:00,19002734.36072114
2016-06-01 13:56:35-07:00,19015884.602609552
2016-06-01 13:56:36-07:00,19030792.430121206
2016-06-01 13:56:37-07:00,19021800.917173572
2016-06-01 13:56:38-07:00,19014617.599323418
2016-06-01 13:56:39-07:00,19029167.722375914
2016-06-01 13:56:40-07:00,19048766.954337332
2016-06-01 13:56:41-07:00,19046297.887327116
2016-06-01 13:56:42-07:00,19061611.40254014
2016-06-01 13:56:43-07:00,19071177.187748063
2016-06-01 13:56:44-07:00,19079595.247934848
2016-06-01 13:56:45-07:00,19071223.48981579
2016-06-01 13:56:46-07:00,19095106.30697297
2016-06-01 13:56:47-07:00,19092833.29809762
2016-06-01 13:56:48-07:00,19089178.514600083
2016-06-01 13:56:49-07:00,19094747.679371938
2016-06-01 13:56:50-07:00,19103226.64129566
2016-06-01 13:56:51-07:00,19097193.286023054
2016-06-01 13:56:52-07:00,19102839.558262162
2016-06-01 13:56:53-07:00,19119330.698589254
2016-06-01 13:56:54-07:00,19132040.783656754
2016-06-01 13:56:55-07:00,19130930.430920847
2016-06-01 13:56:56-07:00,19137633.852745924
2016-06-01 13:56:57-07:00,19126656.994005315
2016-06-01 13:56:58-07:00,19131412.83196026
2016-06-01 13:56:59-07:00,19125447.56313883
2016-06-01 13:57:00-07:00,19118842.74890608
2016-06-01 13:57:01-07:00,19135272.70047027
2016-06-01 13:57:02-07:00,19148877.514526017
2016-06-01 13:57:03-07:00,19161880.05923288
2016-06-01 13:57:04-07:00,19164760.134812485
2016-06-01 13:57:05-07:00,19146493.082209554
2016-06-01 13:57:06-07:00,19150138.578544267
2016-06-01 13:57:07-07:00,19151375.20052757
2016-06-01 13:57:08-07:00,19147800.809311766
2016-06-01 13:57:09-07:00,19148873.55660791
2016-06-01 13:57:10-07:00,19161233.80324457
2016-06-01 13:57:11-07:00,19179728.549273804
2016-06-01 13:57:12-07:00,19184734.362716768
2016-06-01 13:57:13-07:00,19191348.256045885
2016-06-01 13:57:14-07:00,19202507.760601956
2016-06-01 13:57:15-07:00,19247983.479657784
2016-06-01 13:57:16-07:00,19240446.496936515
2016-06-01 13:57:17-07:00,19237649.977977145
2016-06-01 13:57:18-07:00,19239861.883805193
2016-06-01 13:57:19-07:00,19243029.205849394
2016-06-01 13:57:20-07:00,19251503.401990976
2016-06-01 13:57:21-07:00,19254184.980174556
2016-06-01 13:57:22-07:00,19240231.08588442
2016-06-01 13:57:23-07:00,19253397.143661786
2016-06-01 13:57:24-07:00,19249794.25464449
2016-06-01 13:57:25-07:00,19234661.249069937
2016-06-01 13:57:26-07:00,19219853.848351937
2016-06-01 13:57:27-07:00,19185275.72831055
2016-06-01 13:57:28-07:00,19196673.70208024
2016-06-01 13:57:29-07:00,19186340.805120274
2016-06-01 13:57:30-07:00,19190665.429625217
2016-06-01 13:57:31-07:00,19173925.05273552
2016-06-01 13:57:32-07:00,19188577.785994247
2016-06-01 13:57:33-07:00,19173376.618088007
2016-06-01 13:57:34-07:00,19185571.144188795
2016-06-01 13:57:35-07:00,19203361.119610738
2016-06-01 13:57:36-07:00,19215896.544274237
2016-06-01 13:57:37-07:00,19204608.147381376
2016-06-01 13:57:38-07:00,19199891.949052453
2016-06-01 13:57:39-07:00,19203201.166447066
2016-06-01 13:57:40-07:00,19223973.516073134
2016-06-01 13:57:41-07:00,19208053.844926525
2016-06-01 13:57:42-07:00,19190223.43982213
2016-06-01 13:57:43-07:00,19169027.16903257
2016-06-01 13:57:44-07:00,19177165.06294962
2016-06-01 13:57:45-07:00,19160419.037124436
2016-06-01 13:57:46-07:00,19159931.68586374
2016-06-01 13:57:47-07:00,19170518.473331306
2016-06-01 13:57:48-07:00,19198269.9965307
2016-06-01 13:57:49-07:00,19206576.930519547
2016-06-01 13:57:50-07:00,19212781.60566614
2016-06-01 13:57:51-07:00,19201409.246035974
2016-06-01 13:57:52-07:00,19206365.668660335
2016-06-01 13:57:53-07:00,19215269.303982865
2016-06-01 13:57:54-07:00,19246288.94085543
2016-06-01 13:57:55-07:00,19237611.09708789
2016-06-01 13:57:56-07:00,19246588.22687705
2016-06-01 13:57:57-07:00,19248868.435083043
2016-06-01 13:57:58-07:00,19253810.741415747
2016-06-01 13:57:59-07:00,19250745.12791335
2016-06-01 13:58:00-07:00,19267673.25988303
2016-06-01 13:58:01-07:00,19245056.97569674
2016-06-01 13:58:02-07:00,19216721.214899924
2016-06-01 13:58:03-07:00,19208655.22451321
2016-06-01 13:58:04-07:00,19205036.96625876
2016-06-01 13:58:05-07:00,19220324.91771836
2016-06-01 13:58:06-07:00,19204301.29436388
2016-06-01 13:58:07-07:00,19212899.110691648
2016-06-01 13:58:08-07:00,19224053.404326748
2016-06-01 13:58:09-07:00,19223874.383828964
2016-06-01 13:58:10-07:00,19226426.452910192
2016-06-01 13:58:11-07:00,19216213.386136703
2016-06-01 13:58:12-07:00,19224313.557458203
2016-06-01 13:58:13-07:00,19224052.043196894
2016-06-01 13:58:14-07:00,19250455.936986662
2016-06-01 13:58:15-07:00,19261592.238595836
2016-06-01 13:58:16-07:00,19244283.127680734
2016-06-01 13:58:17-07:00,19246543.612989426
2016-06-01 13:58:18-07:00,19239429.94457882
2016-06-01 13:58:19-07:00,19264453.04538888
2016-06-01 13:58:20-07:00,19281300.02788591
2016-06-01 13:58:21-07:00,19282714.427888587
2016-06-01 13:58:22-07:00,19281219.334891137
2016-06-01 13:58:23-07:00,19278072.39987521
2016-06-01 13:58:24-07:00,19257642.99157595
2016-06-01 13:58:25-07:00,19279090.64904426
2016-06-01 13:58:26-07:00,19288713.9114753
2016-06-01 13:58:27-07:00,19298461.00251315
2016-06-01 13:58:28-07:00,19325716.938685812
2016-06-01 13:58:29-07:00,19316807.789025147
2016-06-01 13:58:30-07:00,19320700.570980985
2016-06-01 13:58:31-07:00,19325901.662063453
2016-06-01 13:58:32-07:00,19328410.91652579
2016-06-01 13:58:33-07:00,19311681.99993931
2016-06-01 13:58:34-07:00,19316383.436497647
2016-06-01 13:58:35-07:00,19321520.173706792
2016-06-01 13:58:36-07:00,19334081.4315667
2016-06-01 13:58:37-07:00,19344739.879969276
2016-06-01 13:58:38-07:00,19340634.74770834
2016-06-01 13:58:39-07:00,19348952.140961993
2016-06-01 13:58:40-07:00,19355029.238167163
2016-06-01 13:58:41-07:00,19331307.318217307
2016-06-01 13:58:42-07:00,19344345.34802956
2016-06-01 13:58:43-07:00,19336822.46541498
2016-06-01 13:58:44-07:00,19326395.434275445
2016-06-01 13:58:45-07:00,19340439.42522402
2016-06-01 13:58:46-07:00,19339338.744763166
2016-06-01 13:58:47-07:00,19346216.63170371
2016-06-01 13:58:48-07:00,19332526.168898083
2016-06-01 13:58:49-07:00,19351983.229118217
2016-06-01 13:58:50-07:00,19359333.266233213
2016-06-01 13:58:51-07:00,19371413.684864923
2016-06-01 13:58:52-07:00,19383558.81075703
2016-06-01 13:58:53-07:00,19390009.882197205
2016-06-01 13:58:54-07:00,19385515.401485987
2016-06-01 13:58:55-07:00,19419134.274924494
2016-06-01 13:58:56-07:00,19401782.941335678
2016-06-01 13:58:57-07:00,19404409.54054914
2016-06-01 13:58:58-07:00,19402494.58591348
2016-06-01 13:58:59-07:00,19384656.493364625
2016-06-01 13:59:00-07:00,19385585.313155483
2016-06-01 13:59:01-07:00,19371770.0012519
2016-06-01 13:59:02-07:00,19355156.889917903
2016-06-01 13:59:03-07:00,19366669.674520634
2016-06-01 13:59:04-07:00,19372902.173755046
2016-06-01 13:59:05-07:00,19379020.834098157
2016-06-01 13:59:06-07:00,19348363.991316535
2016-06-01 13:59:07-07:00,19365506.08685723
2016-06-01 13:59:08-07:00,19363702.95536398
2016-06-01 13:59:09-07:00,19364417.160224542
2016-06-01 13:59:10-07:00,19365000.339992877
2016-06-01 13:59:11-07:00,19341855.142805133
2016-06-01 13:59:12-07:00,19328946.489788223
2016-06-01 13:59:13-07:00,19324690.627035446
2016-06-01 13:59:14-07:00,19324793.327739775
2016-06-01 13:59:15-07:00,19317411.20356571
2016-06-01 13:59:16-07:00,19314317.362728562
2016-06-01 13:59:17-07:00,19317850.94968914
2016-06-01 13:59:18-07:00,19293780.31001632
2016-06-01 13:59:19-07:00,19296538.496356152
2016-06-01 13:59:20-07:00,19321635.577633113
2016-06-01 13:59:21-07:00,19302795.709891304
2016-06-01 13:59:22-07:00,19284339.759894866
2016-06-01 13:59:23-07:00,19294523.158957873
2016-06-01 13:59:24-07:00,19296591.325242396
2016-06-01 13:59:25-07:00,19284993.21515692
2016-06-01 13:59:26-07:00,19282214.801337607
2016-06-01 13:59:27-07:00,19289074.361647237
2016-06-01 13:59:28-07:00,19270628.133732527
2016-06-01 13:59:29-07:00,19296559.451503422
2016-06-01 13:59:30-07:00,19301644.15187044
2016-06-01 13:59:31-07:00,19284040.6323508
2016-06-01 13:59:32-07:00,19294902.08756035
2016-06-01 13:59:33-07:00,19292154.59605319
2016-06-01 13:59:34-07:00,19298031.035140563
2016-06-01 13:59:35-07:00,19322197.3807798
2016-06-01 13:59:36-07:00,19328602.16804989
2016-06-01 13:59:37-07:00,19322669.162594385
2016-06-01 13:59:38-07:00,19334104.912494704
2016-06-01 13:59:39-07:00,19346852.8149202
2016-06-01 13:59:40-07:00,19351930.467752554
2016-06-01 13:59:41-07:00,19368482.063759893
2016-06-01 13:59:42-07:00,19384544.845323347
2016-06-01 13:59:43-07:00,19380605.246242207
2016-06-01 13:59:44-07:00,19374757.544311065
2016-06-01 13:59:45-07:00,19387994.18263549
2016-06-01 13:59:46-07:00,19356361.967600513
2016-06-01 13:59:47-07:00,19353624.022956558
2016-06-01 13:59:48-07:00,19354592.64589554
2016-06-01 13:59:49-07:00,19338534.11327768
2016-06-01 13:59:50-07:00,19339692.013290267
2016-06-01 13:59:51-07:00,19335313.988827314
2016-06-01 13:59:52-07:00,19329222.655415166
2016-06-01 13:59:53-07:00,19328326.649231378
2016-06-01 13:59:54-07:00,19326958.646893855
2016-06-01 13:59:55-07:00,19329975.343700197
2016-06-01 13:59:56-07:00,19297138.86864891
2016-06-01 13:59:57-07:00,19313704.931589887
2016-06-01 13:59:58-07:00,19338600.06813313
2016-06-01 13:59:59-07:00,19337342.03529512
2016-06-01 14:00:00-07:00,19342714.584212244
2016-06-01 14:00:01-07:00,19341905.292193454
2016-06-01 14:00:02-07:00,19368607.332655046
2016-06-01 14:00:03-07:00,19380597.65892737
2016-06-01 14:00:04-07:00,19393039.17484493
2016-06-01 14:00:05-07:00,19401353.30027908
2016-06-01 14:00:06-07:00,19408456.4664714
2016-06-01 14:00:07-07:00,19401889.820514362
2016-06-01 14:00:08-07:00,19392448.473243415
2016-06-01 14:00:09-07:00,19377995.03131282
2016-06-01 14:00:10-07:00,19366684.18743791
2016-06-01 14:00:11-07:00,19361534.94883488
2016-06-01 14:00:12-07:00,19363164.987099875
2016-06-01 14:00:13-07:00,19397584.02415786
2016-06-01 14:00:14-07:00,19415620.062432338
2016-06-01 14:00:15-07:00,19420110.821753245
2016-06-01 14:00:16-07:00,19400887.670825783
2016-06-01 14:00:17-07:00,19386014.50238382
2016-06-01 14:00:18-07:00,19386481.88697023
2016-06-01 14:00:19-07:00,19384224.28369585
2016-06-01 14:00:20-07:00,19397231.96600969
2016-06-01 14:00:21-07:00,19377688.286221802
2016-06-01 14:00:22-07:00,19364008.627040632
2016-06-01 14:00:23-07:00,19342424.085298177
2016-06-01 14:00:24-07:00,19351937.392820988
2016-06-01 14:00:25-07:00,19377150.5077773
2016-06-01 14:00:26-07:00,19404983.041297108
2016-06-01 14:00:27-07:00,19401064.155272342
2016-06-01 14:00:28-07:00,19420994.82360801
2016-06-01 14:00:29-07:00,19430774.784027893
2016-06-01 14:00:30-07:00,19420748.580212824
2016-06-01 14:00:31-07:00,19417880.07776076
2016-06-01 14:00:32-07:00,19435351.461162318
2016-06-01 14:00:33-07:00,19420661.33664594
2016-06-01 14:00:34-07:00,19452044.15254006
2016-06-01 14:00:35-07:00,19454853.22957365
2016-06-01 14:00:36-07:00,19430149.279039517
2016-06-01 14:00:37-07:00,19408501.212234296
2016-06-01 14:00:38-07:00,19396241.163994662
2016-06-01 14:00:39-07:00,19397399.188419953
2016-06-01 14:00:40-07:00,19401351.59483962
2016-06-01 14:00:41-07:00,19410457.73441024
2016-06-01 14:00:42-07:00,19430417.342035975
2016-06-01 14:00:43-07:00,19429776.17888169
2016-06-01 14:00:44-07:00,19407848.363306284
2016-06-01 14:00:45-07:00,19424897.556263696
2016-06-01 14:00:46-07:00,19409223.211103495
2016-06-01 14:00:47-07:00,19413195.566933308
2016-06-01 14:00:48-07:00,19409209.371163443
2016-06-01 14:00:49-07:00,19401388.405231383
2016-06-01 14:00:50-07:00,19395521.374274287
2016-06-01 14:00:51-07:00,19383275.47642869
2016-06-01 14:00:52-07:00,19378745.107035253
2016-06-01 14:00:53-07:00,19391691.54647211
2016-06-01 14:00:54-07:00,19391299.502793882
2016-06-01 14:00:55-07:00,19384712.431512326
2016-06-01 14:00:56-07:00,19371390.885943744
2016-06-01 14:00:57-07:00,19350993.45071253
2016-06-01 14:00:58-07:00,19341016.441863738
2016-06-01 14:00:59-07:00,19349900.94180322
2016-06-01 14:01:00-07:00,19356398.52666528
2016-06-01 14:01:01-07:00,19367672.483567804
2016-06-01 14:01:02-07:00,19363709.01637167
2016-06-01 14:01:03-07:00,19361011.54622912
2016-06-01 14:01:04-07:00,19372029.980225313
2016-06-01 14:01:05-07:00,19382315.61623237
2016-06-01 14:01:06-07:00,19393814.835404586
2016-06-01 14:01:07-07:00,19383103.756994005
2016-06-01 14:01:08-07:00,19393047.018982876
2016-06-01 14:01:09-07:00,19412862.028605863
2016-06-01 14:01:10-07:00,19423498.801950213
2016-06-01 14:01:11-07:00,19419856.039995234
2016-06-01 14:01:12-07:00,19427213.04090157
