,0
2016-05-02 13:34:21-07:00,9855352.495735487
2016-05-02 13:34:22-07:00,9866621.94395459
2016-05-02 13:34:23-07:00,9864089.266190251
2016-05-02 13:34:24-07:00,9861744.204351394
2016-05-02 13:34:25-07:00,9851734.004056964
2016-05-02 13:34:26-07:00,9834658.072739227
2016-05-02 13:34:27-07:00,9827610.439657573
2016-05-02 13:34:28-07:00,9818714.239174517
2016-05-02 13:34:29-07:00,9821175.130288435
2016-05-02 13:34:30-07:00,9847609.318723543
2016-05-02 13:34:31-07:00,9864527.47578788
2016-05-02 13:34:32-07:00,9886917.365648765
2016-05-02 13:34:33-07:00,9878565.440100595
2016-05-02 13:34:34-07:00,9872773.384394286
2016-05-02 13:34:35-07:00,9871749.52262493
2016-05-02 13:34:36-07:00,9874159.120973872
2016-05-02 13:34:37-07:00,9864599.377135102
2016-05-02 13:34:38-07:00,9881864.397059651
2016-05-02 13:34:39-07:00,9861321.789219107
2016-05-02 13:34:40-07:00,9860555.96851464
2016-05-02 13:34:41-07:00,9872469.78611094
2016-05-02 13:34:42-07:00,9877789.624237496
2016-05-02 13:34:43-07:00,9872493.61008622
2016-05-02 13:34:44-07:00,9855395.375824759
2016-05-02 13:34:45-07:00,9870591.565972274
2016-05-02 13:34:46-07:00,9867385.44547558
2016-05-02 13:34:47-07:00,9878462.801410783
2016-05-02 13:34:48-07:00,9892487.894644883
2016-05-02 13:34:49-07:00,9906247.50529706
2016-05-02 13:34:50-07:00,9907543.931147482
2016-05-02 13:34:51-07:00,9902138.04287979
2016-05-02 13:34:52-07:00,9907363.271035558
2016-05-02 13:34:53-07:00,9931413.145310948
2016-05-02 13:34:54-07:00,9931814.955627818
2016-05-02 13:34:55-07:00,9925956.245042
2016-05-02 13:34:56-07:00,9926960.31290135
2016-05-02 13:34:57-07:00,9952564.280017002
2016-05-02 13:34:58-07:00,9962150.428698659
2016-05-02 13:34:59-07:00,9942668.526090333
2016-05-02 13:35:00-07:00,9932629.9879547
2016-05-02 13:35:01-07:00,9945900.049729703
2016-05-02 13:35:02-07:00,9930064.77867676
2016-05-02 13:35:03-07:00,9933865.498135084
2016-05-02 13:35:04-07:00,9936078.511424005
2016-05-02 13:35:05-07:00,9946283.286289198
2016-05-02 13:35:06-07:00,9952058.81072603
2016-05-02 13:35:07-07:00,9955412.516266963
2016-05-02 13:35:08-07:00,9960345.090071572
2016-05-02 13:35:09-07:00,9970978.117055552
2016-05-02 13:35:10-07:00,9980383.32092159
2016-05-02 13:35:11-07:00,9989849.954605358
2016-05-02 13:35:12-07:00,9977950.139189601
2016-05-02 13:35:13-07:00,9971563.252909059
2016-05-02 13:35:14-07:00,9961466.570462456
2016-05-02 13:35:15-07:00,9974588.633924374
2016-05-02 13:35:16-07:00,9958990.582544057
2016-05-02 13:35:17-07:00,9972679.97393275
2016-05-02 13:35:18-07:00,9969270.465456096
2016-05-02 13:35:19-07:00,9966014.582066873
2016-05-02 13:35:20-07:00,9942693.274659025
2016-05-02 13:35:21-07:00,9949303.493294891
2016-05-02 13:35:22-07:00,9944001.521720482
2016-05-02 13:35:23-07:00,9948932.767704412
2016-05-02 13:35:24-07:00,9952736.42678871
2016-05-02 13:35:25-07:00,9931357.855097959
2016-05-02 13:35:26-07:00,9932598.654413417
2016-05-02 13:35:27-07:00,9910568.095508859
2016-05-02 13:35:28-07:00,9907652.070582576
2016-05-02 13:35:29-07:00,9911339.84311036
2016-05-02 13:35:30-07:00,9914896.773117892
2016-05-02 13:35:31-07:00,9901132.39465462
2016-05-02 13:35:32-07:00,9905967.620018195
2016-05-02 13:35:33-07:00,9893663.165738616
2016-05-02 13:35:34-07:00,9893106.693057375
2016-05-02 13:35:35-07:00,9885299.921381256
2016-05-02 13:35:36-07:00,9886261.579159915
2016-05-02 13:35:37-07:00,9885048.171562009
2016-05-02 13:35:38-07:00,9877348.807636406
2016-05-02 13:35:39-07:00,9877162.593450088
2016-05-02 13:35:40-07:00,9877952.997179337
2016-05-02 13:35:41-07:00,9870033.000477204
2016-05-02 13:35:42-07:00,9866824.24080015
2016-05-02 13:35:43-07:00,9892797.975213464
2016-05-02 13:35:44-07:00,9893334.699975234
2016-05-02 13:35:45-07:00,9893001.320491314
2016-05-02 13:35:46-07:00,9915089.235512743
2016-05-02 13:35:47-07:00,9917433.665333156
2016-05-02 13:35:48-07:00,9914584.838919614
2016-05-02 13:35:49-07:00,9932035.632532885
2016-05-02 13:35:50-07:00,9907062.279702887
2016-05-02 13:35:51-07:00,9902841.926730508
2016-05-02 13:35:52-07:00,9884171.433299964
2016-05-02 13:35:53-07:00,9869066.03897356
2016-05-02 13:35:54-07:00,9856703.74918854
2016-05-02 13:35:55-07:00,9874489.879213206
2016-05-02 13:35:56-07:00,9872112.61739753
2016-05-02 13:35:57-07:00,9851287.769847004
2016-05-02 13:35:58-07:00,9843271.741462614
2016-05-02 13:35:59-07:00,9830977.86006799
2016-05-02 13:36:00-07:00,9869959.19190162
2016-05-02 13:36:01-07:00,9884198.005282989
2016-05-02 13:36:02-07:00,9903613.058053192
2016-05-02 13:36:03-07:00,9900696.257271722
2016-05-02 13:36:04-07:00,9901866.763557572
2016-05-02 13:36:05-07:00,9893908.569013394
2016-05-02 13:36:06-07:00,9871417.724190593
2016-05-02 13:36:07-07:00,9880973.876935875
2016-05-02 13:36:08-07:00,9860524.67512606
2016-05-02 13:36:09-07:00,9861775.084662346
2016-05-02 13:36:10-07:00,9872849.578230044
2016-05-02 13:36:11-07:00,9854721.613138506
2016-05-02 13:36:12-07:00,9840494.214234358
2016-05-02 13:36:13-07:00,9813734.073992968
2016-05-02 13:36:14-07:00,9804645.779119393
2016-05-02 13:36:15-07:00,9820269.167512823
2016-05-02 13:36:16-07:00,9817574.572555829
2016-05-02 13:36:17-07:00,9827381.548152838
2016-05-02 13:36:18-07:00,9829382.619068563
2016-05-02 13:36:19-07:00,9833526.2587943
2016-05-02 13:36:20-07:00,9836643.215523556
2016-05-02 13:36:21-07:00,9840136.571950072
2016-05-02 13:36:22-07:00,9852779.269503279
2016-05-02 13:36:23-07:00,9822557.668417199
2016-05-02 13:36:24-07:00,9809845.32375004
2016-05-02 13:36:25-07:00,9827152.543687422
2016-05-02 13:36:26-07:00,9831337.448231736
2016-05-02 13:36:27-07:00,9813019.568177955
2016-05-02 13:36:28-07:00,9803001.3083664
2016-05-02 13:36:29-07:00,9799886.83845992
2016-05-02 13:36:30-07:00,9787057.808635252
2016-05-02 13:36:31-07:00,9809026.934286475
2016-05-02 13:36:32-07:00,9820932.518931054
2016-05-02 13:36:33-07:00,9804764.653642902
2016-05-02 13:36:34-07:00,9811572.687751066
2016-05-02 13:36:35-07:00,9788466.183404036
2016-05-02 13:36:36-07:00,9790627.482458241
2016-05-02 13:36:37-07:00,9771189.517922923
2016-05-02 13:36:38-07:00,9756697.844550963
2016-05-02 13:36:39-07:00,9728929.340013362
2016-05-02 13:36:40-07:00,9712296.701457474
2016-05-02 13:36:41-07:00,9723042.068280164
2016-05-02 13:36:42-07:00,9706524.111257292
2016-05-02 13:36:43-07:00,9692043.970147107
2016-05-02 13:36:44-07:00,9705941.68691734
2016-05-02 13:36:45-07:00,9709194.657792019
2016-05-02 13:36:46-07:00,9702789.874528402
2016-05-02 13:36:47-07:00,9690911.060844708
2016-05-02 13:36:48-07:00,9678463.522908533
2016-05-02 13:36:49-07:00,9679343.261880424
2016-05-02 13:36:50-07:00,9695677.005388387
2016-05-02 13:36:51-07:00,9708821.545412537
2016-05-02 13:36:52-07:00,9709211.599171884
2016-05-02 13:36:53-07:00,9710292.69663222
2016-05-02 13:36:54-07:00,9705909.092695164
2016-05-02 13:36:55-07:00,9738024.542805865
2016-05-02 13:36:56-07:00,9738123.625248862
2016-05-02 13:36:57-07:00,9745588.23215819
2016-05-02 13:36:58-07:00,9761292.506457537
2016-05-02 13:36:59-07:00,9767168.714495571
2016-05-02 13:37:00-07:00,9745937.140937781
2016-05-02 13:37:01-07:00,9748083.40268908
2016-05-02 13:37:02-07:00,9743625.61650117
2016-05-02 13:37:03-07:00,9736409.929796426
2016-05-02 13:37:04-07:00,9747318.403060224
2016-05-02 13:37:05-07:00,9762576.91071405
2016-05-02 13:37:06-07:00,9768922.94319299
2016-05-02 13:37:07-07:00,9775311.38427762
2016-05-02 13:37:08-07:00,9787527.501884514
2016-05-02 13:37:09-07:00,9774817.462086169
2016-05-02 13:37:10-07:00,9779827.84532137
2016-05-02 13:37:11-07:00,9789303.32341862
2016-05-02 13:37:12-07:00,9794836.158134868
2016-05-02 13:37:13-07:00,9793976.69749533
2016-05-02 13:37:14-07:00,9807574.513927763
2016-05-02 13:37:15-07:00,9799497.087474499
2016-05-02 13:37:16-07:00,9803710.772813527
2016-05-02 13:37:17-07:00,9825966.627232855
2016-05-02 13:37:18-07:00,9817219.469802095
2016-05-02 13:37:19-07:00,9810037.831510212
2016-05-02 13:37:20-07:00,9810302.353280984
2016-05-02 13:37:21-07:00,9836565.315214323
2016-05-02 13:37:22-07:00,9836982.529303338
2016-05-02 13:37:23-07:00,9824154.775779814
2016-05-02 13:37:24-07:00,9828945.96458748
2016-05-02 13:37:25-07:00,9826376.263985202
2016-05-02 13:37:26-07:00,9833898.555129178
2016-05-02 13:37:27-07:00,9846614.7043606
2016-05-02 13:37:28-07:00,9863017.669267867
2016-05-02 13:37:29-07:00,9873623.532885483
2016-05-02 13:37:30-07:00,9865571.806646911
2016-05-02 13:37:31-07:00,9875422.486444855
2016-05-02 13:37:32-07:00,9873528.895540556
2016-05-02 13:37:33-07:00,9861543.618343493
2016-05-02 13:37:34-07:00,9864648.36828704
2016-05-02 13:37:35-07:00,9861827.729579257
2016-05-02 13:37:36-07:00,9859466.174036073
2016-05-02 13:37:37-07:00,9858254.582021667
2016-05-02 13:37:38-07:00,9857866.549418384
2016-05-02 13:37:39-07:00,9844167.438910391
2016-05-02 13:37:40-07:00,9846940.128604844
2016-05-02 13:37:41-07:00,9852476.597565638
2016-05-02 13:37:42-07:00,9849467.264565745
2016-05-02 13:37:43-07:00,9853775.166533232
2016-05-02 13:37:44-07:00,9865024.84528449
2016-05-02 13:37:45-07:00,9862241.672975434
2016-05-02 13:37:46-07:00,9877294.097804325
2016-05-02 13:37:47-07:00,9884941.052205343
2016-05-02 13:37:48-07:00,9889181.547182852
2016-05-02 13:37:49-07:00,9876558.908069694
2016-05-02 13:37:50-07:00,9863846.704920484
2016-05-02 13:37:51-07:00,9840017.112456173
2016-05-02 13:37:52-07:00,9855093.759558484
2016-05-02 13:37:53-07:00,9841131.009745685
2016-05-02 13:37:54-07:00,9857462.144776516
2016-05-02 13:37:55-07:00,9845094.509319441
2016-05-02 13:37:56-07:00,9860742.746030405
2016-05-02 13:37:57-07:00,9857725.397027427
2016-05-02 13:37:58-07:00,9851963.38383855
2016-05-02 13:37:59-07:00,9852431.381205367
2016-05-02 13:38:00-07:00,9865857.3202551
2016-05-02 13:38:01-07:00,9871161.742391318
2016-05-02 13:38:02-07:00,9874277.80515546
2016-05-02 13:38:03-07:00,9899846.103052285
2016-05-02 13:38:04-07:00,9874265.69685063
2016-05-02 13:38:05-07:00,9872015.974438345
2016-05-02 13:38:06-07:00,9869119.753624348
2016-05-02 13:38:07-07:00,9873096.416958308
2016-05-02 13:38:08-07:00,9881743.856193617
2016-05-02 13:38:09-07:00,9913996.201279748
2016-05-02 13:38:10-07:00,9901290.027620915
2016-05-02 13:38:11-07:00,9913389.495032368
2016-05-02 13:38:12-07:00,9921473.331158908
2016-05-02 13:38:13-07:00,9926098.46652302
2016-05-02 13:38:14-07:00,9893097.288487542
2016-05-02 13:38:15-07:00,9884852.917057395
2016-05-02 13:38:16-07:00,9881984.488096036
2016-05-02 13:38:17-07:00,9867877.465324022
2016-05-02 13:38:18-07:00,9863277.901555689
2016-05-02 13:38:19-07:00,9882082.724526385
2016-05-02 13:38:20-07:00,9875223.577052556
2016-05-02 13:38:21-07:00,9895774.582037784
2016-05-02 13:38:22-07:00,9898981.314652305
2016-05-02 13:38:23-07:00,9895296.49357232
2016-05-02 13:38:24-07:00,9885317.964630345
2016-05-02 13:38:25-07:00,9887894.125892613
2016-05-02 13:38:26-07:00,9881172.119460208
2016-05-02 13:38:27-07:00,9876071.399441201
2016-05-02 13:38:28-07:00,9871333.257502543
2016-05-02 13:38:29-07:00,9866455.351762675
2016-05-02 13:38:30-07:00,9846368.003244657
2016-05-02 13:38:31-07:00,9846490.067074912
2016-05-02 13:38:32-07:00,9830355.333327224
2016-05-02 13:38:33-07:00,9830403.914798912
2016-05-02 13:38:34-07:00,9827336.580162948
2016-05-02 13:38:35-07:00,9817624.420925863
2016-05-02 13:38:36-07:00,9818200.874708932
2016-05-02 13:38:37-07:00,9821793.301466994
2016-05-02 13:38:38-07:00,9815422.899951713
2016-05-02 13:38:39-07:00,9814219.038326979
2016-05-02 13:38:40-07:00,9821007.74938913
2016-05-02 13:38:41-07:00,9829031.16400328
2016-05-02 13:38:42-07:00,9835624.756295715
2016-05-02 13:38:43-07:00,9835410.002342677
2016-05-02 13:38:44-07:00,9853610.154488903
2016-05-02 13:38:45-07:00,9837820.529481197
2016-05-02 13:38:46-07:00,9836684.027306799
2016-05-02 13:38:47-07:00,9847625.489118908
2016-05-02 13:38:48-07:00,9852725.402178017
2016-05-02 13:38:49-07:00,9862029.950629072
2016-05-02 13:38:50-07:00,9876185.215649595
2016-05-02 13:38:51-07:00,9897792.927708283
2016-05-02 13:38:52-07:00,9916651.249431768
2016-05-02 13:38:53-07:00,9916719.473920882
2016-05-02 13:38:54-07:00,9938777.5494866
2016-05-02 13:38:55-07:00,9946811.552176017
2016-05-02 13:38:56-07:00,9914157.175668458
2016-05-02 13:38:57-07:00,9916736.908922235
2016-05-02 13:38:58-07:00,9906764.921617659
2016-05-02 13:38:59-07:00,9905677.04581693
2016-05-02 13:39:00-07:00,9921747.258836286
2016-05-02 13:39:01-07:00,9909958.250664217
2016-05-02 13:39:02-07:00,9902592.361386063
2016-05-02 13:39:03-07:00,9924231.346974086
2016-05-02 13:39:04-07:00,9921337.243788537
2016-05-02 13:39:05-07:00,9921968.098863022
2016-05-02 13:39:06-07:00,9931343.15109571
2016-05-02 13:39:07-07:00,9953499.755014364
2016-05-02 13:39:08-07:00,9945364.376998862
2016-05-02 13:39:09-07:00,9965058.55379534
2016-05-02 13:39:10-07:00,9946882.644896604
2016-05-02 13:39:11-07:00,9950311.20783566
2016-05-02 13:39:12-07:00,9952553.847256709
2016-05-02 13:39:13-07:00,9968341.176621117
2016-05-02 13:39:14-07:00,9967797.522083605
2016-05-02 13:39:15-07:00,9963803.40429588
2016-05-02 13:39:16-07:00,9978166.191956906
2016-05-02 13:39:17-07:00,9959988.347649876
2016-05-02 13:39:18-07:00,9969942.373317182
2016-05-02 13:39:19-07:00,9987007.119587058
2016-05-02 13:39:20-07:00,9994883.3462998
2016-05-02 13:39:21-07:00,10000720.049520211
2016-05-02 13:39:22-07:00,9992996.492258372
2016-05-02 13:39:23-07:00,10017649.076260878
2016-05-02 13:39:24-07:00,10035487.617387814
2016-05-02 13:39:25-07:00,10037870.980870066
2016-05-02 13:39:26-07:00,10051199.889597794
2016-05-02 13:39:27-07:00,10038892.925459633
2016-05-02 13:39:28-07:00,10026395.013333838
2016-05-02 13:39:29-07:00,10014968.391075945
2016-05-02 13:39:30-07:00,10014400.778199289
2016-05-02 13:39:31-07:00,10009501.37598067
2016-05-02 13:39:32-07:00,10008060.47055805
2016-05-02 13:39:33-07:00,10004011.432431677
2016-05-02 13:39:34-07:00,10009831.438730821
2016-05-02 13:39:35-07:00,9990246.321030954
2016-05-02 13:39:36-07:00,9998434.793634957
2016-05-02 13:39:37-07:00,9970625.861173587
2016-05-02 13:39:38-07:00,9977777.63689129
2016-05-02 13:39:39-07:00,9985141.475405436
2016-05-02 13:39:40-07:00,9983006.037561106
2016-05-02 13:39:41-07:00,9966868.971865257
2016-05-02 13:39:42-07:00,9956072.841263313
2016-05-02 13:39:43-07:00,9939060.175641177
2016-05-02 13:39:44-07:00,9941142.129142666
2016-05-02 13:39:45-07:00,9932108.33938845
2016-05-02 13:39:46-07:00,9957589.738317084
2016-05-02 13:39:47-07:00,9949488.398505146
2016-05-02 13:39:48-07:00,9969667.130531084
2016-05-02 13:39:49-07:00,9963968.023925936
2016-05-02 13:39:50-07:00,9982302.107595399
2016-05-02 13:39:51-07:00,9975801.973877778
2016-05-02 13:39:52-07:00,9995163.052906932
2016-05-02 13:39:53-07:00,10004486.593415245
2016-05-02 13:39:54-07:00,10018691.947618961
2016-05-02 13:39:55-07:00,10009849.732875895
2016-05-02 13:39:56-07:00,10021669.760065079
2016-05-02 13:39:57-07:00,10038952.683086742
2016-05-02 13:39:58-07:00,10043102.842808288
2016-05-02 13:39:59-07:00,10041873.942542842
2016-05-02 13:40:00-07:00,10070764.85832235
2016-05-02 13:40:01-07:00,10061525.632330202
2016-05-02 13:40:02-07:00,10053977.23470366
2016-05-02 13:40:03-07:00,10018189.048244186
2016-05-02 13:40:04-07:00,10011772.6244841
2016-05-02 13:40:05-07:00,9995114.99158911
2016-05-02 13:40:06-07:00,9965560.547294453
2016-05-02 13:40:07-07:00,9966624.61486004
2016-05-02 13:40:08-07:00,9959471.237625388
2016-05-02 13:40:09-07:00,9961427.807841696
2016-05-02 13:40:10-07:00,9965382.82840797
2016-05-02 13:40:11-07:00,9968345.75242642
2016-05-02 13:40:12-07:00,9971956.271310754
2016-05-02 13:40:13-07:00,9971560.890833441
2016-05-02 13:40:14-07:00,9958441.682718057
2016-05-02 13:40:15-07:00,9952787.996706486
2016-05-02 13:40:16-07:00,9955953.842872923
2016-05-02 13:40:17-07:00,9960269.443137797
2016-05-02 13:40:18-07:00,9972525.516605292
2016-05-02 13:40:19-07:00,9958233.84454546
2016-05-02 13:40:20-07:00,9929577.571986103
2016-05-02 13:40:21-07:00,9926551.6470876
2016-05-02 13:40:22-07:00,9919307.058740087
2016-05-02 13:40:23-07:00,9912383.134827867
2016-05-02 13:40:24-07:00,9911396.751159197
2016-05-02 13:40:25-07:00,9909139.566387173
2016-05-02 13:40:26-07:00,9910694.052786587
2016-05-02 13:40:27-07:00,9904233.816335538
2016-05-02 13:40:28-07:00,9902932.059450662
2016-05-02 13:40:29-07:00,9905387.227236144
2016-05-02 13:40:30-07:00,9897689.761406915
2016-05-02 13:40:31-07:00,9916372.478266612
2016-05-02 13:40:32-07:00,9924837.032325141
2016-05-02 13:40:33-07:00,9941754.784590619
2016-05-02 13:40:34-07:00,9940329.537459278
2016-05-02 13:40:35-07:00,9930738.862081235
2016-05-02 13:40:36-07:00,9935277.363012524
2016-05-02 13:40:37-07:00,9941347.570027895
2016-05-02 13:40:38-07:00,9944483.426918654
2016-05-02 13:40:39-07:00,9930435.05238048
2016-05-02 13:40:40-07:00,9933284.219777126
2016-05-02 13:40:41-07:00,9923380.168840323
2016-05-02 13:40:42-07:00,9928817.820268353
2016-05-02 13:40:43-07:00,9949465.927144552
2016-05-02 13:40:44-07:00,9944606.908780951
2016-05-02 13:40:45-07:00,9941207.226567838
2016-05-02 13:40:46-07:00,9939104.473185513
2016-05-02 13:40:47-07:00,9945722.164705323
2016-05-02 13:40:48-07:00,9942883.764516203
2016-05-02 13:40:49-07:00,9924143.68415283
2016-05-02 13:40:50-07:00,9910551.747510206
2016-05-02 13:40:51-07:00,9914719.35499386
2016-05-02 13:40:52-07:00,9902074.016453005
2016-05-02 13:40:53-07:00,9921626.317117626
2016-05-02 13:40:54-07:00,9919756.649045508
2016-05-02 13:40:55-07:00,9932091.951038962
2016-05-02 13:40:56-07:00,9955479.540232847
2016-05-02 13:40:57-07:00,9936299.588553365
2016-05-02 13:40:58-07:00,9940936.432863053
2016-05-02 13:40:59-07:00,9964944.735781189
2016-05-02 13:41:00-07:00,9961681.157751255
2016-05-02 13:41:01-07:00,9969954.961120397
2016-05-02 13:41:02-07:00,9955875.235464867
2016-05-02 13:41:03-07:00,9943373.433334464
2016-05-02 13:41:04-07:00,9932950.837456452
2016-05-02 13:41:05-07:00,9936013.847293254
2016-05-02 13:41:06-07:00,9942210.3811689
2016-05-02 13:41:07-07:00,9926457.433850084
2016-05-02 13:41:08-07:00,9914749.665287152
2016-05-02 13:41:09-07:00,9917019.171874324
2016-05-02 13:41:10-07:00,9919662.789019426
2016-05-02 13:41:11-07:00,9911431.136262704
2016-05-02 13:41:12-07:00,9925586.31611326
2016-05-02 13:41:13-07:00,9929470.884673866
2016-05-02 13:41:14-07:00,9915086.523422137
2016-05-02 13:41:15-07:00,9919869.713451684
2016-05-02 13:41:16-07:00,9931819.091574505
2016-05-02 13:41:17-07:00,9927994.658262074
2016-05-02 13:41:18-07:00,9924459.328011774
2016-05-02 13:41:19-07:00,9922674.09165994
2016-05-02 13:41:20-07:00,9913586.202765428
2016-05-02 13:41:21-07:00,9912283.750536796
2016-05-02 13:41:22-07:00,9915669.844167892
2016-05-02 13:41:23-07:00,9906245.628448008
2016-05-02 13:41:24-07:00,9906105.017632596
2016-05-02 13:41:25-07:00,9890105.835491635
2016-05-02 13:41:26-07:00,9890292.860170906
2016-05-02 13:41:27-07:00,9883381.309430793
2016-05-02 13:41:28-07:00,9888575.636748716
2016-05-02 13:41:29-07:00,9875291.666082721
2016-05-02 13:41:30-07:00,9877103.533570537
2016-05-02 13:41:31-07:00,9836227.018625198
2016-05-02 13:41:32-07:00,9841804.129954368
2016-05-02 13:41:33-07:00,9840774.845736185
2016-05-02 13:41:34-07:00,9847594.519015128
2016-05-02 13:41:35-07:00,9847559.485776443
2016-05-02 13:41:36-07:00,9852306.524676085
2016-05-02 13:41:37-07:00,9837134.979244996
2016-05-02 13:41:38-07:00,9835597.666820616
2016-05-02 13:41:39-07:00,9837241.628499651
2016-05-02 13:41:40-07:00,9823529.886068508
2016-05-02 13:41:41-07:00,9826336.832857175
2016-05-02 13:41:42-07:00,9828966.080949385
2016-05-02 13:41:43-07:00,9836043.269631483
2016-05-02 13:41:44-07:00,9849287.472259743
2016-05-02 13:41:45-07:00,9855470.695453545
2016-05-02 13:41:46-07:00,9864228.845350575
2016-05-02 13:41:47-07:00,9856720.691591263
2016-05-02 13:41:48-07:00,9854705.935761238
2016-05-02 13:41:49-07:00,9865663.30478212
2016-05-02 13:41:50-07:00,9865664.115292933
2016-05-02 13:41:51-07:00,9868072.577909295
2016-05-02 13:41:52-07:00,9877513.94787627
2016-05-02 13:41:53-07:00,9868001.2670616
2016-05-02 13:41:54-07:00,9888656.834259927
2016-05-02 13:41:55-07:00,9889478.788566332
2016-05-02 13:41:56-07:00,9887353.413076352
2016-05-02 13:41:57-07:00,9884682.414495626
2016-05-02 13:41:58-07:00,9875371.333478706
2016-05-02 13:41:59-07:00,9851372.685901033
2016-05-02 13:42:00-07:00,9848775.03182549
2016-05-02 13:42:01-07:00,9842894.272673456
2016-05-02 13:42:02-07:00,9841524.521179732
2016-05-02 13:42:03-07:00,9845628.246897155
2016-05-02 13:42:04-07:00,9870264.312321024
2016-05-02 13:42:05-07:00,9876827.962252516
2016-05-02 13:42:06-07:00,9871342.575742567
2016-05-02 13:42:07-07:00,9885770.813577207
2016-05-02 13:42:08-07:00,9893570.007977664
2016-05-02 13:42:09-07:00,9898725.069172293
2016-05-02 13:42:10-07:00,9904120.334570572
2016-05-02 13:42:11-07:00,9891342.692707812
2016-05-02 13:42:12-07:00,9908918.283104261
2016-05-02 13:42:13-07:00,9911197.663581423
2016-05-02 13:42:14-07:00,9905596.534243558
2016-05-02 13:42:15-07:00,9889658.728353016
2016-05-02 13:42:16-07:00,9907475.196508551
2016-05-02 13:42:17-07:00,9925051.914793005
2016-05-02 13:42:18-07:00,9927241.218574407
2016-05-02 13:42:19-07:00,9923180.259633968
2016-05-02 13:42:20-07:00,9919114.863169089
2016-05-02 13:42:21-07:00,9901047.337266156
2016-05-02 13:42:22-07:00,9903310.871386101
2016-05-02 13:42:23-07:00,9916141.528555132
2016-05-02 13:42:24-07:00,9917332.845481558
2016-05-02 13:42:25-07:00,9930140.539392827
2016-05-02 13:42:26-07:00,9922772.4049619
2016-05-02 13:42:27-07:00,9917714.554598087
2016-05-02 13:42:28-07:00,9925196.617495125
2016-05-02 13:42:29-07:00,9905324.2287968
2016-05-02 13:42:30-07:00,9895031.810285792
2016-05-02 13:42:31-07:00,9898812.840183571
2016-05-02 13:42:32-07:00,9876867.55077165
2016-05-02 13:42:33-07:00,9872940.696903154
2016-05-02 13:42:34-07:00,9867512.47673705
2016-05-02 13:42:35-07:00,9855969.892349156
2016-05-02 13:42:36-07:00,9853719.606252745
2016-05-02 13:42:37-07:00,9857639.484741816
2016-05-02 13:42:38-07:00,9853871.748890793
2016-05-02 13:42:39-07:00,9854131.607861178
2016-05-02 13:42:40-07:00,9845470.4420236
2016-05-02 13:42:41-07:00,9814344.672300167
2016-05-02 13:42:42-07:00,9827098.089984415
2016-05-02 13:42:43-07:00,9816905.923402136
2016-05-02 13:42:44-07:00,9820995.621901244
2016-05-02 13:42:45-07:00,9802396.830283482
2016-05-02 13:42:46-07:00,9800364.122678183
2016-05-02 13:42:47-07:00,9823432.85089098
2016-05-02 13:42:48-07:00,9817593.345298203
2016-05-02 13:42:49-07:00,9822443.862383448
2016-05-02 13:42:50-07:00,9824063.185438557
2016-05-02 13:42:51-07:00,9808738.089267569
2016-05-02 13:42:52-07:00,9837055.805311253
2016-05-02 13:42:53-07:00,9834920.131945949
2016-05-02 13:42:54-07:00,9828554.107704056
2016-05-02 13:42:55-07:00,9842467.876000302
2016-05-02 13:42:56-07:00,9843038.278003005
2016-05-02 13:42:57-07:00,9843730.537337495
2016-05-02 13:42:58-07:00,9845126.988377048
2016-05-02 13:42:59-07:00,9836237.976811858
2016-05-02 13:43:00-07:00,9842034.161733547
2016-05-02 13:43:01-07:00,9879274.34173225
2016-05-02 13:43:02-07:00,9883605.15383179
2016-05-02 13:43:03-07:00,9886763.1023458
2016-05-02 13:43:04-07:00,9901935.661593013
2016-05-02 13:43:05-07:00,9894365.430403952
2016-05-02 13:43:06-07:00,9895485.438809028
2016-05-02 13:43:07-07:00,9886551.412555756
2016-05-02 13:43:08-07:00,9879705.990480728
2016-05-02 13:43:09-07:00,9848748.270042436
2016-05-02 13:43:10-07:00,9838068.454721943
2016-05-02 13:43:11-07:00,9843440.501230154
2016-05-02 13:43:12-07:00,9834561.492869996
2016-05-02 13:43:13-07:00,9829706.89552815
2016-05-02 13:43:14-07:00,9846902.233331062
2016-05-02 13:43:15-07:00,9843218.366344996
2016-05-02 13:43:16-07:00,9853261.890032953
2016-05-02 13:43:17-07:00,9867976.02203592
2016-05-02 13:43:18-07:00,9856439.625225184
2016-05-02 13:43:19-07:00,9868117.887530558
2016-05-02 13:43:20-07:00,9858168.50909748
2016-05-02 13:43:21-07:00,9846179.983660303
2016-05-02 13:43:22-07:00,9858709.259581737
2016-05-02 13:43:23-07:00,9876197.672795977
2016-05-02 13:43:24-07:00,9883569.779592374
2016-05-02 13:43:25-07:00,9883455.034026444
2016-05-02 13:43:26-07:00,9905646.887288176
2016-05-02 13:43:27-07:00,9911635.837352188
2016-05-02 13:43:28-07:00,9898617.600704249
2016-05-02 13:43:29-07:00,9893826.028779574
2016-05-02 13:43:30-07:00,9914039.18654392
2016-05-02 13:43:31-07:00,9903943.557130372
2016-05-02 13:43:32-07:00,9893309.679086361
2016-05-02 13:43:33-07:00,9901305.814784978
2016-05-02 13:43:34-07:00,9899354.309976747
2016-05-02 13:43:35-07:00,9900490.82299014
2016-05-02 13:43:36-07:00,9896424.072914535
2016-05-02 13:43:37-07:00,9904373.160433743
2016-05-02 13:43:38-07:00,9904822.471065547
2016-05-02 13:43:39-07:00,9921922.378208676
