,0
2016-04-11 13:56:21-07:00,5833689.261470955
2016-04-11 13:56:22-07:00,5831826.888666096
2016-04-11 13:56:23-07:00,5823829.271708647
2016-04-11 13:56:24-07:00,5854030.139600355
2016-04-11 13:56:25-07:00,5869603.890764574
2016-04-11 13:56:26-07:00,5865504.75942465
2016-04-11 13:56:27-07:00,5867286.135202479
2016-04-11 13:56:28-07:00,5870746.343750546
2016-04-11 13:56:29-07:00,5874288.2984689865
2016-04-11 13:56:30-07:00,5886062.619945674
2016-04-11 13:56:31-07:00,5868192.510653773
2016-04-11 13:56:32-07:00,5871412.143652511
2016-04-11 13:56:33-07:00,5872722.379975674
2016-04-11 13:56:34-07:00,5872319.547867453
2016-04-11 13:56:35-07:00,5868563.853967155
2016-04-11 13:56:36-07:00,5878574.793307866
2016-04-11 13:56:37-07:00,5871133.3821269795
2016-04-11 13:56:38-07:00,5878776.483252607
2016-04-11 13:56:39-07:00,5874892.4852183275
2016-04-11 13:56:40-07:00,5873569.814707743
2016-04-11 13:56:41-07:00,5885598.17120129
2016-04-11 13:56:42-07:00,5880377.957300236
2016-04-11 13:56:43-07:00,5881547.262465778
2016-04-11 13:56:44-07:00,5885973.192892687
2016-04-11 13:56:45-07:00,5902014.826907665
2016-04-11 13:56:46-07:00,5890075.328572725
2016-04-11 13:56:47-07:00,5881865.071473265
2016-04-11 13:56:48-07:00,5877370.615581901
2016-04-11 13:56:49-07:00,5883689.866598745
2016-04-11 13:56:50-07:00,5875568.07356324
2016-04-11 13:56:51-07:00,5890911.269326296
2016-04-11 13:56:52-07:00,5869631.464198472
2016-04-11 13:56:53-07:00,5862383.124387053
2016-04-11 13:56:54-07:00,5854628.453443183
2016-04-11 13:56:55-07:00,5857625.645389772
2016-04-11 13:56:56-07:00,5856522.090638243
2016-04-11 13:56:57-07:00,5848171.209542412
2016-04-11 13:56:58-07:00,5840953.101723803
2016-04-11 13:56:59-07:00,5835235.199185161
2016-04-11 13:57:00-07:00,5841702.728264827
2016-04-11 13:57:01-07:00,5840233.183677867
2016-04-11 13:57:02-07:00,5837268.167011158
2016-04-11 13:57:03-07:00,5828360.613310845
2016-04-11 13:57:04-07:00,5802409.409254627
2016-04-11 13:57:05-07:00,5807663.395446764
2016-04-11 13:57:06-07:00,5803664.54556588
2016-04-11 13:57:07-07:00,5815505.394989175
2016-04-11 13:57:08-07:00,5820998.215348696
2016-04-11 13:57:09-07:00,5819192.555081532
2016-04-11 13:57:10-07:00,5803861.427188365
2016-04-11 13:57:11-07:00,5816647.862331093
2016-04-11 13:57:12-07:00,5819621.847103286
2016-04-11 13:57:13-07:00,5823685.6504931925
2016-04-11 13:57:14-07:00,5825496.891016029
2016-04-11 13:57:15-07:00,5830835.484419996
2016-04-11 13:57:16-07:00,5834713.670673545
2016-04-11 13:57:17-07:00,5844937.871572886
2016-04-11 13:57:18-07:00,5842015.845415638
2016-04-11 13:57:19-07:00,5842326.107624977
2016-04-11 13:57:20-07:00,5840364.141966339
2016-04-11 13:57:21-07:00,5858015.625656819
2016-04-11 13:57:22-07:00,5851353.665445112
2016-04-11 13:57:23-07:00,5864377.542435784
2016-04-11 13:57:24-07:00,5862709.719366643
2016-04-11 13:57:25-07:00,5871234.798428623
2016-04-11 13:57:26-07:00,5871376.1174792405
2016-04-11 13:57:27-07:00,5877672.097281098
2016-04-11 13:57:28-07:00,5871074.452127582
2016-04-11 13:57:29-07:00,5870796.075895089
2016-04-11 13:57:30-07:00,5859794.762546711
2016-04-11 13:57:31-07:00,5870286.92412114
2016-04-11 13:57:32-07:00,5870678.256388808
2016-04-11 13:57:33-07:00,5860112.895966221
2016-04-11 13:57:34-07:00,5843628.788231512
2016-04-11 13:57:35-07:00,5831778.9296972975
2016-04-11 13:57:36-07:00,5850325.096073856
2016-04-11 13:57:37-07:00,5866681.985154631
2016-04-11 13:57:38-07:00,5861013.277558448
2016-04-11 13:57:39-07:00,5869501.479426788
2016-04-11 13:57:40-07:00,5889830.952172109
2016-04-11 13:57:41-07:00,5900606.632255859
2016-04-11 13:57:42-07:00,5892776.9008398615
2016-04-11 13:57:43-07:00,5875646.731871461
2016-04-11 13:57:44-07:00,5881494.129652893
2016-04-11 13:57:45-07:00,5870968.877142443
2016-04-11 13:57:46-07:00,5865233.021927043
2016-04-11 13:57:47-07:00,5858232.225420353
2016-04-11 13:57:48-07:00,5853082.101030217
2016-04-11 13:57:49-07:00,5834920.209805739
2016-04-11 13:57:50-07:00,5826401.915223187
2016-04-11 13:57:51-07:00,5817251.75659412
2016-04-11 13:57:52-07:00,5820155.893457722
2016-04-11 13:57:53-07:00,5802125.981113314
2016-04-11 13:57:54-07:00,5802212.724639187
2016-04-11 13:57:55-07:00,5808197.842795083
2016-04-11 13:57:56-07:00,5794136.463421933
2016-04-11 13:57:57-07:00,5808392.965971758
2016-04-11 13:57:58-07:00,5815605.325359644
2016-04-11 13:57:59-07:00,5824161.194490388
2016-04-11 13:58:00-07:00,5836249.17246246
2016-04-11 13:58:01-07:00,5839350.568455428
2016-04-11 13:58:02-07:00,5824697.292665012
2016-04-11 13:58:03-07:00,5825475.234515465
2016-04-11 13:58:04-07:00,5809386.4357054485
2016-04-11 13:58:05-07:00,5809787.0524306
2016-04-11 13:58:06-07:00,5816755.989456251
2016-04-11 13:58:07-07:00,5815009.880241069
2016-04-11 13:58:08-07:00,5818572.325235465
2016-04-11 13:58:09-07:00,5799498.859548704
2016-04-11 13:58:10-07:00,5807965.584289257
2016-04-11 13:58:11-07:00,5814942.825389164
2016-04-11 13:58:12-07:00,5812586.315644052
2016-04-11 13:58:13-07:00,5815389.370902617
2016-04-11 13:58:14-07:00,5805897.219611093
2016-04-11 13:58:15-07:00,5796785.66680748
2016-04-11 13:58:16-07:00,5809772.77512432
2016-04-11 13:58:17-07:00,5803866.639826273
2016-04-11 13:58:18-07:00,5821246.8321538195
2016-04-11 13:58:19-07:00,5829483.223202945
2016-04-11 13:58:20-07:00,5827634.851760691
2016-04-11 13:58:21-07:00,5822392.433316753
2016-04-11 13:58:22-07:00,5841450.087667102
2016-04-11 13:58:23-07:00,5846109.750471926
2016-04-11 13:58:24-07:00,5840618.66224385
2016-04-11 13:58:25-07:00,5856289.774985708
2016-04-11 13:58:26-07:00,5859468.164738626
2016-04-11 13:58:27-07:00,5863126.141474732
2016-04-11 13:58:28-07:00,5861967.760347889
2016-04-11 13:58:29-07:00,5856957.143661069
2016-04-11 13:58:30-07:00,5851340.851452991
2016-04-11 13:58:31-07:00,5860325.248456993
2016-04-11 13:58:32-07:00,5870110.073697519
2016-04-11 13:58:33-07:00,5868317.756458293
2016-04-11 13:58:34-07:00,5885573.869856867
2016-04-11 13:58:35-07:00,5892385.293401843
2016-04-11 13:58:36-07:00,5885678.371127358
2016-04-11 13:58:37-07:00,5896911.949501445
2016-04-11 13:58:38-07:00,5906903.023018795
2016-04-11 13:58:39-07:00,5923264.243127687
2016-04-11 13:58:40-07:00,5933170.179140783
2016-04-11 13:58:41-07:00,5930214.260130155
2016-04-11 13:58:42-07:00,5919484.703824641
2016-04-11 13:58:43-07:00,5900934.910056203
2016-04-11 13:58:44-07:00,5888433.296311068
2016-04-11 13:58:45-07:00,5909036.592547191
2016-04-11 13:58:46-07:00,5893155.788741109
2016-04-11 13:58:47-07:00,5869973.2820521025
2016-04-11 13:58:48-07:00,5864005.618509399
2016-04-11 13:58:49-07:00,5868675.100484844
2016-04-11 13:58:50-07:00,5866151.439362512
2016-04-11 13:58:51-07:00,5838334.434906375
2016-04-11 13:58:52-07:00,5831880.139008049
2016-04-11 13:58:53-07:00,5834292.165809216
2016-04-11 13:58:54-07:00,5825475.954138083
2016-04-11 13:58:55-07:00,5828732.66047457
2016-04-11 13:58:56-07:00,5837948.536237435
2016-04-11 13:58:57-07:00,5834300.1946764
2016-04-11 13:58:58-07:00,5829670.213351211
2016-04-11 13:58:59-07:00,5845358.836718436
2016-04-11 13:59:00-07:00,5856185.607725844
2016-04-11 13:59:01-07:00,5859221.121516591
2016-04-11 13:59:02-07:00,5860591.357742102
2016-04-11 13:59:03-07:00,5880365.652415356
2016-04-11 13:59:04-07:00,5857060.10083115
2016-04-11 13:59:05-07:00,5867074.600777471
2016-04-11 13:59:06-07:00,5863764.696311881
2016-04-11 13:59:07-07:00,5878176.693554899
2016-04-11 13:59:08-07:00,5881744.07280003
2016-04-11 13:59:09-07:00,5895577.5576141365
2016-04-11 13:59:10-07:00,5870625.029893253
2016-04-11 13:59:11-07:00,5865930.404713969
2016-04-11 13:59:12-07:00,5872536.582776153
2016-04-11 13:59:13-07:00,5871851.872835648
2016-04-11 13:59:14-07:00,5865881.152835406
2016-04-11 13:59:15-07:00,5866815.936327333
2016-04-11 13:59:16-07:00,5862322.626357901
2016-04-11 13:59:17-07:00,5867921.541582752
2016-04-11 13:59:18-07:00,5870522.963062605
2016-04-11 13:59:19-07:00,5864654.295104028
2016-04-11 13:59:20-07:00,5870524.117263795
2016-04-11 13:59:21-07:00,5875456.495699029
2016-04-11 13:59:22-07:00,5876073.758011223
2016-04-11 13:59:23-07:00,5894794.827709896
2016-04-11 13:59:24-07:00,5901246.41380746
2016-04-11 13:59:25-07:00,5900772.606251333
2016-04-11 13:59:26-07:00,5906196.741561128
2016-04-11 13:59:27-07:00,5915753.089087382
2016-04-11 13:59:28-07:00,5924928.142161376
2016-04-11 13:59:29-07:00,5929694.178804606
2016-04-11 13:59:30-07:00,5930437.772392629
2016-04-11 13:59:31-07:00,5938103.764606872
2016-04-11 13:59:32-07:00,5951765.861936051
2016-04-11 13:59:33-07:00,5958059.125968269
2016-04-11 13:59:34-07:00,5961000.664311992
2016-04-11 13:59:35-07:00,5943344.191524561
2016-04-11 13:59:36-07:00,5941681.470175769
2016-04-11 13:59:37-07:00,5954183.194832419
2016-04-11 13:59:38-07:00,5959427.807204131
2016-04-11 13:59:39-07:00,5962812.815988451
2016-04-11 13:59:40-07:00,5957397.397977153
2016-04-11 13:59:41-07:00,5957387.752462997
2016-04-11 13:59:42-07:00,5956899.912637608
2016-04-11 13:59:43-07:00,5947878.610252074
2016-04-11 13:59:44-07:00,5935743.554579141
2016-04-11 13:59:45-07:00,5928472.12073169
2016-04-11 13:59:46-07:00,5905485.547936673
2016-04-11 13:59:47-07:00,5905413.960531979
2016-04-11 13:59:48-07:00,5905327.252020865
2016-04-11 13:59:49-07:00,5911595.8829603335
2016-04-11 13:59:50-07:00,5901504.674408826
2016-04-11 13:59:51-07:00,5901726.996640244
2016-04-11 13:59:52-07:00,5904703.227555802
2016-04-11 13:59:53-07:00,5905315.084955027
2016-04-11 13:59:54-07:00,5908807.650619289
2016-04-11 13:59:55-07:00,5906531.401113946
2016-04-11 13:59:56-07:00,5912886.622127428
2016-04-11 13:59:57-07:00,5918424.4357441785
2016-04-11 13:59:58-07:00,5926425.639005356
2016-04-11 13:59:59-07:00,5936246.133290705
2016-04-11 14:00:00-07:00,5929674.234520992
2016-04-11 14:00:01-07:00,5927956.255546541
2016-04-11 14:00:02-07:00,5924379.676620017
2016-04-11 14:00:03-07:00,5929245.385525449
2016-04-11 14:00:04-07:00,5924220.801446183
2016-04-11 14:00:05-07:00,5926568.90909402
2016-04-11 14:00:06-07:00,5909810.4924105
2016-04-11 14:00:07-07:00,5927232.911722229
2016-04-11 14:00:08-07:00,5920347.28622782
2016-04-11 14:00:09-07:00,5942478.72562205
2016-04-11 14:00:10-07:00,5958088.413319097
2016-04-11 14:00:11-07:00,5957606.816273884
2016-04-11 14:00:12-07:00,5957762.983992593
2016-04-11 14:00:13-07:00,5979128.529236446
2016-04-11 14:00:14-07:00,5993604.50091854
2016-04-11 14:00:15-07:00,6008618.3573575895
2016-04-11 14:00:16-07:00,5992078.282258689
2016-04-11 14:00:17-07:00,6009676.367444493
2016-04-11 14:00:18-07:00,5998881.198345185
2016-04-11 14:00:19-07:00,5994248.98607544
2016-04-11 14:00:20-07:00,6003343.149748416
2016-04-11 14:00:21-07:00,6019035.8818562
2016-04-11 14:00:22-07:00,6040131.377719019
2016-04-11 14:00:23-07:00,6038350.920855437
2016-04-11 14:00:24-07:00,6051403.070738632
2016-04-11 14:00:25-07:00,6052819.997679523
2016-04-11 14:00:26-07:00,6074692.205018606
2016-04-11 14:00:27-07:00,6079908.999776388
2016-04-11 14:00:28-07:00,6092339.515814784
2016-04-11 14:00:29-07:00,6106711.325043215
2016-04-11 14:00:30-07:00,6110205.54954414
2016-04-11 14:00:31-07:00,6113802.417737788
2016-04-11 14:00:32-07:00,6105529.753178605
2016-04-11 14:00:33-07:00,6105624.878878594
2016-04-11 14:00:34-07:00,6113555.095532291
2016-04-11 14:00:35-07:00,6120661.576648153
2016-04-11 14:00:36-07:00,6119556.780830568
2016-04-11 14:00:37-07:00,6121809.866585052
2016-04-11 14:00:38-07:00,6110041.566386139
2016-04-11 14:00:39-07:00,6111253.184104754
2016-04-11 14:00:40-07:00,6102244.981377759
2016-04-11 14:00:41-07:00,6093427.883752584
2016-04-11 14:00:42-07:00,6097808.822971755
2016-04-11 14:00:43-07:00,6105563.842915452
2016-04-11 14:00:44-07:00,6102658.876470233
2016-04-11 14:00:45-07:00,6118831.049518743
2016-04-11 14:00:46-07:00,6121598.640676022
2016-04-11 14:00:47-07:00,6135706.739669171
2016-04-11 14:00:48-07:00,6143597.311328016
2016-04-11 14:00:49-07:00,6144398.451650513
2016-04-11 14:00:50-07:00,6153968.835156688
2016-04-11 14:00:51-07:00,6149536.9168134695
2016-04-11 14:00:52-07:00,6156871.566303371
2016-04-11 14:00:53-07:00,6169600.360488477
2016-04-11 14:00:54-07:00,6160755.744677637
2016-04-11 14:00:55-07:00,6153963.953959676
2016-04-11 14:00:56-07:00,6147859.03607834
2016-04-11 14:00:57-07:00,6154103.102015293
2016-04-11 14:00:58-07:00,6164390.5693897465
2016-04-11 14:00:59-07:00,6165288.1276651565
2016-04-11 14:01:00-07:00,6159626.8518077275
2016-04-11 14:01:01-07:00,6156139.261680156
2016-04-11 14:01:02-07:00,6135583.564047998
2016-04-11 14:01:03-07:00,6141576.726487173
2016-04-11 14:01:04-07:00,6133775.8377642585
2016-04-11 14:01:05-07:00,6144872.296987644
2016-04-11 14:01:06-07:00,6144293.144825662
2016-04-11 14:01:07-07:00,6161974.357815938
2016-04-11 14:01:08-07:00,6167260.165287361
2016-04-11 14:01:09-07:00,6165692.208552159
2016-04-11 14:01:10-07:00,6161340.606953432
2016-04-11 14:01:11-07:00,6165904.067090455
2016-04-11 14:01:12-07:00,6149952.816311854
2016-04-11 14:01:13-07:00,6147171.3980451245
2016-04-11 14:01:14-07:00,6154584.378233328
2016-04-11 14:01:15-07:00,6141112.0422047265
2016-04-11 14:01:16-07:00,6160833.752777534
2016-04-11 14:01:17-07:00,6170599.177838606
2016-04-11 14:01:18-07:00,6167402.661139441
2016-04-11 14:01:19-07:00,6185205.249774887
2016-04-11 14:01:20-07:00,6195218.573446788
2016-04-11 14:01:21-07:00,6207863.1197717
2016-04-11 14:01:22-07:00,6208751.158015648
2016-04-11 14:01:23-07:00,6213208.488289623
2016-04-11 14:01:24-07:00,6189075.942858777
2016-04-11 14:01:25-07:00,6194127.726338092
2016-04-11 14:01:26-07:00,6210466.921115942
2016-04-11 14:01:27-07:00,6209676.449471498
2016-04-11 14:01:28-07:00,6201282.459649829
2016-04-11 14:01:29-07:00,6206725.390681205
2016-04-11 14:01:30-07:00,6182594.62739594
2016-04-11 14:01:31-07:00,6180569.9715669975
2016-04-11 14:01:32-07:00,6169753.578818705
2016-04-11 14:01:33-07:00,6168150.48375284
2016-04-11 14:01:34-07:00,6175918.980220959
2016-04-11 14:01:35-07:00,6180474.5684937835
2016-04-11 14:01:36-07:00,6180656.427317908
2016-04-11 14:01:37-07:00,6169340.731493789
2016-04-11 14:01:38-07:00,6172321.652430771
2016-04-11 14:01:39-07:00,6164318.501449559
2016-04-11 14:01:40-07:00,6170686.678191828
2016-04-11 14:01:41-07:00,6190031.702902713
2016-04-11 14:01:42-07:00,6182129.914752339
2016-04-11 14:01:43-07:00,6174399.757733675
2016-04-11 14:01:44-07:00,6169064.858900538
2016-04-11 14:01:45-07:00,6185568.102422383
2016-04-11 14:01:46-07:00,6185408.884821261
2016-04-11 14:01:47-07:00,6165332.730523694
2016-04-11 14:01:48-07:00,6174388.796254598
2016-04-11 14:01:49-07:00,6187032.233977052
2016-04-11 14:01:50-07:00,6172588.033484214
2016-04-11 14:01:51-07:00,6151669.079933058
2016-04-11 14:01:52-07:00,6161291.484805675
2016-04-11 14:01:53-07:00,6147479.108228362
2016-04-11 14:01:54-07:00,6141136.365913286
2016-04-11 14:01:55-07:00,6147615.570887886
2016-04-11 14:01:56-07:00,6154569.553458125
2016-04-11 14:01:57-07:00,6135558.166983643
2016-04-11 14:01:58-07:00,6148283.391792175
2016-04-11 14:01:59-07:00,6149533.376331756
2016-04-11 14:02:00-07:00,6147695.244728003
2016-04-11 14:02:01-07:00,6156976.090518455
2016-04-11 14:02:02-07:00,6161591.725372543
2016-04-11 14:02:03-07:00,6186088.984371026
2016-04-11 14:02:04-07:00,6177902.105384558
2016-04-11 14:02:05-07:00,6197053.831370856
2016-04-11 14:02:06-07:00,6202181.995210028
2016-04-11 14:02:07-07:00,6187509.80614822
2016-04-11 14:02:08-07:00,6185162.000377676
2016-04-11 14:02:09-07:00,6191202.621769797
2016-04-11 14:02:10-07:00,6180455.306955656
2016-04-11 14:02:11-07:00,6198233.156116673
2016-04-11 14:02:12-07:00,6203570.622709911
2016-04-11 14:02:13-07:00,6216751.680433233
2016-04-11 14:02:14-07:00,6203685.562026703
2016-04-11 14:02:15-07:00,6216821.179182377
2016-04-11 14:02:16-07:00,6223964.164029833
2016-04-11 14:02:17-07:00,6230390.305479033
2016-04-11 14:02:18-07:00,6226683.889496184
2016-04-11 14:02:19-07:00,6226254.603769737
2016-04-11 14:02:20-07:00,6231331.502963308
2016-04-11 14:02:21-07:00,6223697.578181233
2016-04-11 14:02:22-07:00,6234305.9576135175
2016-04-11 14:02:23-07:00,6254468.898476736
2016-04-11 14:02:24-07:00,6252530.561070001
2016-04-11 14:02:25-07:00,6256948.542633356
2016-04-11 14:02:26-07:00,6275343.398373759
2016-04-11 14:02:27-07:00,6278850.252103937
2016-04-11 14:02:28-07:00,6273632.378164529
2016-04-11 14:02:29-07:00,6286480.467422649
2016-04-11 14:02:30-07:00,6282666.104012175
2016-04-11 14:02:31-07:00,6283843.205421229
2016-04-11 14:02:32-07:00,6282589.464782354
2016-04-11 14:02:33-07:00,6290927.162489896
2016-04-11 14:02:34-07:00,6270862.817108656
2016-04-11 14:02:35-07:00,6274013.262328132
2016-04-11 14:02:36-07:00,6273665.92970286
2016-04-11 14:02:37-07:00,6266461.598807853
2016-04-11 14:02:38-07:00,6250128.100627283
2016-04-11 14:02:39-07:00,6262292.666912942
2016-04-11 14:02:40-07:00,6258850.163087778
2016-04-11 14:02:41-07:00,6267133.378855609
2016-04-11 14:02:42-07:00,6275856.88223622
2016-04-11 14:02:43-07:00,6273184.327819808
2016-04-11 14:02:44-07:00,6264145.398706471
2016-04-11 14:02:45-07:00,6254920.969134352
2016-04-11 14:02:46-07:00,6265254.005353578
2016-04-11 14:02:47-07:00,6273431.529100734
2016-04-11 14:02:48-07:00,6252376.142729952
2016-04-11 14:02:49-07:00,6254696.210521741
2016-04-11 14:02:50-07:00,6261989.544694691
2016-04-11 14:02:51-07:00,6257599.737483124
2016-04-11 14:02:52-07:00,6252643.517740097
2016-04-11 14:02:53-07:00,6240314.1456887135
2016-04-11 14:02:54-07:00,6249092.320987646
2016-04-11 14:02:55-07:00,6236329.521526316
2016-04-11 14:02:56-07:00,6216220.386940538
2016-04-11 14:02:57-07:00,6217742.6879982455
2016-04-11 14:02:58-07:00,6210322.609426407
2016-04-11 14:02:59-07:00,6223074.536712883
2016-04-11 14:03:00-07:00,6217020.004057606
2016-04-11 14:03:01-07:00,6212459.121763616
2016-04-11 14:03:02-07:00,6206239.448802408
2016-04-11 14:03:03-07:00,6208824.161005183
2016-04-11 14:03:04-07:00,6215906.926298602
2016-04-11 14:03:05-07:00,6217141.261908984
2016-04-11 14:03:06-07:00,6204445.230288176
2016-04-11 14:03:07-07:00,6193789.1447543735
2016-04-11 14:03:08-07:00,6191206.566513229
2016-04-11 14:03:09-07:00,6188866.165676715
2016-04-11 14:03:10-07:00,6191064.8908584565
2016-04-11 14:03:11-07:00,6177788.249981054
2016-04-11 14:03:12-07:00,6178799.019512661
2016-04-11 14:03:13-07:00,6191052.82875199
2016-04-11 14:03:14-07:00,6190944.145479132
2016-04-11 14:03:15-07:00,6196071.808722592
2016-04-11 14:03:16-07:00,6194171.427085317
2016-04-11 14:03:17-07:00,6202818.555733309
2016-04-11 14:03:18-07:00,6203667.264786516
2016-04-11 14:03:19-07:00,6207001.352034802
2016-04-11 14:03:20-07:00,6228392.6558057675
2016-04-11 14:03:21-07:00,6218204.247002716
2016-04-11 14:03:22-07:00,6219519.2676532455
2016-04-11 14:03:23-07:00,6221880.319207813
2016-04-11 14:03:24-07:00,6220863.633099211
2016-04-11 14:03:25-07:00,6204612.743226097
2016-04-11 14:03:26-07:00,6215397.071329624
2016-04-11 14:03:27-07:00,6213999.129078
2016-04-11 14:03:28-07:00,6212656.804125481
2016-04-11 14:03:29-07:00,6210565.316077976
2016-04-11 14:03:30-07:00,6198539.318583609
2016-04-11 14:03:31-07:00,6198448.474104583
2016-04-11 14:03:32-07:00,6184468.18541261
2016-04-11 14:03:33-07:00,6164514.086579475
2016-04-11 14:03:34-07:00,6165951.677302607
2016-04-11 14:03:35-07:00,6160659.246701169
2016-04-11 14:03:36-07:00,6158793.440995788
2016-04-11 14:03:37-07:00,6145328.786140279
2016-04-11 14:03:38-07:00,6143064.946902246
2016-04-11 14:03:39-07:00,6143403.944873415
2016-04-11 14:03:40-07:00,6148878.2312412625
2016-04-11 14:03:41-07:00,6147890.15633402
2016-04-11 14:03:42-07:00,6168462.336545477
2016-04-11 14:03:43-07:00,6156987.194491255
2016-04-11 14:03:44-07:00,6170626.754439407
2016-04-11 14:03:45-07:00,6170513.2309345
2016-04-11 14:03:46-07:00,6164772.379514478
2016-04-11 14:03:47-07:00,6164731.965006439
2016-04-11 14:03:48-07:00,6133933.92407496
2016-04-11 14:03:49-07:00,6141903.619557114
2016-04-11 14:03:50-07:00,6139186.196843886
2016-04-11 14:03:51-07:00,6163544.569271139
2016-04-11 14:03:52-07:00,6181638.267347589
2016-04-11 14:03:53-07:00,6181061.903083107
2016-04-11 14:03:54-07:00,6174304.378882063
2016-04-11 14:03:55-07:00,6193181.96574542
2016-04-11 14:03:56-07:00,6191195.340239436
2016-04-11 14:03:57-07:00,6180663.099332555
2016-04-11 14:03:58-07:00,6192254.4664465515
2016-04-11 14:03:59-07:00,6182405.340664421
2016-04-11 14:04:00-07:00,6176849.293261167
2016-04-11 14:04:01-07:00,6166212.274464804
2016-04-11 14:04:02-07:00,6178378.657506203
2016-04-11 14:04:03-07:00,6163823.245730571
2016-04-11 14:04:04-07:00,6155435.537085489
2016-04-11 14:04:05-07:00,6170207.2508908715
2016-04-11 14:04:06-07:00,6167789.898346948
2016-04-11 14:04:07-07:00,6166746.29014308
2016-04-11 14:04:08-07:00,6160774.163513321
2016-04-11 14:04:09-07:00,6165399.711061319
2016-04-11 14:04:10-07:00,6169612.880696298
2016-04-11 14:04:11-07:00,6173461.957970706
2016-04-11 14:04:12-07:00,6172046.976342386
2016-04-11 14:04:13-07:00,6170859.228468954
2016-04-11 14:04:14-07:00,6167627.512881422
2016-04-11 14:04:15-07:00,6167034.901052065
2016-04-11 14:04:16-07:00,6146127.525638907
2016-04-11 14:04:17-07:00,6156951.881666124
2016-04-11 14:04:18-07:00,6151411.610484648
2016-04-11 14:04:19-07:00,6146743.333543328
2016-04-11 14:04:20-07:00,6135400.589462086
2016-04-11 14:04:21-07:00,6126159.479147845
2016-04-11 14:04:22-07:00,6118750.70264764
2016-04-11 14:04:23-07:00,6132987.924526809
2016-04-11 14:04:24-07:00,6139165.654867849
2016-04-11 14:04:25-07:00,6138267.945726825
2016-04-11 14:04:26-07:00,6137926.574174922
2016-04-11 14:04:27-07:00,6131495.5369230155
2016-04-11 14:04:28-07:00,6150639.896728637
2016-04-11 14:04:29-07:00,6158127.576040131
2016-04-11 14:04:30-07:00,6169566.206607854
2016-04-11 14:04:31-07:00,6173655.124775087
2016-04-11 14:04:32-07:00,6188238.46834357
2016-04-11 14:04:33-07:00,6182124.678148561
2016-04-11 14:04:34-07:00,6172976.23439367
2016-04-11 14:04:35-07:00,6173533.501877387
2016-04-11 14:04:36-07:00,6166268.690641667
2016-04-11 14:04:37-07:00,6166585.911121072
2016-04-11 14:04:38-07:00,6159072.950584593
2016-04-11 14:04:39-07:00,6172232.29373503
2016-04-11 14:04:40-07:00,6163881.269742475
2016-04-11 14:04:41-07:00,6167903.014405959
2016-04-11 14:04:42-07:00,6181216.815688515
2016-04-11 14:04:43-07:00,6170534.569125587
2016-04-11 14:04:44-07:00,6179692.145676741
2016-04-11 14:04:45-07:00,6175282.007393645
2016-04-11 14:04:46-07:00,6188634.907154015
2016-04-11 14:04:47-07:00,6171750.013218613
2016-04-11 14:04:48-07:00,6163120.104604537
2016-04-11 14:04:49-07:00,6162203.6863752445
2016-04-11 14:04:50-07:00,6154114.384292279
2016-04-11 14:04:51-07:00,6163850.465269662
2016-04-11 14:04:52-07:00,6167391.990681276
2016-04-11 14:04:53-07:00,6144987.216906006
2016-04-11 14:04:54-07:00,6143120.293612574
2016-04-11 14:04:55-07:00,6140033.804637499
2016-04-11 14:04:56-07:00,6142027.4701923095
2016-04-11 14:04:57-07:00,6144950.063981355
2016-04-11 14:04:58-07:00,6147068.109907062
2016-04-11 14:04:59-07:00,6173563.121966288
2016-04-11 14:05:00-07:00,6178361.7052996205
2016-04-11 14:05:01-07:00,6183306.569374033
2016-04-11 14:05:02-07:00,6189974.583960129
2016-04-11 14:05:03-07:00,6196725.731503574
2016-04-11 14:05:04-07:00,6204186.493006321
2016-04-11 14:05:05-07:00,6198370.290648579
2016-04-11 14:05:06-07:00,6193843.906121996
2016-04-11 14:05:07-07:00,6193973.246282974
2016-04-11 14:05:08-07:00,6192377.962769864
2016-04-11 14:05:09-07:00,6192378.476888743
2016-04-11 14:05:10-07:00,6189398.472074022
2016-04-11 14:05:11-07:00,6187253.638012929
2016-04-11 14:05:12-07:00,6174767.021460311
2016-04-11 14:05:13-07:00,6165257.0459574
2016-04-11 14:05:14-07:00,6182611.287327228
2016-04-11 14:05:15-07:00,6195592.959304552
2016-04-11 14:05:16-07:00,6178736.851499205
2016-04-11 14:05:17-07:00,6168547.547541395
2016-04-11 14:05:18-07:00,6154008.513919368
2016-04-11 14:05:19-07:00,6151089.024535634
2016-04-11 14:05:20-07:00,6153118.114469918
2016-04-11 14:05:21-07:00,6139955.598459423
2016-04-11 14:05:22-07:00,6156102.051850151
2016-04-11 14:05:23-07:00,6165408.78032252
2016-04-11 14:05:24-07:00,6158248.87052929
2016-04-11 14:05:25-07:00,6168338.415729348
2016-04-11 14:05:26-07:00,6164237.3336823825
2016-04-11 14:05:27-07:00,6174179.162324347
2016-04-11 14:05:28-07:00,6173598.691568863
2016-04-11 14:05:29-07:00,6172543.761644323
2016-04-11 14:05:30-07:00,6154736.811513246
2016-04-11 14:05:31-07:00,6146290.96347109
2016-04-11 14:05:32-07:00,6142562.3887783885
2016-04-11 14:05:33-07:00,6132203.656943269
2016-04-11 14:05:34-07:00,6145307.405304643
2016-04-11 14:05:35-07:00,6142659.323965318
2016-04-11 14:05:36-07:00,6145651.862776998
2016-04-11 14:05:37-07:00,6160232.348828713
2016-04-11 14:05:38-07:00,6161454.39051451
