,0
2016-05-18 13:38:54-07:00,11065218.678885754
2016-05-18 13:38:55-07:00,11062442.640092898
2016-05-18 13:38:56-07:00,11061691.226142917
2016-05-18 13:38:57-07:00,11067034.619832985
2016-05-18 13:38:58-07:00,11058017.270851966
2016-05-18 13:38:59-07:00,11054218.447338838
2016-05-18 13:39:00-07:00,11051978.036437808
2016-05-18 13:39:01-07:00,11069032.662841864
2016-05-18 13:39:02-07:00,11066759.390730642
2016-05-18 13:39:03-07:00,11061891.214834211
2016-05-18 13:39:04-07:00,11040490.319971832
2016-05-18 13:39:05-07:00,11041672.751044571
2016-05-18 13:39:06-07:00,11041460.166088052
2016-05-18 13:39:07-07:00,11046282.501313606
2016-05-18 13:39:08-07:00,11057570.348880706
2016-05-18 13:39:09-07:00,11060223.258896492
2016-05-18 13:39:10-07:00,11052531.002381535
2016-05-18 13:39:11-07:00,11058554.759997731
2016-05-18 13:39:12-07:00,11077022.032045444
2016-05-18 13:39:13-07:00,11078341.635830939
2016-05-18 13:39:14-07:00,11066237.616915787
2016-05-18 13:39:15-07:00,11064167.74722841
2016-05-18 13:39:16-07:00,11078475.715622043
2016-05-18 13:39:17-07:00,11063367.023282982
2016-05-18 13:39:18-07:00,11067628.471422339
2016-05-18 13:39:19-07:00,11051743.019078916
2016-05-18 13:39:20-07:00,11053808.680708345
2016-05-18 13:39:21-07:00,11065860.32286995
2016-05-18 13:39:22-07:00,11072116.115804939
2016-05-18 13:39:23-07:00,11093202.533942986
2016-05-18 13:39:24-07:00,11091104.98213765
2016-05-18 13:39:25-07:00,11102584.136425348
2016-05-18 13:39:26-07:00,11117709.182957219
2016-05-18 13:39:27-07:00,11124181.761961712
2016-05-18 13:39:28-07:00,11141603.379737306
2016-05-18 13:39:29-07:00,11133490.100270076
2016-05-18 13:39:30-07:00,11148602.515522176
2016-05-18 13:39:31-07:00,11167562.480439143
2016-05-18 13:39:32-07:00,11165521.721533557
2016-05-18 13:39:33-07:00,11176201.867839277
2016-05-18 13:39:34-07:00,11171712.708965944
2016-05-18 13:39:35-07:00,11176716.61806728
2016-05-18 13:39:36-07:00,11168339.366659107
2016-05-18 13:39:37-07:00,11155502.680229291
2016-05-18 13:39:38-07:00,11158766.082230318
2016-05-18 13:39:39-07:00,11151970.450148184
2016-05-18 13:39:40-07:00,11170684.299859919
2016-05-18 13:39:41-07:00,11169042.016112546
2016-05-18 13:39:42-07:00,11175874.74056336
2016-05-18 13:39:43-07:00,11170187.282726184
2016-05-18 13:39:44-07:00,11171979.2592848
2016-05-18 13:39:45-07:00,11151042.632503929
2016-05-18 13:39:46-07:00,11134425.896227943
2016-05-18 13:39:47-07:00,11112947.703409422
2016-05-18 13:39:48-07:00,11099641.250238245
2016-05-18 13:39:49-07:00,11097548.23402923
2016-05-18 13:39:50-07:00,11095693.990977313
2016-05-18 13:39:51-07:00,11123227.516055882
2016-05-18 13:39:52-07:00,11126411.809760144
2016-05-18 13:39:53-07:00,11140420.04092364
2016-05-18 13:39:54-07:00,11135532.47710817
2016-05-18 13:39:55-07:00,11119821.295177754
2016-05-18 13:39:56-07:00,11130615.58088018
2016-05-18 13:39:57-07:00,11133052.383419529
2016-05-18 13:39:58-07:00,11139634.141620357
2016-05-18 13:39:59-07:00,11132488.58229962
2016-05-18 13:40:00-07:00,11132789.847981801
2016-05-18 13:40:01-07:00,11124929.459389878
2016-05-18 13:40:02-07:00,11112378.401815522
2016-05-18 13:40:03-07:00,11116048.92914777
2016-05-18 13:40:04-07:00,11115827.441080196
2016-05-18 13:40:05-07:00,11130887.838295257
2016-05-18 13:40:06-07:00,11132683.853806926
2016-05-18 13:40:07-07:00,11126082.013586953
2016-05-18 13:40:08-07:00,11120432.138154913
2016-05-18 13:40:09-07:00,11099244.309224127
2016-05-18 13:40:10-07:00,11102445.742152827
2016-05-18 13:40:11-07:00,11097920.69151718
2016-05-18 13:40:12-07:00,11112369.039056452
2016-05-18 13:40:13-07:00,11107336.283421766
2016-05-18 13:40:14-07:00,11121372.148093052
2016-05-18 13:40:15-07:00,11103378.905335851
2016-05-18 13:40:16-07:00,11105829.933658047
2016-05-18 13:40:17-07:00,11107443.989840126
2016-05-18 13:40:18-07:00,11098530.632350123
2016-05-18 13:40:19-07:00,11094624.19525625
2016-05-18 13:40:20-07:00,11109173.589112377
2016-05-18 13:40:21-07:00,11119301.432160841
2016-05-18 13:40:22-07:00,11144873.37143729
2016-05-18 13:40:23-07:00,11155566.301479727
2016-05-18 13:40:24-07:00,11159687.107034221
2016-05-18 13:40:25-07:00,11167527.851919094
2016-05-18 13:40:26-07:00,11155685.531597892
2016-05-18 13:40:27-07:00,11162890.79601549
2016-05-18 13:40:28-07:00,11154065.799572501
2016-05-18 13:40:29-07:00,11154768.26715328
2016-05-18 13:40:30-07:00,11147530.978764817
2016-05-18 13:40:31-07:00,11141400.072466256
2016-05-18 13:40:32-07:00,11138120.920737104
2016-05-18 13:40:33-07:00,11147129.32907244
2016-05-18 13:40:34-07:00,11126893.951362506
2016-05-18 13:40:35-07:00,11121638.787502378
2016-05-18 13:40:36-07:00,11122243.0478372
2016-05-18 13:40:37-07:00,11131347.551121926
2016-05-18 13:40:38-07:00,11137398.823167693
2016-05-18 13:40:39-07:00,11129053.388812149
2016-05-18 13:40:40-07:00,11132081.374199226
2016-05-18 13:40:41-07:00,11127612.22441379
2016-05-18 13:40:42-07:00,11115991.52536289
2016-05-18 13:40:43-07:00,11124927.463300813
2016-05-18 13:40:44-07:00,11117631.6972952
2016-05-18 13:40:45-07:00,11105259.410917984
2016-05-18 13:40:46-07:00,11105780.476168683
2016-05-18 13:40:47-07:00,11102866.779033192
2016-05-18 13:40:48-07:00,11101205.889387006
2016-05-18 13:40:49-07:00,11118737.74643533
2016-05-18 13:40:50-07:00,11111164.130711595
2016-05-18 13:40:51-07:00,11103686.539915934
2016-05-18 13:40:52-07:00,11106111.712373367
2016-05-18 13:40:53-07:00,11114457.0436311
2016-05-18 13:40:54-07:00,11130112.14062018
2016-05-18 13:40:55-07:00,11124440.287969448
2016-05-18 13:40:56-07:00,11117229.788644776
2016-05-18 13:40:57-07:00,11122254.71250665
2016-05-18 13:40:58-07:00,11108722.070778834
2016-05-18 13:40:59-07:00,11094733.87030589
2016-05-18 13:41:00-07:00,11097706.427971495
2016-05-18 13:41:01-07:00,11088926.968596043
2016-05-18 13:41:02-07:00,11094261.129172115
2016-05-18 13:41:03-07:00,11096874.55328998
2016-05-18 13:41:04-07:00,11103222.869703986
2016-05-18 13:41:05-07:00,11114654.732149454
2016-05-18 13:41:06-07:00,11132757.437518513
2016-05-18 13:41:07-07:00,11140550.059614321
2016-05-18 13:41:08-07:00,11142691.29810804
2016-05-18 13:41:09-07:00,11157492.194235997
2016-05-18 13:41:10-07:00,11157690.63149368
2016-05-18 13:41:11-07:00,11145397.426393414
2016-05-18 13:41:12-07:00,11136785.107404435
2016-05-18 13:41:13-07:00,11109564.029305547
2016-05-18 13:41:14-07:00,11105127.65597401
2016-05-18 13:41:15-07:00,11100036.051998718
2016-05-18 13:41:16-07:00,11105823.606908439
2016-05-18 13:41:17-07:00,11126946.401945053
2016-05-18 13:41:18-07:00,11148022.810752545
2016-05-18 13:41:19-07:00,11145088.187979136
2016-05-18 13:41:20-07:00,11142632.749593865
2016-05-18 13:41:21-07:00,11121094.66652155
2016-05-18 13:41:22-07:00,11113297.915492797
2016-05-18 13:41:23-07:00,11123832.594390826
2016-05-18 13:41:24-07:00,11155463.791057818
2016-05-18 13:41:25-07:00,11173219.813645469
2016-05-18 13:41:26-07:00,11168326.703306353
2016-05-18 13:41:27-07:00,11159018.299089912
2016-05-18 13:41:28-07:00,11142909.882728873
2016-05-18 13:41:29-07:00,11137080.680261187
2016-05-18 13:41:30-07:00,11121668.39770774
2016-05-18 13:41:31-07:00,11129750.425191436
2016-05-18 13:41:32-07:00,11119568.253268637
2016-05-18 13:41:33-07:00,11126765.2277263
2016-05-18 13:41:34-07:00,11140297.963205805
2016-05-18 13:41:35-07:00,11117066.92754993
2016-05-18 13:41:36-07:00,11112555.577088598
2016-05-18 13:41:37-07:00,11124104.257508704
2016-05-18 13:41:38-07:00,11123064.631457435
2016-05-18 13:41:39-07:00,11117570.5543538
2016-05-18 13:41:40-07:00,11104293.004052185
2016-05-18 13:41:41-07:00,11093536.688163359
2016-05-18 13:41:42-07:00,11084192.071927914
2016-05-18 13:41:43-07:00,11079971.29235981
2016-05-18 13:41:44-07:00,11085194.163301315
2016-05-18 13:41:45-07:00,11074104.646970287
2016-05-18 13:41:46-07:00,11069228.428231005
2016-05-18 13:41:47-07:00,11068635.554873351
2016-05-18 13:41:48-07:00,11075449.528575365
2016-05-18 13:41:49-07:00,11077605.824272355
2016-05-18 13:41:50-07:00,11076158.768614594
2016-05-18 13:41:51-07:00,11059392.856056996
2016-05-18 13:41:52-07:00,11065179.085029682
2016-05-18 13:41:53-07:00,11076698.081918022
2016-05-18 13:41:54-07:00,11088772.622176068
2016-05-18 13:41:55-07:00,11092158.959517863
2016-05-18 13:41:56-07:00,11094148.58804107
2016-05-18 13:41:57-07:00,11106072.424621336
2016-05-18 13:41:58-07:00,11094243.470636563
2016-05-18 13:41:59-07:00,11077451.224702813
2016-05-18 13:42:00-07:00,11071780.537839888
2016-05-18 13:42:01-07:00,11080033.446365152
2016-05-18 13:42:02-07:00,11077854.830311395
2016-05-18 13:42:03-07:00,11092680.88221237
2016-05-18 13:42:04-07:00,11088288.818215542
2016-05-18 13:42:05-07:00,11068614.566709345
2016-05-18 13:42:06-07:00,11061422.913526706
2016-05-18 13:42:07-07:00,11076329.279744023
2016-05-18 13:42:08-07:00,11065386.582632357
2016-05-18 13:42:09-07:00,11069436.942111023
2016-05-18 13:42:10-07:00,11042608.51468813
2016-05-18 13:42:11-07:00,11026882.499718152
2016-05-18 13:42:12-07:00,11033861.80359919
2016-05-18 13:42:13-07:00,11034798.698320856
2016-05-18 13:42:14-07:00,11026043.609551853
2016-05-18 13:42:15-07:00,11034359.673875712
2016-05-18 13:42:16-07:00,11044341.448321274
2016-05-18 13:42:17-07:00,11039194.507427128
2016-05-18 13:42:18-07:00,11043824.612475809
2016-05-18 13:42:19-07:00,11035343.434833847
2016-05-18 13:42:20-07:00,11027059.714647751
2016-05-18 13:42:21-07:00,11052802.002324704
2016-05-18 13:42:22-07:00,11051685.368123876
2016-05-18 13:42:23-07:00,11047497.06550781
2016-05-18 13:42:24-07:00,11036773.288885375
2016-05-18 13:42:25-07:00,11026251.154308949
2016-05-18 13:42:26-07:00,11015530.191061039
2016-05-18 13:42:27-07:00,11025364.56516664
2016-05-18 13:42:28-07:00,11020081.017584931
2016-05-18 13:42:29-07:00,11036573.881086335
2016-05-18 13:42:30-07:00,11052199.586791053
2016-05-18 13:42:31-07:00,11054904.94112289
2016-05-18 13:42:32-07:00,11038131.032267317
2016-05-18 13:42:33-07:00,11051766.957632415
2016-05-18 13:42:34-07:00,11070766.096253859
2016-05-18 13:42:35-07:00,11067296.597505797
2016-05-18 13:42:36-07:00,11070831.905521076
2016-05-18 13:42:37-07:00,11103049.637595994
2016-05-18 13:42:38-07:00,11083715.750861267
2016-05-18 13:42:39-07:00,11076841.166569373
2016-05-18 13:42:40-07:00,11078365.108926654
2016-05-18 13:42:41-07:00,11084637.30633734
2016-05-18 13:42:42-07:00,11112126.984653281
2016-05-18 13:42:43-07:00,11094386.313991347
2016-05-18 13:42:44-07:00,11083679.198256701
2016-05-18 13:42:45-07:00,11074179.781830234
2016-05-18 13:42:46-07:00,11062313.706288453
2016-05-18 13:42:47-07:00,11059156.346204156
2016-05-18 13:42:48-07:00,11057606.771853361
2016-05-18 13:42:49-07:00,11039064.32378929
2016-05-18 13:42:50-07:00,11040025.682356812
2016-05-18 13:42:51-07:00,11053720.290851723
2016-05-18 13:42:52-07:00,11042898.58096972
2016-05-18 13:42:53-07:00,11041390.324993832
2016-05-18 13:42:54-07:00,11038445.448837098
2016-05-18 13:42:55-07:00,11017429.36708906
2016-05-18 13:42:56-07:00,11017279.734119378
2016-05-18 13:42:57-07:00,11020382.145871416
2016-05-18 13:42:58-07:00,11014958.090840835
2016-05-18 13:42:59-07:00,10995046.85464036
2016-05-18 13:43:00-07:00,10987993.483677097
2016-05-18 13:43:01-07:00,10964117.283975404
2016-05-18 13:43:02-07:00,10957604.839690445
2016-05-18 13:43:03-07:00,10967006.321887093
2016-05-18 13:43:04-07:00,10961676.805919075
2016-05-18 13:43:05-07:00,10961143.692274205
2016-05-18 13:43:06-07:00,10946720.778810082
2016-05-18 13:43:07-07:00,10931048.417053156
2016-05-18 13:43:08-07:00,10931163.758384855
2016-05-18 13:43:09-07:00,10929676.694032442
2016-05-18 13:43:10-07:00,10939801.994814526
2016-05-18 13:43:11-07:00,10935644.17306247
2016-05-18 13:43:12-07:00,10932123.325429106
2016-05-18 13:43:13-07:00,10917046.200206766
2016-05-18 13:43:14-07:00,10908008.084148258
2016-05-18 13:43:15-07:00,10924053.101770092
2016-05-18 13:43:16-07:00,10919199.313024135
2016-05-18 13:43:17-07:00,10913884.582275169
2016-05-18 13:43:18-07:00,10903636.77139657
2016-05-18 13:43:19-07:00,10919125.727027984
2016-05-18 13:43:20-07:00,10929327.196470192
2016-05-18 13:43:21-07:00,10944715.663208049
2016-05-18 13:43:22-07:00,10958787.99059801
2016-05-18 13:43:23-07:00,10976113.88347705
2016-05-18 13:43:24-07:00,10989627.488357518
2016-05-18 13:43:25-07:00,11015355.672775926
2016-05-18 13:43:26-07:00,11023036.591110528
2016-05-18 13:43:27-07:00,11019865.9080194
2016-05-18 13:43:28-07:00,11010304.924412128
2016-05-18 13:43:29-07:00,11025542.357951557
2016-05-18 13:43:30-07:00,11026995.686901236
2016-05-18 13:43:31-07:00,11032153.7891189
2016-05-18 13:43:32-07:00,11019456.488904761
2016-05-18 13:43:33-07:00,11029395.584843991
2016-05-18 13:43:34-07:00,11042131.820857247
2016-05-18 13:43:35-07:00,11055515.66751554
2016-05-18 13:43:36-07:00,11057731.656550897
2016-05-18 13:43:37-07:00,11034820.533702841
2016-05-18 13:43:38-07:00,11025582.26977452
2016-05-18 13:43:39-07:00,11030253.830347538
2016-05-18 13:43:40-07:00,11042474.320900347
2016-05-18 13:43:41-07:00,11033308.400989912
2016-05-18 13:43:42-07:00,11022950.230796786
2016-05-18 13:43:43-07:00,11014284.10014957
2016-05-18 13:43:44-07:00,10998548.057374662
2016-05-18 13:43:45-07:00,10995996.812405786
2016-05-18 13:43:46-07:00,10986036.054678613
2016-05-18 13:43:47-07:00,10946480.74791719
2016-05-18 13:43:48-07:00,10947259.799799673
2016-05-18 13:43:49-07:00,10949665.382384656
2016-05-18 13:43:50-07:00,10955858.783201123
2016-05-18 13:43:51-07:00,10957593.044227958
2016-05-18 13:43:52-07:00,10955904.65889942
2016-05-18 13:43:53-07:00,10950793.518969469
2016-05-18 13:43:54-07:00,10943822.062752245
2016-05-18 13:43:55-07:00,10925196.816321902
2016-05-18 13:43:56-07:00,10919982.057364902
2016-05-18 13:43:57-07:00,10926632.931416659
2016-05-18 13:43:58-07:00,10930225.797550414
2016-05-18 13:43:59-07:00,10918682.294437287
2016-05-18 13:44:00-07:00,10928456.239745881
2016-05-18 13:44:01-07:00,10925157.848764041
2016-05-18 13:44:02-07:00,10930371.42412118
2016-05-18 13:44:03-07:00,10924511.557295723
2016-05-18 13:44:04-07:00,10903637.535985628
2016-05-18 13:44:05-07:00,10885543.873164525
2016-05-18 13:44:06-07:00,10890963.411670126
2016-05-18 13:44:07-07:00,10900774.198462829
2016-05-18 13:44:08-07:00,10920299.779712206
2016-05-18 13:44:09-07:00,10917927.657584876
2016-05-18 13:44:10-07:00,10919999.502379652
2016-05-18 13:44:11-07:00,10910712.008139394
2016-05-18 13:44:12-07:00,10910618.315938266
2016-05-18 13:44:13-07:00,10906933.830098728
2016-05-18 13:44:14-07:00,10916299.447480135
2016-05-18 13:44:15-07:00,10925259.929974694
2016-05-18 13:44:16-07:00,10930553.449679704
2016-05-18 13:44:17-07:00,10935258.468417227
2016-05-18 13:44:18-07:00,10921698.054242672
2016-05-18 13:44:19-07:00,10909614.040601965
2016-05-18 13:44:20-07:00,10910307.619686415
2016-05-18 13:44:21-07:00,10919898.340610053
2016-05-18 13:44:22-07:00,10898781.782270635
2016-05-18 13:44:23-07:00,10885305.08996232
2016-05-18 13:44:24-07:00,10878082.628290437
2016-05-18 13:44:25-07:00,10871232.45735548
2016-05-18 13:44:26-07:00,10876814.48846068
2016-05-18 13:44:27-07:00,10868745.269749679
2016-05-18 13:44:28-07:00,10859454.548472593
2016-05-18 13:44:29-07:00,10861844.80262334
2016-05-18 13:44:30-07:00,10860055.193143673
2016-05-18 13:44:31-07:00,10862734.17519492
2016-05-18 13:44:32-07:00,10857875.796477418
2016-05-18 13:44:33-07:00,10847459.037657948
2016-05-18 13:44:34-07:00,10824554.028101271
2016-05-18 13:44:35-07:00,10854768.250001129
2016-05-18 13:44:36-07:00,10844963.989062447
2016-05-18 13:44:37-07:00,10853076.564401135
2016-05-18 13:44:38-07:00,10869521.476533327
2016-05-18 13:44:39-07:00,10870469.803760165
2016-05-18 13:44:40-07:00,10886229.633366536
2016-05-18 13:44:41-07:00,10876741.345480636
2016-05-18 13:44:42-07:00,10877131.800177896
2016-05-18 13:44:43-07:00,10871590.95327895
2016-05-18 13:44:44-07:00,10867147.400214348
2016-05-18 13:44:45-07:00,10875811.633918876
2016-05-18 13:44:46-07:00,10878806.171504164
2016-05-18 13:44:47-07:00,10900041.71308818
2016-05-18 13:44:48-07:00,10887333.87628603
2016-05-18 13:44:49-07:00,10876391.247195404
2016-05-18 13:44:50-07:00,10882631.197702369
2016-05-18 13:44:51-07:00,10873404.812555248
2016-05-18 13:44:52-07:00,10891198.00861686
2016-05-18 13:44:53-07:00,10888150.465164464
2016-05-18 13:44:54-07:00,10877610.521783631
2016-05-18 13:44:55-07:00,10868478.086579949
2016-05-18 13:44:56-07:00,10901228.454454644
2016-05-18 13:44:57-07:00,10921370.73315597
2016-05-18 13:44:58-07:00,10939451.200882545
2016-05-18 13:44:59-07:00,10934036.529917344
2016-05-18 13:45:00-07:00,10914797.725158408
2016-05-18 13:45:01-07:00,10929130.294125773
2016-05-18 13:45:02-07:00,10927150.05235207
2016-05-18 13:45:03-07:00,10941340.21098913
2016-05-18 13:45:04-07:00,10947157.810940169
2016-05-18 13:45:05-07:00,10968048.836128823
2016-05-18 13:45:06-07:00,10962126.727380237
2016-05-18 13:45:07-07:00,10947757.19260582
2016-05-18 13:45:08-07:00,10964208.8353905
2016-05-18 13:45:09-07:00,10975017.430099895
2016-05-18 13:45:10-07:00,10972015.842934923
2016-05-18 13:45:11-07:00,10959217.032531885
2016-05-18 13:45:12-07:00,10959760.148027172
2016-05-18 13:45:13-07:00,10943823.854296122
2016-05-18 13:45:14-07:00,10935115.820080057
2016-05-18 13:45:15-07:00,10956277.587832361
2016-05-18 13:45:16-07:00,10966297.127360066
2016-05-18 13:45:17-07:00,10973970.44360117
2016-05-18 13:45:18-07:00,10975040.721291909
2016-05-18 13:45:19-07:00,10978572.176222248
2016-05-18 13:45:20-07:00,10967082.95012047
2016-05-18 13:45:21-07:00,10983317.401389599
2016-05-18 13:45:22-07:00,10986645.265422774
2016-05-18 13:45:23-07:00,10986302.22684337
2016-05-18 13:45:24-07:00,10984773.991345722
2016-05-18 13:45:25-07:00,10990817.411306638
2016-05-18 13:45:26-07:00,10998343.844070725
2016-05-18 13:45:27-07:00,11014367.912810298
2016-05-18 13:45:28-07:00,11017876.917151345
2016-05-18 13:45:29-07:00,10991531.939853484
2016-05-18 13:45:30-07:00,10973658.722430822
2016-05-18 13:45:31-07:00,10965858.875522494
2016-05-18 13:45:32-07:00,10957011.34737262
2016-05-18 13:45:33-07:00,10968627.722229658
2016-05-18 13:45:34-07:00,10969446.314885648
2016-05-18 13:45:35-07:00,10959613.035088466
2016-05-18 13:45:36-07:00,10957060.473236104
2016-05-18 13:45:37-07:00,10960957.598064126
2016-05-18 13:45:38-07:00,10980536.988318935
2016-05-18 13:45:39-07:00,10986681.00279235
2016-05-18 13:45:40-07:00,10969049.337183803
2016-05-18 13:45:41-07:00,10966057.484357242
2016-05-18 13:45:42-07:00,10948700.081510834
2016-05-18 13:45:43-07:00,10954097.67686151
2016-05-18 13:45:44-07:00,10971962.569438811
2016-05-18 13:45:45-07:00,10964497.343522599
2016-05-18 13:45:46-07:00,10975421.88944627
2016-05-18 13:45:47-07:00,10962078.005583053
2016-05-18 13:45:48-07:00,10974498.08267375
2016-05-18 13:45:49-07:00,10986162.16119224
2016-05-18 13:45:50-07:00,10975573.84042081
2016-05-18 13:45:51-07:00,10974189.968485741
2016-05-18 13:45:52-07:00,10972092.062012043
2016-05-18 13:45:53-07:00,10962139.574129298
2016-05-18 13:45:54-07:00,10951575.737300942
2016-05-18 13:45:55-07:00,10951844.439886063
2016-05-18 13:45:56-07:00,10985612.9697008
2016-05-18 13:45:57-07:00,10972563.979329143
2016-05-18 13:45:58-07:00,10992769.32318222
2016-05-18 13:45:59-07:00,10976635.445154514
2016-05-18 13:46:00-07:00,10957964.025472814
2016-05-18 13:46:01-07:00,10954063.4501788
2016-05-18 13:46:02-07:00,10971754.112005573
2016-05-18 13:46:03-07:00,10964262.040338041
2016-05-18 13:46:04-07:00,10984441.33576816
2016-05-18 13:46:05-07:00,10986679.265661005
2016-05-18 13:46:06-07:00,10994863.647404643
2016-05-18 13:46:07-07:00,10996591.11495908
2016-05-18 13:46:08-07:00,10979798.66867525
2016-05-18 13:46:09-07:00,10983214.441137318
2016-05-18 13:46:10-07:00,10980637.084400248
2016-05-18 13:46:11-07:00,10994575.404938554
2016-05-18 13:46:12-07:00,10969916.730277434
2016-05-18 13:46:13-07:00,10976555.255967971
2016-05-18 13:46:14-07:00,10967713.217414204
2016-05-18 13:46:15-07:00,10976819.634170013
2016-05-18 13:46:16-07:00,10982157.81094482
2016-05-18 13:46:17-07:00,10985020.99247345
2016-05-18 13:46:18-07:00,10972225.474687334
2016-05-18 13:46:19-07:00,10959797.16837194
2016-05-18 13:46:20-07:00,10976973.819521848
2016-05-18 13:46:21-07:00,10979555.206071818
2016-05-18 13:46:22-07:00,10976251.05158817
2016-05-18 13:46:23-07:00,10972437.705417022
2016-05-18 13:46:24-07:00,10978595.421961134
2016-05-18 13:46:25-07:00,11005403.529367384
2016-05-18 13:46:26-07:00,11002407.865248922
2016-05-18 13:46:27-07:00,11001340.99703555
2016-05-18 13:46:28-07:00,10993895.408731224
2016-05-18 13:46:29-07:00,10997906.049289027
2016-05-18 13:46:30-07:00,11005847.828474326
2016-05-18 13:46:31-07:00,10988093.93912624
2016-05-18 13:46:32-07:00,10972501.152079342
2016-05-18 13:46:33-07:00,10954105.615725892
2016-05-18 13:46:34-07:00,10945306.626260068
2016-05-18 13:46:35-07:00,10950269.482743958
2016-05-18 13:46:36-07:00,10948385.87057592
2016-05-18 13:46:37-07:00,10945591.80143685
2016-05-18 13:46:38-07:00,10945408.453367984
2016-05-18 13:46:39-07:00,10940688.06479269
2016-05-18 13:46:40-07:00,10918123.969102997
2016-05-18 13:46:41-07:00,10900615.88121152
2016-05-18 13:46:42-07:00,10902508.33263626
2016-05-18 13:46:43-07:00,10884288.36969431
2016-05-18 13:46:44-07:00,10886633.601130199
2016-05-18 13:46:45-07:00,10896291.491584493
2016-05-18 13:46:46-07:00,10906030.496313313
2016-05-18 13:46:47-07:00,10908112.271922115
2016-05-18 13:46:48-07:00,10901973.753108272
2016-05-18 13:46:49-07:00,10899307.176513825
2016-05-18 13:46:50-07:00,10893279.116617838
2016-05-18 13:46:51-07:00,10894443.214734213
2016-05-18 13:46:52-07:00,10892459.50720213
2016-05-18 13:46:53-07:00,10874983.109822612
2016-05-18 13:46:54-07:00,10859982.760241598
2016-05-18 13:46:55-07:00,10868457.397743775
2016-05-18 13:46:56-07:00,10860611.608177558
2016-05-18 13:46:57-07:00,10861965.63528553
2016-05-18 13:46:58-07:00,10838400.246455567
2016-05-18 13:46:59-07:00,10848805.644797936
2016-05-18 13:47:00-07:00,10833650.860411238
2016-05-18 13:47:01-07:00,10836985.952491408
2016-05-18 13:47:02-07:00,10816272.582781289
2016-05-18 13:47:03-07:00,10822020.443653708
2016-05-18 13:47:04-07:00,10827728.712705955
2016-05-18 13:47:05-07:00,10838161.364781473
2016-05-18 13:47:06-07:00,10827041.532002
2016-05-18 13:47:07-07:00,10833540.823432911
2016-05-18 13:47:08-07:00,10821000.737908226
2016-05-18 13:47:09-07:00,10826229.0137925
2016-05-18 13:47:10-07:00,10832216.070247684
2016-05-18 13:47:11-07:00,10821833.211406676
2016-05-18 13:47:12-07:00,10821100.941658583
2016-05-18 13:47:13-07:00,10824869.295127235
2016-05-18 13:47:14-07:00,10815937.112271056
2016-05-18 13:47:15-07:00,10827408.908637196
2016-05-18 13:47:16-07:00,10835699.912456691
2016-05-18 13:47:17-07:00,10840216.515518663
2016-05-18 13:47:18-07:00,10811196.06927352
2016-05-18 13:47:19-07:00,10818252.097312683
2016-05-18 13:47:20-07:00,10804107.17146859
2016-05-18 13:47:21-07:00,10810860.537116569
2016-05-18 13:47:22-07:00,10810243.083956864
2016-05-18 13:47:23-07:00,10818783.523691462
2016-05-18 13:47:24-07:00,10807523.786646416
2016-05-18 13:47:25-07:00,10807619.754712626
2016-05-18 13:47:26-07:00,10806849.154939434
2016-05-18 13:47:27-07:00,10806860.383133927
2016-05-18 13:47:28-07:00,10799042.159131162
2016-05-18 13:47:29-07:00,10800719.263418827
2016-05-18 13:47:30-07:00,10830132.658561261
2016-05-18 13:47:31-07:00,10831375.10318419
2016-05-18 13:47:32-07:00,10825011.012050537
2016-05-18 13:47:33-07:00,10830288.857796935
2016-05-18 13:47:34-07:00,10836437.573272806
2016-05-18 13:47:35-07:00,10818861.488573777
2016-05-18 13:47:36-07:00,10825397.266905194
2016-05-18 13:47:37-07:00,10831523.177834537
2016-05-18 13:47:38-07:00,10832399.380297614
2016-05-18 13:47:39-07:00,10829554.633101897
2016-05-18 13:47:40-07:00,10831660.502214126
2016-05-18 13:47:41-07:00,10827260.880320318
2016-05-18 13:47:42-07:00,10826910.620081265
2016-05-18 13:47:43-07:00,10837254.55742351
2016-05-18 13:47:44-07:00,10825053.530293945
2016-05-18 13:47:45-07:00,10854083.335862646
2016-05-18 13:47:46-07:00,10841750.37836518
2016-05-18 13:47:47-07:00,10828377.850521889
2016-05-18 13:47:48-07:00,10847759.23272305
2016-05-18 13:47:49-07:00,10859113.657172516
2016-05-18 13:47:50-07:00,10850644.87111789
2016-05-18 13:47:51-07:00,10878334.488766087
2016-05-18 13:47:52-07:00,10866565.931510594
2016-05-18 13:47:53-07:00,10860341.22429256
2016-05-18 13:47:54-07:00,10863350.842906103
2016-05-18 13:47:55-07:00,10864712.286951587
2016-05-18 13:47:56-07:00,10868412.779367276
2016-05-18 13:47:57-07:00,10869271.686935859
2016-05-18 13:47:58-07:00,10846629.337132303
2016-05-18 13:47:59-07:00,10849343.30006223
2016-05-18 13:48:00-07:00,10849728.929234678
2016-05-18 13:48:01-07:00,10860365.749752268
2016-05-18 13:48:02-07:00,10850013.742379935
2016-05-18 13:48:03-07:00,10867352.013693186
2016-05-18 13:48:04-07:00,10873828.146750981
2016-05-18 13:48:05-07:00,10869895.031411681
2016-05-18 13:48:06-07:00,10879908.612200964
2016-05-18 13:48:07-07:00,10892227.91478065
2016-05-18 13:48:08-07:00,10892151.92694189
2016-05-18 13:48:09-07:00,10899191.196907433
2016-05-18 13:48:10-07:00,10898143.838106781
2016-05-18 13:48:11-07:00,10913034.563055899
2016-05-18 13:48:12-07:00,10921161.5970074
